timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
320861151,320860843,1.4599384e-09,5.3978023e-05,0.018812487,0.00022313008,0.0023862326,0.0012211569,1077251,0,0.027013931,0.018490748,0.00020897863,nan,0.0032611955,0.0024267894,0.0,0.11356702,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
320870260,320869800,1.4629606e-09,5.4004784e-05,0.018627,0.00022604766,0.0023771855,0.0011675406,1077251,0,0.025582789,0.017567055,0.00029459246,nan,0.0035867244,0.0033363956,0.0,0.11356702,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
321059159,321058851,1.4267562e-09,5.2300136e-05,0.020740042,0.00017506321,0.0016108145,0.0010128784,1077251,0,0.028038207,0.019119201,0.00032761434,nan,0.0045099566,0.0058826907,0.0,0.11356702,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
321257223,321256906,1.9660417e-08,0.00015044285,0.022351446,0.00013965258,0.0012266887,0.00084281916,1077251,0,0.02831411,0.019281395,0.0036055294,nan,0.005280737,0.007983364,0.0,0.11356702,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
321459760,321459461,1.5753974e-08,0.00013676946,0.023841487,0.00010609543,0.0010263332,0.00093402056,1077251,0,0.028898517,0.019612223,0.0013520203,nan,0.0062507708,0.009683548,0.0,0.11356702,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
321657839,321657515,1.3204824e-08,0.00013348606,0.024634149,8.550306e-05,0.0013813226,0.0012933449,1077251,0,0.03097767,0.020915093,0.0019508493,nan,0.013807221,0.01245369,0.0,0.11356702,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
321855870,321855571,1.1164113e-08,0.00012804563,0.025058523,0.00015982984,0.0032031538,0.0027405173,1077251,0,0.030302662,0.020497741,0.0019937467,nan,0.024716705,0.013871079,0.0,0.11356702,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
322058425,322058122,9.418299e-09,0.00011689344,0.025741192,0.00014841527,0.0019492309,0.0022700962,1077251,0,0.035270344,0.023557518,0.0021845507,nan,0.02689652,0.01346873,0.0,0.11356702,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
322256530,322256224,8.0859595e-09,0.00011093878,0.025979457,0.0002965095,0.004366265,0.004433618,1077251,0,0.03588909,0.023999684,0.002050565,nan,0.043642934,0.015429706,0.0,0.11356702,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
322454674,322454228,7.005477e-09,0.000108436114,0.026346829,0.0006156563,0.010799435,0.009760561,1077251,0,0.032398526,0.021913825,0.003288986,nan,0.06162798,0.015818436,0.0,0.11356702,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,3,5,6,5,3,0,0,0,0,0,0,0
