timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
320861023,320860843,0.99914426,-0.004542243,-0.023595178,-0.03366673,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
320869985,320869800,0.99914336,-0.004563601,-0.023618888,-0.033675358,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
321365111,321364935,0.9991305,-0.004850538,-0.023744458,-0.033926338,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
321860227,321860069,0.9991265,-0.004933016,-0.023744658,-0.034031644,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
322364369,322364206,0.99912566,-0.004929425,-0.023649575,-0.034123775,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
322865509,322865337,0.9991279,-0.004449224,-0.023579199,-0.03417214,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
323365165,323364968,0.9991368,-0.0038321882,-0.023383083,-0.03412297,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
323863267,323861649,0.9991437,-0.0033350287,-0.023309696,-0.034021877,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
324365898,324365729,0.9991477,-0.0027638213,-0.023275685,-0.03397921,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
324861024,324860857,0.9991524,-0.0020554636,-0.023193114,-0.03394801,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
325363645,325363488,0.99915165,-0.0016838184,-0.023194067,-0.03398865,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
325864835,325864663,0.9991664,-0.0011869884,-0.022774383,-0.033860948,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
326365918,326365745,0.99922115,-0.0040940163,-0.02153699,-0.032810766,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
326858038,326857870,0.999338,-0.0050126426,-0.019311624,-0.030425373,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
327362155,327361991,0.99969506,-0.008596012,0.020094309,-0.0115028145,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
327864785,327864612,0.9998493,-0.016581379,0.005148621,0.0001035036,0.9983016,-6.2995903e-10,-1.63214e-09,-0.058257308,3
