timestamp,timestamp_sample,device_id,error_count,pressure,temperature
333157593,333157583,3997730,0,1016.48,54.6
333247852,333247843,3997730,0,1016.49,54.579998
333358149,333358139,3997730,0,1016.51996,54.559998
333448361,333448351,3997730,0,1016.47,54.55
333558690,333558681,3997730,0,1016.5,54.52
333648967,333648958,3997730,0,1016.48,54.51
333759321,333759312,3997730,0,1016.5,54.48
333849540,333849528,3997730,0,1016.51996,54.469997
333959833,333959822,3997730,0,1016.54,54.449997
334050104,334050093,3997730,0,1016.51996,54.44
334160382,334160372,3997730,0,1016.45996,54.41
334250650,334250641,3997730,0,1016.50995,54.399998
334360973,334360964,3997730,0,1016.42,54.37
334451263,334451254,3997730,0,1016.50995,54.36
334561504,334561494,3997730,0,1016.52997,54.329998
334651778,334651768,3997730,0,1016.47,54.309998
334762106,334762097,3997730,0,1016.43,54.289997
334852369,334852357,3997730,0,1016.44995,54.27
334962661,334962649,3997730,0,1016.52997,54.239998
335052949,335052939,3997730,0,1016.49,54.23
335163280,335163271,3997730,0,1016.55,54.21
335253501,335253490,3997730,0,1016.48,54.19
335363833,335363822,3997730,0,1016.44995,54.17
335454087,335454077,3997730,0,1016.48,54.16
335564335,335564325,3997730,0,1016.54,54.129997
335654621,335654610,3997730,0,1016.47,54.12
335764940,335764930,3997730,0,1016.56,54.1
335855223,335855214,3997730,0,1016.42,54.079998
335965509,335965499,3997730,0,1016.45996,54.059998
336055787,336055777,3997730,0,1016.39996,54.039997
336166110,336166101,3997730,0,1016.48,54.02
336256317,336256308,3997730,0,1016.42,54.0
336356557,336356547,3997730,0,1016.47,53.98
336456882,336456872,3997730,0,1016.45996,53.96
336557175,336557166,3997730,0,1016.54,53.93
336657429,336657420,3997730,0,1016.47,53.92
336757682,336757672,3997730,0,1016.44995,53.89
336857949,336857925,3997730,0,1016.52997,53.879997
336958179,336958169,3997730,0,1016.48,53.86
337058482,337058473,3997730,0,1016.44995,53.829998
337158722,337158713,3997730,0,1016.50995,53.809998
337259060,337259051,3997730,0,1016.5,53.789997
337359385,337359373,3997730,0,1016.44,53.76
337459599,337459590,3997730,0,1016.48,53.739998
337559839,337559829,3997730,0,1016.38,53.719997
337660107,337660097,3997730,0,1016.44995,53.699997
337760344,337760333,3997730,0,1016.43,53.69
337860646,337860637,3997730,0,1016.38995,53.67
337960986,337960976,3997730,0,1016.44995,53.649998
338061211,338061201,3997730,0,1016.43,53.629997
338161556,338161544,3997730,0,1016.41,53.61
338261828,338261817,3997730,0,1016.44,53.6
338362186,338362173,3997730,0,1016.38,53.57
338462424,338462412,3997730,0,1016.50995,53.55
338562769,338562759,3997730,0,1016.44995,53.52
338663061,338663051,3997730,0,1016.47,53.51
338763325,338763315,3997730,0,1016.41,53.48
338863635,338863625,3997730,0,1016.44995,53.469997
338963884,338963874,3997730,0,1016.42,53.44
339064179,339064169,3997730,0,1016.39996,53.43
339164411,339164401,3997730,0,1016.45996,53.399998
339264760,339264751,3997730,0,1016.47,53.39
339365056,339365046,3997730,0,1016.43,53.37
339465351,339465342,3997730,0,1016.41,53.35
339565744,339565671,3997730,0,1016.49,53.32
339665966,339665956,3997730,0,1016.39996,53.309998
339766311,339766301,3997730,0,1016.44,53.289997
339856556,339856547,3997730,0,1016.42,53.27
339946819,339946809,3997730,0,1016.44,53.26
340057105,340057096,3997730,0,1016.50995,53.239998
340147383,340147373,3997730,0,1016.42,53.23
340257631,340257620,3997730,0,1016.43,53.21
340347855,340347845,3997730,0,1016.5,53.19
340458218,340458209,3997730,0,1016.36,53.17
340548508,340548498,3997730,0,1016.41,53.149998
340658769,340658759,3997730,0,1016.44,53.12
340749085,340749073,3997730,0,1016.42,53.1
340859382,340859373,3997730,0,1016.39996,53.079998
340949683,340949673,3997730,0,1016.47,53.059998
341059932,341059920,3997730,0,1016.44995,53.03
341150206,341150197,3997730,0,1016.39996,53.02
341260458,341260449,3997730,0,1016.43,53.0
341350697,341350687,3997730,0,1016.49,52.98
341461024,341461015,3997730,0,1016.49,52.96
341551283,341551273,3997730,0,1016.35,52.949997
341661619,341661538,3997730,0,1016.38,52.93
341751849,341751840,3997730,0,1016.44,52.91
341862181,341862171,3997730,0,1016.44995,52.89
341952392,341952383,3997730,0,1016.42,52.87
342062772,342062762,3997730,0,1016.38,52.85
342153035,342153013,3997730,0,1016.41,52.829998
342263336,342263326,3997730,0,1016.44995,52.8
342353542,342353533,3997730,0,1016.41,52.789997
342463918,342463907,3997730,0,1016.37,52.76
342554135,342554126,3997730,0,1016.35,52.75
342664457,342664448,3997730,0,1016.42,52.719997
342754675,342754665,3997730,0,1016.35,52.71
342865028,342865007,3997730,0,1016.49,52.69
342955281,342955271,3997730,0,1016.38,52.68
343065562,343065553,3997730,0,1016.41,52.66
343155851,343155841,3997730,0,1016.35,52.64
343266145,343266135,3997730,0,1016.48,52.62
343356418,343356409,3997730,0,1016.5,52.6
343456696,343456685,3997730,0,1016.41,52.579998
343556977,343556967,3997730,0,1016.45996,52.559998
343657304,343657292,3997730,0,1016.38,52.539997
343757605,343757596,3997730,0,1016.43,52.53
343857891,343857854,3997730,0,1016.48,52.5
343958184,343958175,3997730,0,1016.36,52.489998
344058410,344058400,3997730,0,1016.44,52.469997
344158771,344158761,3997730,0,1016.42,52.449997
344259083,344259073,3997730,0,1016.44,52.43
344359331,344359320,3997730,0,1016.44995,52.41
344459643,344459633,3997730,0,1016.36,52.39
344559897,344559888,3997730,0,1016.39996,52.37
344660186,344660176,3997730,0,1016.44,52.35
344760408,344760395,3997730,0,1016.38995,52.329998
344860792,344860782,3997730,0,1016.41,52.309998
344961083,344961073,3997730,0,1016.35,52.289997
345061347,345061335,3997730,0,1016.37,52.28
345161685,345161675,3997730,0,1016.37,52.26
345261923,345261914,3997730,0,1016.37,52.239998
345362225,345362216,3997730,0,1016.44995,52.219997
345462482,345462472,3997730,0,1016.44,52.199997
345562786,345562776,3997730,0,1016.38995,52.19
345663080,345663071,3997730,0,1016.42,52.17
345763423,345763413,3997730,0,1016.5,52.16
345863656,345863647,3997730,0,1016.44995,52.14
345963941,345963932,3997730,0,1016.43,52.12
346064198,346064188,3997730,0,1016.37,52.1
346164431,346164422,3997730,0,1016.49,52.09
346264696,346264686,3997730,0,1016.49,52.07
346364993,346364984,3997730,0,1016.44,52.05
346465365,346465291,3997730,0,1016.37,52.03
346565622,346565612,3997730,0,1016.49,52.02
346665921,346665911,3997730,0,1016.48,51.989998
346766178,346766169,3997730,0,1016.42,51.98
346866408,346866399,3997730,0,1016.38,51.949997
346956652,346956643,3997730,0,1016.39996,51.94
347046974,347046964,3997730,0,1016.33997,51.92
347157255,347157245,3997730,0,1016.48,51.899998
347247527,347247517,3997730,0,1016.38995,51.879997
347357821,347357811,3997730,0,1016.47,51.86
347448083,347448073,3997730,0,1016.43,51.85
347558349,347558340,3997730,0,1016.45996,51.82
347648622,347648612,3997730,0,1016.43,51.809998
347758959,347758949,3997730,0,1016.47,51.789997
347849211,347849201,3997730,0,1016.38995,51.77
347959496,347959487,3997730,0,1016.44,51.75
348049778,348049768,3997730,0,1016.43,51.73
348160081,348160072,3997730,0,1016.39996,51.71
348250291,348250280,3997730,0,1016.38995,51.69
348360661,348360651,3997730,0,1016.44995,51.67
348450945,348450936,3997730,0,1016.42,51.649998
348561302,348561293,3997730,0,1016.44,51.629997
348651512,348651500,3997730,0,1016.38995,51.61
348761822,348761812,3997730,0,1016.39996,51.59
348852100,348852072,3997730,0,1016.37,51.57
348962395,348962386,3997730,0,1016.38995,51.55
349052660,349052650,3997730,0,1016.44,51.53
349162997,349162988,3997730,0,1016.38,51.51
349253205,349253195,3997730,0,1016.44,51.5
349363473,349363464,3997730,0,1016.36,51.48
349453684,349453674,3997730,0,1016.39996,51.46
349563967,349563957,3997730,0,1016.38,51.449997
349654181,349654172,3997730,0,1016.43,51.43
349764516,349764507,3997730,0,1016.47,51.41
349854713,349854703,3997730,0,1016.43,51.399998
349965083,349965074,3997730,0,1016.43,51.37
350055351,350055339,3997730,0,1016.37,51.36
350165630,350165618,3997730,0,1016.41,51.34
350255902,350255892,3997730,0,1016.39996,51.329998
350366196,350366186,3997730,0,1016.38,51.309998
350456449,350456436,3997730,0,1016.44,51.289997
350556689,350556678,3997730,0,1016.42,51.27
350657061,350657051,3997730,0,1016.38,51.26
350757302,350757292,3997730,0,1016.44,51.23
350857602,350857593,3997730,0,1016.44,51.21
350957889,350957877,3997730,0,1016.41,51.19
351058175,351058166,3997730,0,1016.45996,51.17
351158422,351158411,3997730,0,1016.33997,51.14
351258686,351258677,3997730,0,1016.42,51.129997
351359062,351359053,3997730,0,1016.38995,51.11
351459340,351459331,3997730,0,1016.42,51.09
351559590,351559581,3997730,0,1016.38,51.059998
351659848,351659835,3997730,0,1016.44995,51.05
351760137,351760127,3997730,0,1016.41,51.02
351860365,351860343,3997730,0,1016.39996,51.01
351960643,351960633,3997730,0,1016.45996,50.989998
352060926,352060917,3997730,0,1016.47,50.969997
352161193,352161184,3997730,0,1016.42,50.95
352261435,352261426,3997730,0,1016.41,50.94
352361721,352361711,3997730,0,1016.44995,50.92
352461958,352461948,3997730,0,1016.41,50.899998
352562256,352562246,3997730,0,1016.33997,50.879997
352662529,352662520,3997730,0,1016.32996,50.87
352762900,352762891,3997730,0,1016.41,50.85
352863201,352863191,3997730,0,1016.41,50.84
352963469,352963457,3997730,0,1016.48,50.829998
353063746,353063736,3997730,0,1016.39996,50.82
353163967,353163958,3997730,0,1016.35,50.8
353264267,353264257,3997730,0,1016.43,50.789997
353364501,353364491,3997730,0,1016.37,50.77
353464787,353464777,3997730,0,1016.38995,50.76
353565088,353565076,3997730,0,1016.41,50.739998
353665366,353665354,3997730,0,1016.41,50.719997
353765622,353765612,3997730,0,1016.38995,50.71
353865925,353865916,3997730,0,1016.35,50.69
353966206,353966197,3997730,0,1016.35,50.67
354066493,354066471,3997730,0,1016.41,50.649998
354146664,354146653,3997730,0,1016.45996,50.64
354257060,354257051,3997730,0,1016.38,50.62
354347289,354347280,3997730,0,1016.38995,50.6
354457576,354457567,3997730,0,1016.44,50.59
354547855,354547846,3997730,0,1016.33997,50.579998
354658147,354658137,3997730,0,1016.3,50.559998
354748413,354748404,3997730,0,1016.43,50.55
354858703,354858694,3997730,0,1016.44995,50.53
354948967,354948958,3997730,0,1016.36,50.51
355059225,355059215,3997730,0,1016.36,50.489998
355149494,355149482,3997730,0,1016.36,50.48
355259749,355259738,3997730,0,1016.39996,50.45
355350012,355350002,3997730,0,1016.37,50.44
355460295,355460286,3997730,0,1016.38,50.42
355550527,355550518,3997730,0,1016.38995,50.399998
355660792,355660783,3997730,0,1016.44995,50.379997
355751067,355751058,3997730,0,1016.35,50.37
355861353,355861344,3997730,0,1016.38,50.35
355951594,355951585,3997730,0,1016.43,50.34
356061868,356061858,3997730,0,1016.45996,50.309998
356152194,356152184,3997730,0,1016.51996,50.309998
356262484,356262471,3997730,0,1016.50995,50.28
356352746,356352737,3997730,0,1016.45996,50.27
356463141,356463126,3997730,0,1016.56,50.25
356553388,356553378,3997730,0,1016.47,50.23
356663703,356663693,3997730,0,1016.56,50.21
356753910,356753900,3997730,0,1016.69995,50.2
356864255,356864232,3997730,0,1017.08997,50.19
356954500,356954471,3997730,0,1016.88,50.18
357064792,357064783,3997730,0,1016.89996,50.16
357155085,357155076,3997730,0,1016.92,50.16
357265406,357265397,3997730,0,1016.79,50.14
357355718,357355695,3997730,0,1016.86,50.14
357465965,357465955,3997730,0,1016.81,50.12
357556292,357556282,3997730,0,1016.81,50.11
357656568,357656538,3997730,0,1016.79,50.09
357756881,357756871,3997730,0,1016.79,50.079998
357857197,357857188,3997730,0,1016.86,50.059998
357957431,357957422,3997730,0,1016.8,50.05
358057682,358057671,3997730,0,1016.64996,50.03
358157955,358157945,3997730,0,1016.66,50.02
358258215,358258203,3997730,0,1016.67,50.0
358358481,358358471,3997730,0,1016.69995,49.989998
358458759,358458748,3997730,0,1016.67,49.989998
358559060,358559051,3997730,0,1016.63,49.989998
358659320,358659310,3997730,0,1016.67,49.98
358759540,358759530,3997730,0,1016.63995,49.98
358859841,358859831,3997730,0,1016.69,49.98
358960107,358960098,3997730,0,1016.69,49.98
359060394,359060385,3997730,0,1016.68,49.98
359160662,359160652,3997730,0,1016.69,49.98
359261061,359261051,3997730,0,1016.73,49.98
359361373,359361364,3997730,0,1016.67,49.98
359461595,359461585,3997730,0,1016.69,49.98
359561900,359561890,3997730,0,1016.66,49.98
359662181,359662171,3997730,0,1016.64996,49.98
359762483,359762473,3997730,0,1016.67,49.98
359862704,359862694,3997730,0,1016.68,49.98
359963087,359963076,3997730,0,1016.61,49.98
360063329,360063319,3997730,0,1016.63,49.98
360163576,360163566,3997730,0,1016.63995,49.98
360263896,360263886,3997730,0,1016.66,49.98
360364190,360364180,3997730,0,1016.6,49.989998
360464523,360464513,3997730,0,1016.63995,50.0
360564797,360564787,3997730,0,1016.57,50.0
360665125,360665115,3997730,0,1016.63995,50.01
360765392,360765382,3997730,0,1016.6,50.02
360865724,360865714,3997730,0,1016.63995,50.03
