timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
320861140,320860843,0,nan,nan,0.10498265,0.034087226,-0.0676011,0.14798476,-1.7274,-1.2683728,0.0054998454,-0.0019156575,0.0043417905,0.004578561,0.066582955,-0.516685,-0.008462117,-0.011446859,-0.012070988,0.0064516705,-0.067187704,-0.11658061,nan,0.10032761,0.027013931,0.018490748,0.054985855,0.035668425,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,0
320870249,320869800,0,nan,nan,0.10498988,0.034082875,-0.06753804,0.14798476,-1.7274,-1.2683728,0.00548158,-0.0018663533,0.004313328,0.004555153,0.066582955,-0.516685,-0.008462117,0.0033301772,0.0058977483,-0.01295407,-0.06720386,-0.11658061,nan,0.10022468,0.025582789,0.017567055,0.05327655,0.03462204,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,0
321365232,321364935,0,nan,nan,0.10618524,0.031494953,-0.064230174,0.14798476,-1.7274,-1.2683728,0.008114332,-0.01542322,0.008985111,0.00850753,0.066582955,-0.516685,-0.008462117,-0.037189078,0.07539582,0.09224707,-0.067692295,-0.11658061,nan,0.1,0.027902802,0.018992897,0.05533716,0.035412904,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,0
321855859,321855571,0,nan,nan,0.10688473,0.018662859,-0.061311543,0.14798476,-1.7274,-1.2683728,0.004537925,-0.043620568,0.011014719,0.008652824,0.066582955,-0.516685,-0.008462117,-0.17749995,-0.008233459,0.02097344,-0.06784637,-0.11658061,nan,0.1,0.030302662,0.020497741,0.05724086,0.036428675,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,0
322359978,322359703,0,nan,nan,0.10593245,0.0016324447,-0.06032464,0.14798476,-1.7274,-1.2683728,0.001952994,-0.06264,0.010730398,0.0060921586,0.066582955,-0.516685,-0.008462117,-0.17134468,0.06307424,0.10773812,-0.06809278,-0.11658061,nan,0.1,0.032633923,0.022033354,0.05884921,0.037338573,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,0
322865793,322865337,0,nan,nan,0.10296652,-0.0064253337,-0.060541313,0.14798476,-1.7274,-1.2683728,-0.0012922509,-0.068004586,0.013652204,0.0069322824,0.066582955,-0.516685,-0.008462117,0.22797717,-0.5231212,-0.2471612,-0.06820441,-0.11658061,nan,0.1,0.02965716,0.020155251,0.056592774,0.036158454,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,0
323365284,323364968,0,nan,nan,0.10091363,0.0030296976,-0.06245727,0.14798476,-1.7274,-1.2683728,-0.002214502,-0.052358568,0.00691046,-0.0011538153,0.066582955,-0.516685,-0.008462117,0.15655395,0.042729713,0.010464618,-0.06813567,-0.11658061,nan,0.1,0.03542162,0.024039278,0.059159942,0.039350867,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,0
323861945,323857097,0,nan,nan,0.100542285,0.008250352,-0.067221805,0.14798476,-1.7274,-1.2683728,-0.0018605991,-0.042173084,-0.0014145431,-0.009339737,0.066582955,-0.516685,-0.008462117,0.12384725,-0.27271783,-0.23464875,-0.06797535,-0.11658061,nan,0.1,0.03725639,0.025654173,0.05981917,0.040463842,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,0
324366153,324365729,0,nan,nan,0.100736484,0.017456979,-0.0705589,0.14798476,-1.7274,-1.2683728,-0.0044302917,-0.024081599,-0.00242533,-0.007369547,0.066582955,-0.516685,-0.008462117,-0.42951202,0.6374514,0.25846297,-0.06789802,-0.11658061,nan,0.10207939,0.027195264,0.018968154,0.05221013,0.03527277,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,0
324856648,324856358,0,nan,nan,0.100028455,0.028327202,-0.07084183,0.14798476,-1.7274,-1.2683728,-0.007321164,-0.013482712,-0.0023560487,-0.00430969,0.066582955,-0.516685,-0.008462117,-0.067776896,-0.15005477,-0.071377695,-0.06780273,-0.11658061,nan,0.10238234,0.025993759,0.01799606,0.05360676,0.03584603,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,0
325359279,325358987,0,nan,nan,0.098841205,0.03441665,-0.06998097,0.14798476,-1.7274,-1.2683728,-0.008314188,-0.0022455514,0.0014268465,0.0012659293,0.066582955,-0.516685,-0.008462117,-0.3145552,0.46614853,0.19932665,-0.06804548,-0.11658061,nan,0.101650305,0.028024996,0.019307502,0.054774027,0.036349695,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,0
325864978,325864663,0,nan,nan,0.09776269,0.038943365,-0.06753665,0.14798476,-1.7274,-1.2683728,-0.01076646,0.0019032538,0.0034167166,0.0036896851,0.066582955,-0.516685,-0.008462117,-0.48148808,0.31866947,0.159011,-0.06773351,-0.11658061,nan,0.1001586,0.029559087,0.020313764,0.0553936,0.036803257,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,0
326366039,326365745,0,nan,nan,0.096646115,0.039934047,-0.066203184,0.14798476,-1.7274,-1.2683728,-0.011318059,0.0014800279,0.0050068973,0.0044677793,0.066582955,-0.516685,-0.008462117,0.25070533,0.14255172,0.30737734,-0.065502316,-0.11658061,nan,0.1,0.027023777,0.018615907,0.053650554,0.03559228,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,0
326858153,326857870,0,nan,nan,0.09636661,0.03775216,-0.0650654,0.14798476,-1.7274,-1.2683728,-0.012757225,-0.0026940806,0.0046074106,0.0029239322,0.066582955,-0.516685,-0.008462117,0.012738005,0.20771961,-0.24577136,-0.060700085,-0.11658061,nan,0.1,0.026788514,0.01845457,0.053329226,0.035248112,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,0
327362264,327361991,0,nan,nan,0.08850694,0.039643254,-0.07718975,0.14798476,-1.7274,-1.2683728,-0.04776635,0.017493008,-0.05347238,-0.057434876,0.066582955,-0.516685,-0.008462117,0.013911282,0.11783728,-0.69698966,-0.023364868,-0.11658061,nan,0.11071323,0.027574284,0.018765634,0.057281476,0.035639353,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,0
327864906,327864612,0,nan,nan,0.057748593,0.05230184,-0.20791838,0.14798476,-1.7274,-1.2683728,-0.055083007,0.022223856,-0.3811496,-0.39499584,0.066582955,-0.516685,-0.008462117,0.50340784,1.1916231,-0.22158067,3.6241534e-05,-0.11658061,nan,0.24144185,0.026863027,0.017872453,0.058716677,0.03529503,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,0
328355567,328355278,0,nan,nan,0.043947384,0.057785485,-0.39869902,0.14798476,-1.7274,-1.2683728,-0.029595328,-0.0035726167,-0.27051473,-0.2932013,0.066582955,-0.516685,-0.008462117,0.107542075,-0.29821083,0.32959056,0.0034280391,-0.11658061,nan,0.2952531,0.026865017,0.017839735,0.056589626,0.034977503,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,1
328864147,328863855,0,nan,nan,0.04801191,0.056631554,-0.5053408,0.14798476,-1.7274,-1.2683728,-0.011529943,-0.0062158555,-0.21472362,-0.2139681,0.066582955,-0.516685,-0.008462117,-0.06246499,-0.50272655,0.050378893,0.00239835,-0.11658061,nan,0.42561436,0.028089896,0.018792043,0.056186087,0.035870515,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,1
329359381,329354475,0,nan,nan,0.049425222,0.055938873,-0.5793063,0.14798476,-1.7274,-1.2683728,-0.008780985,0.0014318203,-0.19833282,-0.18245806,0.066582955,-0.516685,-0.008462117,0.06269282,0.87499404,-0.12659065,0.0018761188,-0.11658061,nan,0.52013874,0.026845332,0.018297473,0.053109996,0.03482225,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,1
329861879,329861598,0,nan,nan,0.04353617,0.054019142,-0.6629899,0.14798476,-1.7274,-1.2683728,-0.0070824656,-0.0049463618,-0.17508067,-0.16050042,0.066582955,-0.516685,-0.008462117,0.10973179,0.017040145,-0.06376069,0.0016593261,-0.11658061,nan,0.61507666,0.025572542,0.017540818,0.05262522,0.03485809,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,1
330366056,330361218,0,nan,nan,0.037394572,0.048172973,-0.7370042,0.14798476,-1.7274,-1.2683728,-0.0056093256,-0.0060016066,-0.1299199,-0.119877525,0.066582955,-0.516685,-0.008462117,-0.2351352,0.024351204,0.039988652,0.0035774603,-0.11658061,nan,0.70654625,0.02497072,0.017211057,0.051415693,0.034385256,inf,inf,inf,inf,1,1,1,1,6,5,3,5,3,0,0,1,1
