timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
320497887,5000000.0,1.0,10098.399,0.0,52438,0,1206.5386,9544,126385,0,0,0,13.242352,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
321247684,5000000.0,1.0,10153.151,0.0,52588,0,2843.242,9609,128679,0,0,0,13.391508,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
321505800,5000000.0,1.0,10153.151,0.0,52639,0,2843.242,9626,128935,0,0,0,13.394452,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
322495704,5000000.0,1.0,10083.5205,0.0,52827,0,4360.1445,9689,130465,0,0,0,13.46527,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
323503729,5000000.0,1.0,9964.43,0.0,53021,0,3628.873,9748,132505,0,0,0,13.593044,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
324493803,5000000.0,1.0,10040.316,0.0,53212,0,3455.8806,9844,134290,0,0,0,13.641812,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
325502701,5000000.0,1.0,9996.656,0.0,53406,0,7472.5405,9966,135565,0,0,0,13.60275,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
326501775,5000000.0,1.0,10001.994,0.0,53598,0,7269.1924,10086,137095,0,0,0,13.592604,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
327491762,5000000.0,1.0,9999.012,0.0,53789,0,7429.4053,10206,138115,0,0,0,13.532726,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
328496712,5000000.0,1.0,10070.855,0.0,53980,0,7474.79,10330,140155,0,0,0,13.567763,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
329501901,5000000.0,1.0,9957.478,0.0,54173,0,7412.722,10451,140920,0,0,0,13.483877,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
330501821,5000000.0,1.0,9949.688,0.0,54367,0,7481.4785,10576,141940,0,0,0,13.420953,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
331509779,5000000.0,1.0,9999.87,0.0,54560,0,7465.903,10699,143980,0,0,0,13.457333,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
332499750,5000000.0,1.0,10023.502,0.0,54749,0,7425.814,10817,145510,0,0,0,13.451974,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
333498757,5000000.0,1.0,10032.416,0.0,54945,0,7192.959,10940,147295,0,0,0,13.463894,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
334498712,5000000.0,1.0,10288.1045,0.0,55136,0,7444.6436,11063,148315,0,0,0,13.4064,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
335500808,5000000.0,1.0,9958.055,0.0,55331,0,7430.1177,11185,151120,0,0,0,13.510952,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
336496723,5000000.0,1.0,10040.89,0.0,55519,0,7474.541,11307,151885,0,0,0,13.432829,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
337498705,5000000.0,1.0,10000.199,0.0,55707,0,7470.7017,11426,153670,0,0,0,13.449151,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
338498716,5000000.0,1.0,9861.14,0.0,55900,0,7005.8896,11546,156221,0,0,0,13.5303135,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
339498686,5000000.0,1.0,9990.15,0.0,56094,0,7433.6704,11661,158006,0,0,0,13.5499525,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
340500730,5000000.0,1.0,10066.224,0.0,56286,0,7128.287,11784,159026,0,0,0,13.495078,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
341497771,5000000.0,1.0,9970.726,0.0,56480,0,7467.0767,11908,160811,0,0,0,13.504451,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
342496787,5000000.0,1.0,10067.864,0.0,56673,0,7500.0,12029,161577,0,0,0,13.432288,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
343498814,5000000.0,1.0,9958.073,0.0,56867,0,7300.3916,12151,162852,0,0,0,13.402353,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
