magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.33790988,0.13569573,0.30320254,167875631,2_9
0.35674986,0.16474554,0.28999054,167896887,2_9
0.34018704,0.16599293,0.30377972,167918165,2_9
0.32681292,0.15319052,0.33848593,167939405,2_9
0.3225317,0.15068127,0.27330318,167961055,2_9
0.32997674,0.20361142,0.35612154,167982378,2_9
0.3122883,0.20233351,0.42139623,168003602,2_9
0.31111985,0.2099094,0.2669741,168024842,2_9
0.31560585,0.1626359,0.3592151,168046085,2_9
0.32367235,0.18227004,0.32392535,168067777,2_9
0.3251306,0.14680456,0.31639883,168089023,2_9
0.33117786,0.17411663,0.31461567,168110264,2_9
0.3264151,0.13830978,0.28591275,168131524,2_9
0.32975605,0.1458391,0.3269533,168152749,2_9
0.3438838,0.13213147,0.29172128,168174400,2_9
0.34161112,0.13213147,0.29173848,168195640,2_9
0.34090495,0.13048285,0.29853117,168216879,2_9
0.34236455,0.14275034,0.29118338,168238168,2_9
0.33806542,0.14059652,0.3237566,168259411,2_9
0.34414834,0.13750736,0.32668093,168281055,2_9
0.33857664,0.14199291,0.29119718,168302300,2_9
0.34698448,0.1433146,0.30101013,168323538,2_9
0.3392225,0.12333949,0.27642924,168344780,2_9
0.32653016,0.1410423,0.30112034,168366021,2_9
0.33332896,0.12745313,0.29852906,168387675,2_9
0.33716336,0.1326363,0.30466366,168408915,2_9
0.3380008,0.13015595,0.3152171,168430168,2_9
0.3294133,0.115661174,0.281657,168451440,2_9
0.34237924,0.1260423,0.2931287,168472677,2_9
0.34611332,0.111784875,0.28600106,168494317,2_9
0.3340366,0.13894834,0.29192954,168515565,2_9
0.34542266,0.13737403,0.29484347,168536827,2_9
0.34795263,0.13291822,0.32883534,168558060,2_9
0.33746815,0.13381018,0.2448227,168579299,2_9
0.340932,0.11980455,0.3021102,168600945,2_9
0.34907287,0.13773066,0.27663702,168622184,2_9
0.34320584,0.12737884,0.30224156,168643428,2_9
0.33488753,0.11142825,0.3042648,168664668,2_9
0.341788,0.1263688,0.31511414,168686012,2_9
0.34023246,0.124200545,0.30977917,168707641,2_9
0.33871868,0.1332897,0.30996895,168728898,2_9
0.34165135,0.13278489,0.29705518,168750162,2_9
0.33662853,0.12675475,0.3341043,168771428,2_9
0.33089277,0.14606239,0.27693805,168792671,2_9
0.33919212,0.112052344,0.27241927,168814311,2_9
0.3324442,0.12020575,0.28172323,168835561,2_9
0.34086278,0.11695314,0.29296187,168856795,2_9
0.34625447,0.13566601,0.30465433,168878088,2_9
0.3339612,0.13308208,0.28196436,168899328,2_9
0.33994153,0.13404752,0.27132964,168920979,2_9
0.33876386,0.12862624,0.31593904,168942221,2_9
0.33705875,0.12305716,0.29083717,168963556,2_9
0.34109327,0.1246905,0.32342163,168984795,2_9
0.34305817,0.13685435,0.28272727,169006037,2_9
0.3354553,0.1460178,0.27917588,169027700,2_9
0.34232646,0.117844306,0.28614858,169048958,2_9
0.34019458,0.13945316,0.30477446,169070193,2_9
0.3386664,0.12887885,0.3030631,169091423,2_9
0.33097512,0.121601745,0.28782368,169112663,2_9
0.3294016,0.114176035,0.28011248,169134303,2_9
0.33348963,0.12855195,0.31976622,169155623,2_9
0.3401937,0.13339372,0.30465558,169176794,2_9
0.33096594,0.13678005,0.28660604,169198038,2_9
0.3272683,0.12593828,0.29854518,169219279,2_9
0.33793238,0.13260657,0.30617276,169240919,2_9
0.33472347,0.12625033,0.2825823,169262167,2_9
0.338078,0.14814112,0.32542,169283401,2_9
0.3429659,0.13330495,0.27053443,169304643,2_9
0.33787978,0.12592342,0.29922235,169325883,2_9
0.33012196,0.13397323,0.27519122,169347629,2_9
0.33699468,0.11640374,0.28237194,169368870,2_9
0.3372046,0.14010656,0.31011415,169390167,2_9
0.33960232,0.1329628,0.32662618,169411410,2_9
0.3354961,0.15045838,0.28456688,169432649,2_9
0.3289823,0.11405676,0.32482013,169454294,2_9
0.34093773,0.15843347,0.30286798,169475557,2_9
0.32894173,0.11113106,0.31945884,169496783,2_9
0.33796248,0.14237885,0.31015298,169518027,2_9
0.33400533,0.121601745,0.28780076,169539268,2_9
0.32881767,0.1250917,0.3030633,169560930,2_9
0.3296401,0.13704713,0.31162685,169582171,2_9
0.3318144,0.13124028,0.2986148,169603411,2_9
0.33696717,0.12405234,0.2787335,169624653,2_9
0.3402255,0.15452746,0.30885872,169645902,2_9
0.3361072,0.12962182,0.26520988,169667547,2_9
0.3325934,0.15997806,0.30144593,169688782,2_9
0.3272548,0.11233427,0.2967629,169710026,2_9
0.33506015,0.15417083,0.3270766,169731265,2_9
0.33638915,0.13646801,0.30247146,169752523,2_9
0.33576623,0.15506199,0.32026908,169774173,2_9
0.33480504,0.13513148,0.29336432,169795409,2_9
0.3432365,0.14093828,0.30629608,169816722,2_9
0.32352617,0.12430455,0.3046034,169837968,2_9
0.34014863,0.1388146,0.29870033,169859242,2_9
0.32956994,0.12813628,0.3023596,169880884,2_9
0.33649492,0.15362144,0.3164466,169902190,2_9
0.33153853,0.12665153,0.2621552,169923427,2_9
0.33792,0.12657684,0.30453905,169944762,2_9
0.328916,0.13089852,0.31605816,169966008,2_9
0.33570892,0.15521058,0.312695,169987702,2_9
0.3241676,0.114755146,0.28925633,170008945,2_9
0.32665414,0.12632424,0.317501,170030281,2_9
0.3347345,0.123190895,0.28403768,170051524,2_9
0.3236657,0.13758166,0.32304868,170072767,2_9
0.3280447,0.13725516,0.30103457,170094413,2_9
0.33726224,0.14223027,0.31773278,170115674,2_9
0.3296583,0.14381942,0.3140328,170136927,2_9
0.340153,0.12971057,0.29927945,170158164,2_9
0.33024335,0.14047804,0.2912305,170179403,2_9
0.33327758,0.12910174,0.29174212,170201076,2_9
0.3378555,0.15553749,0.29601482,170222318,2_9
0.34252512,0.14309171,0.31240568,170243564,2_9
0.3318452,0.14555717,0.30268416,170264810,2_9
0.33543405,0.1187949,0.27636874,170286054,2_9
0.34322795,0.16066119,0.3051676,170307719,2_9
0.34400114,0.1500126,0.30722606,170328934,2_9
0.34085044,0.14956722,0.29132855,170350175,2_9
0.33497837,0.14377484,0.3162649,170371415,2_9
0.32189766,0.13293348,0.28963014,170392657,2_9
0.33747575,0.15152708,0.34595007,170414347,2_9
0.33262974,0.13412142,0.3062426,170435587,2_9
0.32146588,0.12602705,0.3326893,170456830,2_9
0.33099043,0.14732464,0.28984368,170478073,2_9
0.3235684,0.1385917,0.3101876,170499362,2_9
0.34227285,0.14298809,0.27906483,170521019,2_9
0.33937767,0.12596801,0.29693866,170542260,2_9
0.3332032,0.13005234,0.28191066,170563502,2_9
0.33933833,0.13137402,0.29174083,170584743,2_9
0.34089604,0.14793348,0.2973581,170606021,2_9
0.32114226,0.14732464,0.2899182,170627657,2_9
0.3353536,0.11748808,0.26573527,170648899,2_9
0.34030628,0.15810657,0.31953672,170670165,2_9
0.32962748,0.12950253,0.30996343,170691419,2_9
0.33345783,0.14606199,0.31556353,170712648,2_9
0.33772472,0.12405234,0.27872777,170734287,2_9
0.33272827,0.1414431,0.31926715,170755528,2_9
0.3424777,0.13260657,0.30613837,170776768,2_9
0.33562103,0.14255717,0.30108127,170798017,2_9
0.3309768,0.1329632,0.28804657,170819262,2_9
0.33686647,0.14098327,0.26542702,170840904,2_9
0.33865067,0.13877003,0.30098403,170862163,2_9
0.34468427,0.1509632,0.29738888,170883406,2_9
0.33880523,0.13685396,0.32140434,170904656,2_9
0.3365166,0.14523026,0.31931278,170925979,2_9
0.3369403,0.13624552,0.2751842,170947557,2_9
0.34096348,0.138666,0.3062687,170968806,2_9
