timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,500000,1310988,1310988,-2.130529e-06,3.195794e-06,6.2317144e-13,0.0,1.43658945e-05,-0.039154775,4000,4000,0,0
1000000,992000,1310988,1310988,1.065265e-06,-4.261058e-06,1.0652653e-06,-2.3942017e-05,-3.351814e-05,-0.03925055,4000,4000,0,0
1500000,1488000,1310988,1310988,-1.0652641e-06,-3.394743e-13,3.195794e-06,-9.576808e-06,7.661515e-05,-0.039159562,4000,4000,0,0
2000000,2000000,1310988,1310988,-2.1305293e-06,-2.1305293e-06,1.0652647e-06,3.3518827e-05,-3.3518147e-05,-0.03909732,4000,4000,0,0
2500000,2496000,1310988,1310988,2.1305293e-06,2.1305293e-06,-3.1957939e-06,1.43652105e-05,6.703834e-05,-0.039140414,4000,4000,0,0
3000000,2996000,1310988,1310988,1.0652647e-06,3.394743e-13,-3.1957939e-06,1.9153616e-05,0.000119710785,-0.03911647,4000,4000,0,0
3500000,3492000,1310988,1310988,1.0652653e-06,1.0652642e-06,-2.1305293e-06,2.8730421e-05,5.746153e-05,-0.039264914,4000,4000,0,0
4000000,4000000,1310988,1310988,1.0652644e-06,-1.0652648e-06,-1.0652648e-06,-2.3942017e-05,-6.703697e-05,-0.0391883,4000,4000,0,0
4500000,4500000,1310988,1310988,0.0,-1.0652644e-06,-1.0652649e-06,-1.9153616e-05,2.8731103e-05,-0.039140414,4000,4000,0,0
5000000,4988000,1310988,1310988,1.0652648e-06,-1.0652649e-06,2.130529e-06,9.5768075e-05,5.2673124e-05,-0.039159562,4000,4000,0,0
5500000,5496000,1310988,1310988,-1.0652644e-06,-1.0652647e-06,1.0652649e-06,-1.9153616e-05,2.3942703e-05,-0.039245754,4000,4000,0,0
6000000,5996000,1310988,1310988,-4.2610586e-06,2.1305289e-06,4.154476e-13,1.43652105e-05,2.8731109e-05,-0.03936547,4000,4000,0,0
6500000,6500000,1310988,1310988,-1.0652649e-06,-2.077238e-13,1.0652644e-06,9.097968e-05,5.2673127e-05,-0.03935589,4000,4000,0,0
7000000,6996000,1310988,1310988,9.456571e-14,1.0652644e-06,2.1305293e-06,-4.788404e-06,-4.787722e-06,-0.039092526,4000,4000,0,0
7500000,7492000,1310988,1310988,1.0652649e-06,-4.261059e-06,-2.1305286e-06,8.140285e-05,-8.619059e-05,-0.039121255,4000,4000,0,0
8000000,8000000,1310988,1310988,2.1305298e-06,2.130529e-06,-2.130529e-06,-4.7884034e-05,-4.309495e-05,-0.03916914,4000,4000,0,0
8500000,8500000,1310988,1310988,-2.1305293e-06,-1.0652647e-06,1.0652649e-06,1.9153616e-05,0.00011013397,-0.03920266,4000,4000,0,0
9000000,8996000,1310988,1310988,1.0652651e-06,1.065265e-06,-3.1957936e-06,-9.097968e-05,1.4365894e-05,-0.039135627,4000,4000,0,0
9500000,9496000,1310988,1310988,2.1305295e-06,7.9531434e-13,3.1957936e-06,-3.8307233e-05,2.39427e-05,-0.039207447,4000,4000,0,0
10000000,9984000,1310988,1310988,-3.1957939e-06,5.3020956e-13,2.1305293e-06,-6.7037654e-05,6.836305e-10,-0.03916914,4000,4000,0,0
10500000,10500000,1310988,1310988,9.456571e-14,1.0652645e-06,-1.0652648e-06,-2.8730421e-05,8.6191954e-05,-0.03913083,4000,4000,0,0
11000000,10988000,1310988,1310988,3.1957939e-06,-1.065265e-06,-1.065264e-06,-8.619127e-05,2.8731109e-05,-0.03935589,4000,4000,0,0
11500000,11492000,1310988,1310988,-2.130529e-06,-2.1305295e-06,5.3020956e-13,-7.182605e-05,1.4365895e-05,-0.03921224,4000,4000,0,0
12000000,11992000,1310988,1310988,4.7282864e-13,-3.1957934e-06,-2.1305298e-06,8.140286e-05,-2.872974e-05,-0.039001547,4000,4000,0,0
12500000,12500000,1310988,1310988,-1.0652647e-06,-1.8913143e-13,9.456571e-14,-8.140285e-05,-2.8729737e-05,-0.039284065,4000,4000,0,0
13000000,13000000,1310988,1310988,-1.065264e-06,3.1957939e-06,1.0652656e-06,0.0,-6.224856e-05,-0.039217032,4000,4000,0,0
13500000,13492000,1310988,1310988,-1.0652645e-06,-2.1305293e-06,1.0652648e-06,-2.8730421e-05,6.8120687e-10,-0.03903028,4000,4000,0,0
14004000,14000000,1310988,1310988,-1.0652649e-06,1.0652644e-06,-7.597334e-14,-1.9153616e-05,-3.3518147e-05,-0.03913083,4000,4000,0,0
14500000,14500000,1310988,1310988,1.0652648e-06,2.1305289e-06,1.0652653e-06,-8.619127e-05,-1.9152936e-05,-0.038972817,4000,4000,0,0
15000000,15000000,1310988,1310988,1.0652644e-06,1.0652649e-06,-2.1305293e-06,-5.7460842e-05,-4.787721e-06,-0.03914042,4000,4000,0,0
