timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
440000,416000,6620172,58.030346,14.622096,100629.914,1.21799
492000,468000,6620172,58.096077,14.622299,100629.17,1.217982
544000,520000,6620172,58.08199,14.622445,100629.305,1.2179872
596000,572000,6620172,58.05382,14.622541,100629.63,1.217987
648000,624000,6620172,58.05382,14.622461,100629.62,1.217989
700000,676000,6620172,58.039734,14.622684,100629.81,1.2179885
752000,728000,6620172,58.06321,14.622011,100629.5,1.2179898
804000,780000,6620172,58.049126,14.622222,100629.7,1.2179903
856000,831272,6620172,58.114857,14.622033,100628.92,1.2179823
908000,884000,6620172,58.03504,14.623416,100629.87,1.2179897
960000,937000,6620172,58.011566,14.6224785,100630.15,1.2179953
1012000,992000,6620172,58.0726,14.622007,100629.44,1.2179855
1064000,1040000,6620172,58.04443,14.623045,100629.76,1.217988
1116000,1092000,6620172,58.030346,14.622333,100629.914,1.2179885
1168000,1144000,6620172,58.04443,14.622582,100629.72,1.21799
1220000,1196000,6620172,58.10077,14.622391,100629.11,1.2179848
1272000,1246400,6620172,58.058514,14.622261,100629.56,1.2179904
1324000,1300000,6620172,58.016262,14.622824,100630.08,1.2179911
1376000,1352000,6620172,58.096077,14.622849,100629.17,1.2179856
1428000,1404000,6620172,58.0726,14.622666,100629.46,1.2179836
1480000,1456000,6620172,58.058514,14.623058,100629.56,1.2179848
1532000,1506000,6620172,58.039734,14.622155,100629.81,1.2179903
1584000,1558000,6620172,58.058514,14.622199,100629.61,1.2179888
1636000,1612000,6620172,58.058514,14.623413,100629.59,1.2179878
1688000,1657000,6620172,58.058514,14.623433,100629.6,1.2179848
1740000,1719272,6620172,58.058514,14.623134,100629.59,1.2179866
1792000,1768000,6620172,58.05382,14.622472,100629.62,1.2179872
1844000,1820000,6620172,58.016262,14.622642,100630.1,1.2179915
1896000,1872000,6620172,58.039734,14.622708,100629.78,1.217992
1948000,1924000,6620172,58.020954,14.623253,100630.01,1.2179905
2000000,1976000,6620172,58.096077,14.622088,100629.164,1.2179817
2052000,2028000,6620172,58.077297,14.622607,100629.39,1.217985
2104000,2080000,6620172,58.10077,14.622793,100629.08,1.2179831
2156000,2132000,6620172,58.08199,14.623371,100629.3,1.2179875
2208000,2184000,6620172,58.05382,14.622351,100629.65,1.2179884
2260000,2238000,6620172,58.05382,14.623234,100629.65,1.2179877
2312000,2288000,6620172,58.10077,14.621984,100629.06,1.2179807
2364000,2340000,6620172,58.05382,14.621957,100629.66,1.217989
2416000,2392000,6620172,58.058514,14.623069,100629.59,1.2179867
2468000,2444000,6620172,58.077297,14.622157,100629.4,1.2179885
2520000,2496000,6620172,58.06321,14.622278,100629.51,1.217987
2572000,2548000,6620172,58.058514,14.623434,100629.555,1.2179888
2624000,2600000,6620172,58.06321,14.622963,100629.52,1.2179852
2676000,2652000,6620172,58.0726,14.623076,100629.41,1.2179834
2728000,2704000,6620172,58.049126,14.6224575,100629.71,1.2179894
2780000,2756000,6620172,58.04443,14.62229,100629.74,1.2179877
2832000,2808000,6620172,58.11016,14.623211,100628.98,1.2179823
2884000,2860000,6620172,58.03504,14.622292,100629.875,1.2179891
2936000,2912000,6620172,58.05382,14.622422,100629.62,1.2179861
2988000,2964000,6620172,58.03504,14.622893,100629.84,1.2179896
3040000,3016000,6620172,58.10077,14.622248,100629.12,1.2179794
3092000,3068000,6620172,58.077297,14.623036,100629.336,1.2179866
3144000,3120000,6620172,58.08199,14.622402,100629.31,1.2179812
3196000,3170333,6620172,58.06321,14.62213,100629.52,1.2179849
