timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10364000,10364000,40.15402989476236,116.25936857466951,57.9534,58.044918,-0.0,0.37736365,0.7910127,57.84819,2,0,1,0
10376000,10376000,40.154029895629364,116.25936857116413,57.95328,58.044697,-0.0,0.37066913,0.79028946,57.846935,2,0,1,0
10564000,10564000,40.15402988751013,116.25936849269401,57.952007,58.043755,-0.0,0.35776561,0.76055473,57.847374,2,0,1,0
10772000,10768000,40.15402991322075,116.2593684339806,57.9502,58.041412,-0.0,0.34436888,0.7178733,57.84604,2,0,1,0
10968000,10960000,40.15402996400883,116.25936841561352,57.948654,58.04187,-0.0,0.34031206,0.6983424,57.846928,2,0,1,0
11168000,11168000,40.1540300129131,116.25936838687215,57.950325,58.04467,-0.0,0.33428222,0.66759336,57.850624,2,0,1,0
11372000,11368000,40.15403004880426,116.25936837297306,57.951664,58.045837,-0.0,0.33147746,0.65212643,57.854107,2,0,1,0
11568000,11552000,40.15403005649943,116.25936834023794,57.954155,58.048668,-0.0,0.3306065,0.6358742,57.852978,2,0,1,0
11764000,11764000,40.15403008544701,116.25936833323362,57.956474,58.050346,-0.0,0.33092162,0.6228954,57.85477,2,0,1,0
11960000,11952000,40.15403009117256,116.2593683244102,57.957157,58.049892,-0.0,0.32913962,0.6118046,57.852417,2,0,1,0
12160000,12152000,40.15403008722999,116.25936830995104,57.95649,58.050316,-0.0,0.32804328,0.59969574,57.853584,2,0,1,0
12372000,12372000,40.15403010843518,116.25936827059392,57.95649,58.049194,-0.0,0.32620573,0.58575773,57.852512,2,0,1,0
12572000,12572000,40.1540301526128,116.25936822669362,57.956432,58.0489,-0.0,0.32557055,0.57913154,57.853436,2,0,1,0
12772000,12772000,40.15403016560174,116.2593682165564,57.956837,58.04964,-0.0,0.3250793,0.571301,57.85295,2,0,1,0
12976000,12972000,40.15403015476357,116.2593682184129,57.95735,58.05076,-0.0,0.32469693,0.5644376,57.855618,2,0,1,0
13152000,13148000,40.15403011813218,116.25936823054387,57.95755,58.050884,-0.0,0.3249687,0.5604272,57.853535,2,0,1,0
13372000,13372000,40.15403007863881,116.25936824809506,57.95687,58.050613,-0.0,0.3237746,0.5540871,57.852093,2,0,1,0
13560000,13540000,40.15403007797066,116.25936825697892,57.956398,58.051346,-0.0,0.324404,0.54976857,57.8531,2,0,1,0
13768000,13764000,40.154030095844504,116.25936824369956,57.956604,58.05145,-0.0,0.32357058,0.54521435,57.855198,2,0,1,0
13968000,13968000,40.15403008320991,116.25936822019992,57.95745,58.05244,-0.0,0.3234993,0.54146886,57.85493,2,0,1,0
14172000,14168000,40.15403006412464,116.25936821471056,57.95771,58.053535,-0.0,0.32344058,0.53934973,57.85576,2,0,1,0
14364000,14364000,40.154030063796334,116.25936821507233,57.958275,58.053276,-0.0,0.32435971,0.5365106,57.856598,2,0,1,0
14572000,14572000,40.154030084245555,116.25936820920631,57.958652,58.053925,-0.0,0.32335797,0.53322196,57.856335,2,0,1,0
14772000,14772000,40.15403012285814,116.25936820966292,57.95885,58.05427,-0.0,0.3233206,0.5304901,57.85759,2,0,1,0
14972000,14972000,40.15403015084682,116.25936820900012,57.95858,58.053856,-0.0,0.32328728,0.52794313,57.85647,2,0,1,0
15156000,15152000,40.15403015964652,116.25936821170852,57.95812,58.05371,-0.0,0.32395783,0.52667457,57.856358,2,0,1,0
