timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
980000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002867558,2.0855987e-06,4.362744e-12,-0.0026023933,-0.009056157,-9.798947,-0.00011578962,0.00046315856,6.9473776e-05,14.6229925,14.6229925
1988000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0040582423,2.4476913e-06,4.7201327e-12,0.003830723,0.0051716464,-9.796115,0.0,4.261058e-05,-0.0001704423,14.622655,14.622655
2988000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004154472,2.4244466e-06,5.096043e-12,-0.003351883,-0.0060332175,-9.789315,-2.1305288e-05,-2.1305288e-05,2.1305288e-05,14.622749,14.622749
3988000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0064299107,2.5847996e-06,5.001047e-12,0.006353844,-0.0030386238,-9.791549,2.0485855e-05,6.145757e-05,2.0485857e-05,14.622609,14.622609
4988000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0025906474,2.4115338e-06,4.443646e-12,-0.008523358,0.0033520528,-9.781559,-2.1305288e-05,0.00025566347,4.4621693e-12,14.622639,14.622639
5992000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005912324,2.3524963e-06,4.671902e-12,0.0074588596,0.004051897,-9.796614,-4.097171e-05,0.0002663161,6.145758e-05,14.622545,14.622545
6992000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00042757016,2.4711774e-06,5.0610722e-12,-0.0015322886,-0.009002026,-9.798511,0.00031957933,0.0001917476,-2.1305284e-05,14.622777,14.622777
7992000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.002523958,2.5239278e-06,5.2304953e-12,1.2537035e-10,-0.002486116,-9.800573,0.0,2.0485855e-05,2.0485855e-05,14.622601,14.622601
8992000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028528945,2.185677e-06,4.7077997e-12,-0.0043720207,0.0048926696,-9.795721,-6.947377e-05,0.00034736883,-4.631584e-05,14.622519,14.622519
9992000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00010643928,2.3748237e-06,4.96921e-12,-0.011426871,-0.013929728,-9.787714,-4.8421112e-05,0.00031473723,-0.00012105278,14.622453,14.622453
10992000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0019492793,2.4215533e-06,5.0580464e-12,0.0030187762,0.0010411283,-9.810398,-0.00013894754,2.0209101e-12,-0.00011578962,14.622682,14.622682
11976000,1310988,1310988,0,0,0,0,0,250.27489,250.27489,250.27489,250.27489,0.009700335,2.673504e-06,4.7484616e-12,0.0020949263,0.00319244,-9.783905,0.00011096505,-8.877204e-05,-1.5493643e-12,14.622512,14.622512
12976000,1310988,1310988,0,0,0,0,0,250.27489,250.27489,250.27489,250.27489,0.0010954395,2.4670014e-06,5.0359226e-12,-0.013068352,-0.000698138,-9.790888,-0.00017754408,8.877203e-05,0.0002663161,14.622574,14.622574
13976000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0054122726,2.4922524e-06,5.141275e-12,-0.0021068968,0.0005747792,-9.786826,0.00025566347,0.00021305289,-2.1305284e-05,14.622483,14.622483
14980000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.001335539,2.63277e-06,5.7199835e-12,-0.0009576804,0.0019155324,-9.802053,0.0001917476,8.5221145e-05,0.00023435817,14.622819,14.622819
15980000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0023050276,2.4801625e-06,5.0690272e-12,-0.0047884034,0.019728392,-9.797457,2.1305288e-05,8.522115e-05,6.391587e-05,14.622695,14.622695
16980000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026721376,2.455496e-06,5.238365e-12,-0.0046926346,-0.0024897985,-9.811247,8.522115e-05,2.602932e-12,-0.00014913702,14.62255,14.62255
17980000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00057684793,2.3608536e-06,5.347095e-12,0.0014365208,0.0034478214,-9.798414,0.00012783174,8.522115e-05,-0.000106526444,14.622577,14.622577
18980000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000120172954,2.3333416e-06,4.7494374e-12,-0.004022259,-0.0017236541,-9.792092,2.1305288e-05,2.602932e-12,-0.00014913702,14.622651,14.622651
19980000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,8.6530694e-05,2.5347986e-06,5.770552e-12,-0.00047884032,0.0102473525,-9.794583,-6.391587e-05,8.522115e-05,-8.522115e-05,14.622356,14.622356
20984000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0041940194,2.6349167e-06,5.6804604e-12,-0.006101351,-0.0020851016,-9.793289,6.872674e-05,6.872674e-05,5.1545052e-05,14.622652,14.622652
21984000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00171213,2.479184e-06,5.686888e-12,-0.0021765472,-0.0003263113,-9.781837,-0.0002663161,2.9578772e-12,-0.00016947389,14.622644,14.622644
22984000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00092436094,2.4519095e-06,5.1342043e-12,-0.00019153609,-0.004213624,-9.80167,0.00014913702,-2.1305286e-05,-6.391587e-05,14.622727,14.622727
23984000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0017235809,2.388733e-06,4.3378786e-12,-0.0067221816,-0.0043278085,-9.820833,0.00014340099,-0.00014340099,-2.5028193e-12,14.622623,14.622623
24984000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00022060415,2.3361808e-06,5.1208313e-12,0.0015322892,0.002681677,-9.798606,-0.00027696876,0.000106526444,1.8592372e-12,14.6226635,14.6226635
25984000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0024200296,2.5730633e-06,6.3936525e-12,0.008952232,0.014469476,-9.821017,-0.0002084213,-0.00027789507,-4.850184e-12,14.622658,14.622658
26984000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004670762,2.32396e-06,4.9859795e-12,-0.0045968667,-0.004979769,-9.811439,0.0003408846,4.2610576e-05,6.391587e-05,14.622741,14.622741
27988000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0128788,2.5880902e-06,4.3053157e-12,-0.0001088271,-0.0027205124,-9.791632,0.00041157947,-4.8421112e-05,-8.4510784e-13,14.622664,14.622664
28988000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0047822474,2.3981834e-06,4.642272e-12,-0.0041898526,-0.0015959628,-9.816327,8.877204e-05,-0.00017754408,-6.657903e-05,14.622704,14.622704
