timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
5880000,5876000,1311004,-4.152548e-05,4.600516e-05,-5.713476e-05,0.34906584,1.5596816e-06,1.5596688e-06,4.0990648e-07,1311004,0.0,0.0,0.0010276202,0.4,0.00040549846,0.00040549846,0.00038698522,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6912000,6908000,1311004,-3.2249915e-05,-4.4301756e-05,-5.8066315e-05,0.34906584,6.156376e-07,6.156313e-07,4.0542213e-07,1311004,0.0,0.0,0.0020299007,0.4,0.00040246276,0.00040246276,0.00036577828,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7548000,7540000,1311004,-2.4777493e-05,-4.875354e-05,-5.6617562e-05,0.34906584,6.0334173e-07,6.033358e-07,4.0118124e-07,1311004,0.0,0.0,0.003086951,0.4,0.00040192422,0.00040192422,0.00033297567,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8008000,8004000,1311004,-1.8791798e-05,-5.3293494e-05,-5.54203e-05,0.34906584,5.9368756e-07,5.9368136e-07,3.959217e-07,1311004,0.0,0.0,0.0041560465,0.4,0.00040135966,0.00040135966,0.00029668937,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8576000,8572000,1311004,-1.6666188e-05,-6.5960885e-05,-5.7599027e-05,0.34906584,5.850809e-07,5.8507425e-07,3.8625666e-07,1311004,0.0,0.0,0.0052802926,0.4,0.00040013558,0.00040013558,0.00024402469,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10048000,10036000,1311004,-6.036701e-05,8.958171e-05,-2.4555891e-05,0.34906584,3.7658674e-07,3.7658563e-07,3.484671e-07,1311004,0.0,0.0,0.0063158493,0.4,0.00039972234,0.00039972234,0.00012444281,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11316000,11316000,1311004,-0.00011575843,2.1483864e-05,-1.5033825e-05,0.34906584,1.66188e-07,1.6618809e-07,3.038571e-07,1311004,0.0,0.0,0.0074101714,0.4,0.0004022346,0.0004022346,7.476592e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13384000,13384000,1311004,-0.00010074137,-2.423789e-05,-7.0342007e-06,0.34906584,2.1982288e-08,2.1982226e-08,2.1749156e-07,1311004,0.0,0.0,0.0063245203,0.4,0.0003998603,0.0003998603,2.3066847e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
24516000,24516000,1311004,-5.5195673e-05,4.4937287e-06,4.9566323e-05,0.34906584,2.8361862e-09,2.8361948e-09,3.183879e-08,1311004,0.0,0.0,0.0052714692,0.4,0.00039968357,0.00039968357,4.996044e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33924000,33924000,1311004,-6.344632e-05,7.1844174e-06,1.5302801e-05,0.34906584,2.100352e-09,2.1003541e-09,1.1420623e-08,1311004,0.0001250974,-0.0009877235,0.0046173255,0.4,0.00036238477,0.00036238477,5.0070357e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
