timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
5156000,5144000,1310988,-6.689529e-05,6.2801366e-05,-2.9433277e-05,0.34906584,5.0915505e-06,5.091458e-06,6.950689e-07,1310988,0.0,0.0,0.0010031128,0.4,0.00040927087,0.00040927087,0.00039089058,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6652000,6652000,1310988,-5.3922442e-05,-6.6463303e-06,-2.9004936e-05,0.34906584,7.534043e-07,7.534021e-07,2.9572317e-07,1310988,0.0,0.0,0.002030662,0.4,0.0004023837,0.0004023837,0.0003722253,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7124000,7120000,1310988,-1.3798987e-05,-4.32959e-05,-2.874014e-05,0.34906584,5.9580356e-07,5.9580344e-07,2.9389213e-07,1310988,0.0,0.0,0.0031500591,0.4,0.00040082663,0.00040082663,0.000353768,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7600000,7592000,1310988,-8.0163945e-06,-4.644504e-05,-2.7827471e-05,0.34906584,5.8657946e-07,5.865797e-07,2.9277828e-07,1310988,0.0,0.0,0.0041735186,0.4,0.00040117058,0.00040117058,0.0003265783,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7908000,7900000,1310988,-3.909819e-06,-4.7678688e-05,-2.428566e-05,0.34906584,5.7700584e-07,5.7700674e-07,2.9056918e-07,1310988,0.0,0.0,0.0052542863,0.4,0.0004001585,0.0004001585,0.00030202334,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8320000,8320000,1310988,6.343326e-06,-5.698125e-05,-1.6731708e-05,0.34906584,5.6052033e-07,5.6052284e-07,2.8777666e-07,1310988,0.0,0.0,0.006401738,0.4,0.00040002094,0.00040002094,0.0002655969,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8892000,8892000,1310988,7.1424174e-06,-6.757649e-05,-2.084615e-05,0.34906584,5.5399977e-07,5.540035e-07,2.8309063e-07,1310988,0.0,0.0,0.0074337656,0.4,0.0004006416,0.0004006416,0.00021284929,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9676000,9672000,1310988,-2.8082275e-06,-4.10234e-05,-7.8440535e-06,0.34906584,5.2399696e-07,5.239983e-07,2.7264886e-07,1310988,0.0,0.0,0.008445141,0.4,0.0004005118,0.0004005118,0.0001478439,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11020000,11008000,1310988,-7.035551e-05,-2.3614339e-05,1.2320959e-05,0.34906584,2.702367e-07,2.7023574e-07,2.464301e-07,1310988,0.0,0.0,0.0096135605,0.4,0.00039989216,0.00039989216,8.448275e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11424000,11420000,1310988,-7.40909e-05,-4.3193482e-05,1.3072518e-05,0.34906584,1.614613e-07,1.6146024e-07,2.3684106e-07,1310988,0.0,0.0,0.010640444,0.4,0.000400712,0.000400712,7.0279464e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12772000,12772000,1310988,-9.550147e-05,-4.1085976e-05,1.4550358e-05,0.34906584,3.6538115e-08,3.65368e-08,2.0130636e-07,1310988,0.0,0.0,0.009637178,0.4,0.00039984347,0.00039984347,3.2602584e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14524000,14524000,1310988,-8.2380546e-05,3.754418e-05,4.3905686e-05,0.34906584,1.4468436e-08,1.4467503e-08,1.571109e-07,1310988,0.0,0.0,0.008625313,0.4,0.00040442232,0.00040442232,2.2388516e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
24984000,24980000,1310988,-5.9853894e-05,4.0263185e-06,5.527585e-05,0.34906584,2.8295244e-09,2.8294627e-09,2.967142e-08,1310988,0.0,0.0,0.0076163104,0.4,0.0003999575,0.0003999575,4.9994683e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33924000,33920000,1310988,-5.7039884e-05,7.408025e-06,1.7550494e-05,0.34906584,2.1154591e-09,2.1154458e-09,1.1486292e-08,1310988,0.00036058767,-0.00077870267,0.007081828,0.4,0.00036269924,0.00036269924,5.011228e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
34088000,34068000,1310988,-5.784116e-05,8.373675e-06,1.6561038e-05,0.34906584,2.1129432e-09,2.11293e-09,1.1305076e-08,1310988,0.00055170804,-0.0025436184,0.0072481413,0.4,0.0003140249,0.0003140249,5.0002886e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
34268000,34264000,1310988,-5.7751553e-05,8.085964e-06,1.4636988e-05,0.34906584,2.126379e-09,2.126366e-09,1.1138047e-08,1310988,0.0016819901,-0.0029156015,0.0072234324,0.4,0.00024269828,0.00024269822,5.0106055e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
34368000,34364000,1310988,-5.7779158e-05,9.048439e-06,1.4396296e-05,0.34906584,2.1413575e-09,2.1413444e-09,1.1105183e-08,1310988,0.0015977944,-0.0017967924,0.0072590783,0.4,0.00021064785,0.0002106478,5.0284834e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
34468000,34468000,1310988,-5.892302e-05,7.453724e-06,1.5114445e-05,0.34906584,2.1486926e-09,2.1486795e-09,1.1008135e-08,1310988,0.0034850424,-0.0023715168,0.0071757925,0.4,0.00018159059,0.00018159053,5.0262324e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
34668000,34664000,1310988,-5.849199e-05,9.375863e-06,1.4812563e-05,0.34906584,2.1655557e-09,2.1655426e-09,1.0821847e-08,1310988,0.0023810058,-0.0019829432,0.0071441573,0.4,0.00013585565,0.00013585559,5.023467e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
