timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,500000,1310996,1310996,-3.1443815e-06,3.759619e-06,3.0708513e-06,-3.8380207e-05,3.1089592e-05,-0.039115548,4000,4000,0,0
1000000,992000,1310996,1310996,4.374568e-06,-6.9325997e-06,1.1249956e-06,-7.1680304e-05,-1.9714473e-05,-0.03919201,4000,4000,0,0
1500000,1500000,1310996,1310996,3.0546114e-06,3.4552265e-06,1.3169285e-06,3.4102588e-05,0.000104468985,-0.039390787,4000,4000,0,0
2000000,2000000,1310996,1310996,-4.580031e-06,-1.1186257e-06,1.524486e-07,2.4123541e-05,-8.197781e-05,-0.039100785,4000,4000,0,0
2500000,2500000,1310996,1310996,-2.454502e-06,-2.5355746e-06,-3.6756492e-06,5.7328096e-05,-1.1260839e-05,-0.039389275,4000,4000,0,0
3000000,3000000,1310996,1310996,4.939615e-07,1.6105633e-06,-1.7319758e-07,3.1919888e-05,4.4863715e-05,-0.039150137,4000,4000,0,0
3500000,3496000,1310996,1310996,3.2494047e-06,-2.863521e-06,1.1867684e-06,2.9285618e-05,6.489916e-05,-0.03932176,4000,4000,0,0
3996000,3992000,1310996,1310996,-2.2798708e-06,4.6894083e-06,-7.7209836e-07,7.8612844e-05,1.960578e-05,-0.0389988,4000,4000,0,0
4500000,4500000,1310996,1310996,-3.2100575e-06,-2.4106557e-06,-3.4136483e-06,-6.03775e-05,5.8880443e-05,-0.0391543,4000,4000,0,0
5000000,4988000,1310996,1310996,-3.073443e-06,-3.423768e-06,9.66312e-07,0.00014203007,6.971575e-05,-0.039135467,4000,4000,0,0
5500000,5496000,1310996,1310996,-1.7877624e-06,-2.3432183e-06,3.6561346e-06,-6.1427156e-05,9.783031e-06,-0.039280333,4000,4000,0,0
6000000,5996000,1310996,1310996,-5.3986796e-06,9.712139e-07,3.2040086e-06,4.513369e-06,-1.903916e-06,-0.039486967,4000,4000,0,0
6500000,6500000,1310996,1310996,-3.500446e-06,-1.6197987e-06,1.2281687e-06,6.72795e-05,2.0692598e-05,-0.03932551,4000,4000,0,0
7000000,6996000,1310996,1310996,2.4324374e-06,3.906237e-07,7.4020763e-06,1.6765916e-05,-4.6205082e-07,-0.039100323,4000,4000,0,0
7500000,7492000,1310996,1310996,8.150652e-07,-7.675486e-06,-7.6814297e-07,7.632157e-05,-2.9976076e-05,-0.03908169,4000,4000,0,0
8000000,8000000,1310996,1310996,4.062551e-06,1.8536407e-06,-3.134661e-07,-6.436333e-05,-6.789262e-05,-0.039140753,4000,4000,0,0
8500000,8500000,1310996,1310996,-1.8804989e-06,-4.356544e-06,4.7274134e-06,1.4139765e-05,0.00012719243,-0.039281767,4000,4000,0,0
9004000,9000000,1310996,1310996,5.1767614e-07,-9.785934e-08,-5.031164e-06,-1.2484668e-05,-4.0120456e-05,-0.03907418,4000,4000,0,0
9500000,9500000,1310996,1310996,6.0058187e-06,2.9675007e-06,-1.9031041e-06,-2.0144913e-05,9.6782955e-05,-0.03924032,4000,4000,0,0
