timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
5780000,5780000,0.99807423,2.5089432e-05,3.045759e-05,0.06203127,0.99808556,3.9064352e-11,2.6699715e-11,0.06185005,1
5788000,5788000,0.9999995,2.8716098e-05,2.7323787e-05,-0.0009947931,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
6284000,6272000,0.9999993,7.160847e-05,-8.61976e-06,-0.0012444151,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
6784000,6784000,0.9999995,5.2510713e-05,7.6284174e-05,-0.000998218,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
7284000,7276000,0.9999995,-7.9037045e-06,0.00016050893,-0.0009457398,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
7780000,7772000,0.99999964,-4.9580947e-05,0.00020664226,-0.000889401,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
8284000,8280000,0.99999964,-2.6844675e-05,0.0002262061,-0.0009277044,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
8784000,8780000,0.99999964,-2.1241101e-05,0.00020206413,-0.00082182256,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
9284000,9284000,0.99999964,-9.1665925e-06,0.00015359561,-0.0009369152,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
9784000,9784000,0.9999995,-3.1580505e-05,6.9818e-05,-0.00095202605,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
10284000,10272000,0.9999995,-5.2408057e-05,-5.136644e-05,-0.0010076874,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
10784000,10784000,0.9999995,8.3378353e-07,-0.00010629107,-0.0010608187,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
11284000,11272000,0.9999995,0.000100889716,5.259262e-06,-0.0010057543,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
11784000,11784000,0.9999995,0.00014238748,3.9487975e-05,-0.0009895598,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
12284000,12276000,0.9999995,8.456154e-05,6.493581e-05,-0.0009996156,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
12784000,12784000,0.99999964,0.0001510925,5.5049706e-05,-0.00095694145,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
13284000,13260000,0.99999964,0.00024390037,0.0001417108,-0.0008988112,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
13784000,13784000,0.9999995,0.00019425938,-4.3159496e-05,-0.0010296416,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
14284000,14264000,0.9999994,0.00020100862,-2.5836278e-05,-0.0010796712,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
14784000,14784000,0.9999994,0.00019279814,-0.0001543545,-0.0010739532,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
15284000,15264000,0.9999994,0.00021381032,-0.00013620652,-0.0010359184,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
15784000,15776000,0.9999995,0.00013790562,-0.00013306932,-0.0010395631,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
16284000,16284000,0.99999964,0.0001383988,-4.326149e-05,-0.000955365,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
16780000,16776000,0.99999964,0.00010665419,-6.5164335e-05,-0.00093971775,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
17284000,17280000,0.99999964,7.954041e-05,-2.8162396e-05,-0.000895323,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
17784000,17776000,0.99999964,2.6681324e-05,3.180578e-05,-0.0008862411,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
18284000,18284000,0.99999964,-9.634112e-06,5.943655e-05,-0.00085445563,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
18784000,18784000,0.99999964,-9.192643e-05,0.000100467696,-0.0009333941,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
19284000,19284000,0.9999995,-9.2757815e-05,0.00015214972,-0.0010128857,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
19784000,19784000,0.9999995,-0.00014424569,0.00010763583,-0.0010591283,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
20284000,20268000,0.9999994,-0.00014826944,7.556146e-05,-0.0011614796,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
20784000,20768000,0.9999993,-0.00015322492,7.150582e-05,-0.001224061,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
21284000,21272000,0.9999993,-0.00012999972,6.604746e-05,-0.001193021,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
21784000,21780000,0.99999917,-7.3576084e-05,5.996984e-05,-0.001319779,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
22284000,22276000,0.99999917,-0.00012348272,5.7181016e-05,-0.0013377311,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
22784000,22784000,0.99999905,-0.00013689084,2.1385795e-06,-0.0013744455,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
23284000,23284000,0.99999917,-8.663003e-05,3.3526227e-05,-0.0013285091,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
23780000,23780000,0.99999917,-5.9597074e-05,3.1804022e-05,-0.0012753858,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
24284000,24268000,0.9999993,1.3324837e-05,1.4438156e-05,-0.0012776577,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
24784000,24780000,0.9999993,9.662007e-05,-7.0578826e-05,-0.0012611656,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
25284000,25284000,0.99999917,0.00010461276,-7.063773e-05,-0.0013267591,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
25784000,25780000,0.9999993,1.5319967e-05,-3.641993e-05,-0.0012607463,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
26284000,26284000,0.9999993,-1.9050849e-05,-7.132659e-05,-0.0012080253,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
26784000,26784000,0.9999993,-4.3122258e-05,-1.30706285e-05,-0.0012362881,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
27284000,27284000,0.9999993,-2.2267555e-05,-1.5816226e-05,-0.0012059052,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
27784000,27784000,0.9999994,-2.857738e-05,1.7132697e-05,-0.0011743581,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
28284000,28273000,0.9999994,3.3586468e-05,3.6053156e-05,-0.0011259661,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
28780000,28776000,0.9999994,2.1228552e-05,1.4301871e-06,-0.0010837952,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
29280000,29276000,0.9999994,-5.2237992e-05,-2.5338866e-06,-0.0011017424,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
29784000,29780000,0.9999994,-3.5986275e-05,-3.133698e-05,-0.001161877,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
30284000,30280000,0.9999994,-3.5482382e-05,-5.2483832e-05,-0.0011101189,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
30784000,30780000,0.9999994,-8.5028034e-05,-1.8754461e-05,-0.0011574838,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
31284000,31284000,0.9999994,-0.000101182,1.2227253e-05,-0.0011654338,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
31780000,31776000,0.9999994,-8.7853405e-05,3.1711792e-05,-0.0011141872,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
32284000,32284000,0.9999994,-8.1234786e-05,4.5853474e-05,-0.0011245316,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
32784000,32776000,0.9999994,-8.37423e-05,-2.634038e-05,-0.0010736322,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
33284000,33280000,0.9999995,-9.4136274e-05,-6.587989e-05,-0.0010535371,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
33784000,33784000,0.9999995,-7.669708e-05,-5.4923006e-05,-0.0010283263,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
34284000,34284000,0.9999994,0.00025919464,0.00053502416,-0.0010083333,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
34784000,34784000,0.9999924,0.0019373155,0.0033625378,-0.00054474577,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
35284000,35276000,0.9999998,-7.570896e-05,0.00044705343,0.00050905766,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
35784000,35784000,0.99999934,-0.00038111847,-0.0010576292,0.0005016171,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
36284000,36280000,0.9999986,-0.00044377943,-0.0015502765,0.00039671408,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
36784000,36780000,0.9999982,-0.0013153837,-0.0013577803,0.00031167764,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
37280000,37276000,0.9999995,-0.0009183994,-0.0004314048,0.00028634,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
37784000,37772000,1.0,3.01971e-05,-8.89891e-05,0.000361071,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
38284000,38284000,0.99999917,-0.00089287723,0.00091224455,0.00030620146,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
38784000,38780000,0.9999985,-0.0015793295,0.00064477953,0.00032320226,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
39284000,39276000,0.99999976,-0.00035681343,0.00049865636,0.00034690517,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
39784000,39784000,0.99999976,0.0006716555,-1.123068e-05,0.00029876153,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
40284000,40276000,0.9999993,0.0012156309,0.0004144394,0.00022262591,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
40784000,40784000,0.9999993,0.0010284572,-0.0005686688,0.0003088022,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
41284000,41284000,0.9999999,0.0003365468,-0.00019496215,0.0003258506,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
41784000,41784000,1.0,-8.2509934e-05,0.00018251754,0.0003348585,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
42284000,42276000,1.0,0.00031689086,-0.00013978727,0.00026238622,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
42784000,42780000,1.0,7.732531e-06,0.00014004944,0.00030517866,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
43284000,43280000,0.9999999,-0.0004752279,8.847352e-05,0.00034620776,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
43784000,43784000,0.99999976,-0.0006066728,0.00051769946,0.00025940518,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
44284000,44280000,0.9999999,-0.00062232756,-8.2015635e-05,0.0002791911,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
44784000,44784000,0.99999994,-0.00029654565,-5.607586e-05,0.00019935824,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
45284000,45284000,0.99999994,-0.00050563755,1.7363654e-05,0.00023854265,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
45780000,45780000,0.99999976,0.0005635371,0.0003810402,0.00026321947,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
46284000,46284000,0.981957,-0.17874394,-0.057798482,0.021690706,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
46780000,46776000,0.9929644,0.10317332,0.045942195,0.035587538,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
47284000,47268000,0.98694605,0.15003183,0.058544744,-0.0006957747,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
47784000,47780000,0.9831074,-0.16189922,-0.085203655,0.005368427,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
48280000,48280000,0.98048186,0.16764429,0.09995433,0.02366357,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
48784000,48780000,0.99936485,-0.01472524,-0.009398986,-0.031060746,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
49280000,49264000,0.9949204,-0.09890871,-0.015298138,-0.010796093,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
49784000,49784000,0.99403346,-0.10101687,-0.03304948,-0.024513032,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
50284000,50280000,0.99041796,-0.13647324,-0.020839863,0.0036281617,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
50784000,50772000,0.9989109,0.0342464,0.021861827,0.022941075,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
51284000,51284000,0.98942196,0.13854733,0.042977046,0.0013297618,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
51784000,51780000,0.9997662,-0.020298962,0.006993753,-0.0025740403,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
52284000,52276000,0.9994442,-0.031782657,-0.009591552,0.0030590172,0.9980123,1.20508065e-11,-7.2759585e-12,-0.063019544,2
