timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
988000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00031558285,4.732427e-06,1.6807222e-11,-0.0023851744,-0.010590067,-9.79656,-2.0970072e-05,0.000497778,0.00015416132,14.622913,14.622913
1988000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0024442736,5.6998406e-06,2.0452584e-11,0.0034949076,0.006649681,-9.798232,2.0236133e-05,0.000105492974,-0.00036342524,14.622655,14.622655
2988000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003090626,5.4602174e-06,2.1121558e-11,-0.002381704,-0.0071333265,-9.789899,9.1734044e-05,6.9443966e-05,-1.929953e-05,14.622786,14.622786
3988000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0069524134,5.441955e-06,1.8391549e-11,0.007819238,-0.0034560298,-9.792205,-9.8278004e-05,7.2555056e-05,0.00011231441,14.622609,14.622609
4904000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0030326713,5.486533e-06,1.938036e-11,0.004096967,-0.0058824257,-9.789129,1.4449228e-06,0.00043733692,-6.453579e-05,14.622474,14.622474
5904000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.001365838,5.3396593e-06,1.9950855e-11,0.0038213131,0.00065838074,-9.795045,-0.00012163573,0.00035602757,0.0004541452,14.62254,14.62254
6904000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007360389,5.4316793e-06,1.9729754e-11,0.008507502,-0.008053532,-9.813145,0.00020239204,-0.0001323162,5.3556254e-05,14.622523,14.622523
7904000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0015156913,5.4553484e-06,2.105106e-11,0.0029307143,-0.0065508806,-9.794421,-0.00015509893,0.00025631578,-7.147038e-05,14.622587,14.622587
9004000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020538813,5.179929e-06,2.0130212e-11,-0.0073804655,0.008728208,-9.801818,5.715294e-06,0.00035062304,-0.0002587535,14.622573,14.622573
9904000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00030081614,5.372817e-06,1.8991609e-11,-0.012305879,-0.004817323,-9.773659,-0.00039649956,-7.941265e-05,-0.00025144478,14.622655,14.622655
10904000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0024077771,5.5697783e-06,2.0639978e-11,-0.0070712613,0.008661222,-9.801342,0.00025911164,-5.49561e-06,0.00033906172,14.622719,14.622719
11976000,1311004,1311004,0,0,0,0,0,250.2747,250.2747,250.2747,250.2747,0.009699521,5.916839e-06,1.8853892e-11,0.004345608,0.002028843,-9.785388,0.00015877909,-2.023825e-05,-4.873558e-05,14.622517,14.622517
12976000,1311004,1311004,0,0,0,0,0,250.2747,250.2747,250.2747,250.2747,0.0012456976,5.443237e-06,1.940681e-11,-0.013256013,-0.001153247,-9.792673,-0.00020360254,0.00019536892,0.0003676592,14.622574,14.622574
