timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
16868000,708000,1,1310988,6620172,1310988,197388,0.008169492,0.008411963,0.018121157,0.018097492,0.017952498,0.008417875,nan,nan,nan,0.0,0.16915289,0.13483948,1.0,0.18606138,0.17954767,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
17872000,708000,1,1310988,6620172,1310988,197388,0.009896646,0.008085701,0.008037358,0.0081039835,0.009742433,0.008071435,nan,nan,nan,0.0,0.20240183,0.1723094,1.0,0.20198262,0.2077039,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
18884000,708000,1,1310988,6620172,1310988,197388,0.010000713,0.010045966,0.010044859,0.009982932,0.010040043,0.010045246,nan,nan,nan,0.0,0.20761457,0.18407097,1.0,0.20442818,0.23883428,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19892000,708000,1,1310988,6620172,1310988,197388,0.015477427,0.015648149,0.01560117,0.015471738,0.015635174,0.015638564,nan,nan,nan,0.0,0.21347798,0.18880597,1.0,0.21117267,0.2667059,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20900000,708000,1,1310988,6620172,1310988,197388,0.0054362128,0.0055219196,0.005449707,0.0054568863,0.0054854653,0.0054912926,nan,nan,nan,0.0,0.23192473,0.20382352,1.0,0.23105319,0.2880578,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21912000,708000,1,1310988,6620172,1310988,197388,0.012897144,0.0129878,0.0129619045,0.0129036,0.012913806,0.012991082,nan,nan,nan,0.0,0.2793837,0.23568147,1.0,0.28571013,0.31877646,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22920000,708000,1,1310988,6620172,1310988,197388,0.0073417285,0.007661688,0.007629082,0.0073251813,0.0076953038,0.0076610786,nan,nan,nan,0.0,0.32708117,0.27053484,1.0,0.31834522,0.33708918,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23932000,708000,1,1310988,6620172,1310988,197388,0.016834509,0.01696243,0.016941305,0.016836923,0.016969388,0.016952083,nan,nan,nan,0.0,0.36403814,0.2924906,1.0,0.33999416,0.3844935,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24936000,708000,1,1310988,6620172,1310988,197388,0.0058189286,0.0059119686,0.0058094477,0.005820455,0.005894444,0.0059455256,nan,nan,nan,0.0,0.39131594,0.3527336,1.0,0.3708997,0.42189404,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25940000,708000,1,1310988,6620172,1310988,197388,0.012707847,0.012700065,0.01274094,0.012711926,0.012662876,0.012586317,nan,nan,nan,0.0,0.41483417,0.3790477,1.0,0.41306332,0.46067712,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26944000,708000,1,1310988,6620172,1310988,197388,0.016077198,0.015941998,0.0159643,0.01607479,0.01606382,0.016079739,nan,nan,nan,0.0,0.43990773,0.38171384,1.0,0.4245246,0.51223445,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27948000,708000,1,1310988,6620172,1310988,197388,0.00869303,0.009583913,0.009534279,0.009202481,0.009563988,0.0095592225,nan,nan,nan,0.0,0.44916862,0.40144303,1.0,0.45393628,0.5311151,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28952000,708000,1,1310988,6620172,1310988,197388,0.009115527,0.008515411,0.008508573,0.008684967,0.008522052,0.008521949,nan,nan,nan,0.0,0.5118307,0.4770988,1.0,0.5223661,0.59500766,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29956000,708000,1,1310988,6620172,1310988,197388,0.012287036,0.012247369,0.012251693,0.012224329,0.012266947,0.012245858,nan,nan,nan,0.0,0.5529063,0.51478547,1.0,0.5479079,0.62818795,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
30964000,708000,1,1310988,6620172,1310988,197388,0.010482517,0.010492423,0.010478362,0.010433973,0.010483037,0.010487678,nan,nan,nan,0.0,0.58459485,0.54418826,1.0,0.56353796,0.63740796,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31972000,708000,1,1310988,6620172,1310988,197388,0.013875192,0.013921851,0.013905691,0.0061645573,0.006316138,0.006256548,nan,nan,nan,0.0,0.5900727,0.550634,1.0,0.59624565,0.66613907,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
32980000,708000,1,1310988,6620172,1310988,197388,0.0093955435,0.009417438,0.0094109215,0.009382618,0.009437122,0.009435006,nan,nan,nan,0.0,0.6266253,0.5974756,1.0,0.6226769,0.69288605,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
33988000,708000,1,1310988,6620172,1310988,197388,0.011308426,0.011485077,0.011483994,0.011310124,0.011362541,0.011308979,nan,nan,nan,0.0,0.66422,0.636145,1.0,0.66738117,0.74144095,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
34992000,708000,1,1310988,6620172,1310988,197388,0.031071823,0.028605727,0.030710168,0.031071616,0.029604688,0.028771095,nan,nan,nan,0.0,0.699175,0.6635958,1.0,0.7045131,0.784914,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
35996000,708000,1,1310988,6620172,1310988,197388,0.010266972,0.010326577,0.010345759,0.01026338,0.010293229,0.010083938,nan,nan,nan,0.0,0.7466373,0.71872765,1.0,0.7320811,0.82498264,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
37004000,708000,1,1310988,6620172,1310988,197388,0.014436787,0.014290691,0.014443668,0.014435989,0.014441011,0.014373357,nan,nan,nan,0.0,0.75397074,0.727193,1.0,0.756306,0.82924736,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
38016000,708000,1,1310988,6620172,1310988,197388,0.011382578,0.01102484,0.011032263,0.011381466,0.011037998,0.0110010365,nan,nan,nan,0.0,0.7653624,0.74449426,1.0,0.76904434,0.8454649,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
39028000,708000,1,1310988,6620172,1310988,197388,0.0064184037,0.0058251703,0.005992639,0.006422123,0.005848237,0.00590212,nan,nan,nan,0.0,0.80556715,0.76741594,1.0,0.8115531,0.8795964,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
40032000,708000,1,1310988,6620172,1310988,197388,0.014804759,0.015128001,0.015275521,0.014801528,0.014951443,0.0151307685,nan,nan,nan,0.0,0.86143506,0.8176318,1.0,0.84604526,0.92976385,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
41040000,708000,1,1310988,6620172,1310988,197388,0.016724477,0.01688422,0.016995713,0.016721677,0.016753571,0.016916621,nan,nan,nan,0.0,0.9145921,0.874261,1.0,0.9203369,0.98548996,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
42048000,708000,1,1310988,6620172,1310988,197388,0.018216621,0.017853241,0.017855473,0.018210523,0.018509647,0.017862117,nan,nan,nan,0.0,0.9659679,0.9066578,1.0,0.9578938,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
43056000,708000,1,1310988,6620172,1310988,197388,0.012897907,0.012768274,0.013075864,0.012893895,0.012871322,0.012720859,nan,nan,nan,0.0,0.9966126,0.9360392,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
44060000,708000,1,1310988,6620172,1310988,197388,0.010887802,0.010728892,0.010575572,0.010889705,0.010751629,0.010660189,nan,nan,nan,0.0,1.0,0.9677568,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
45064000,708000,1,1310988,6620172,1310988,197388,0.0093994755,0.009174163,0.009267699,0.009402853,0.009329775,0.009247776,nan,nan,nan,0.0,1.0,0.994796,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
46072000,708000,1,1310988,6620172,1310988,197388,0.044980284,0.028634563,0.027303506,0.029751271,0.029182352,0.045074187,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
47084000,708000,1,1310988,6620172,1310988,197388,0.12137264,0.12530832,0.119827725,0.117250845,0.113640904,0.11710677,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
48088000,708000,1,1310988,6620172,1310988,197388,0.10482943,0.13934743,0.08040658,0.09822804,0.10313488,0.100052156,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
49092000,708000,1,1310988,6620172,1310988,197388,0.125446,0.12297687,0.11282909,0.12126069,0.123507835,0.115890205,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
50100000,708000,1,1310988,6620172,1310988,197388,0.03624484,0.03584829,0.033403203,0.03449135,0.034702428,0.03570137,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
51108000,708000,1,1310988,6620172,1310988,197388,0.08343533,0.072213195,0.08243756,0.08440756,0.074038416,0.083585575,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
52116000,708000,1,1310988,6620172,1310988,197388,0.027856218,0.029398914,0.030249061,0.02733369,0.02983197,0.02980464,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
53132000,708000,1,1310988,6620172,1310988,197388,0.04650352,0.050263822,0.051166117,0.04589332,0.05023951,0.049983896,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
54136000,708000,1,1310988,6620172,1310988,197388,0.027562477,0.03464864,0.030593319,0.028595582,0.033531476,0.047720276,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
55140000,708000,1,1310988,6620172,1310988,197388,0.04435172,0.051426206,0.06434055,0.044099554,0.049745664,0.06376574,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
56148000,708000,1,1310988,6620172,1310988,197388,0.0812934,0.06975649,0.06444761,0.0832684,0.07008265,0.06693694,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
57152000,708000,1,1310988,6620172,1310988,197388,0.022999711,0.019709803,0.022734948,0.02280086,0.020969076,0.021310924,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
58160000,708000,1,1310988,6620172,1310988,197388,0.030857347,0.026814524,0.03401676,0.02398115,0.027297644,0.03315334,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
59172000,708000,1,1310988,6620172,1310988,197388,0.032689612,0.02677643,0.03176967,0.024326356,0.02675436,0.031766046,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
60176000,708000,1,1310988,6620172,1310988,197388,0.03399676,0.026743293,0.033374444,0.029652689,0.026618605,0.032944866,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
61184000,708000,1,1310988,6620172,1310988,197388,0.016223494,0.011163704,0.015629515,0.014540222,0.011158466,0.015455786,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
