timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
33628000,33620000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
33636000,33628000,-2.896614,3.7000127,-2.513269,-1.2566319,5.1872858e-06,1.2566423,2.5132794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
34624000,34620000,2.618163,3.5638654,-2.5130374,-1.2563914,0.0002850017,1.2569383,2.5135458,0.00046809326,0.00015364948,-0.0016018677,-0.0023722798,-0.0010929833,-0.0012187852,0.0005248612,0.0007645793,-0.0008309299,-0.0020566469,0.2000068,0.19998764,0.19998528,0.20000356,0.20001678
35620000,35620000,0.11985238,3.5179405,-2.506907,-1.2469418,0.0038369757,1.253527,2.51172,0.008515425,0.0045101373,-0.0064551868,-0.009327531,-0.000107200816,-0.010779158,-0.0004793089,-0.0010896474,-0.01167987,-0.017744023,0.19699448,0.20066887,0.20343733,0.20143613,0.1974632
36620000,36620000,0.015179032,3.4902244,-2.50566,-1.2457331,0.0026598263,1.2508986,2.510574,-0.021550603,-0.009758176,0.00085484434,-0.0041673845,-0.018057609,0.0070496993,-0.00034388545,0.008494846,0.021356337,0.020586854,0.1963628,0.20131297,0.20447616,0.20141995,0.19642806
37632000,37632000,-0.0010733495,3.4594295,-2.5029435,-1.2417266,0.002648285,1.2470903,2.508411,-0.012978249,-0.008596495,-0.00083779823,-0.0002508713,-0.007746532,0.0017352243,-0.005085536,-0.0030794963,0.0049135284,0.008004752,0.19470385,0.20202994,0.20660941,0.20198177,0.19467501
38624000,38620000,-0.0015460353,3.45428,-2.5024955,-1.2410313,0.002649035,1.2464083,2.5079958,0.008140112,0.0011678124,-0.0005824413,0.0051767314,0.010655911,0.005122069,0.0046909815,-0.0019839644,-0.0057857456,-0.0014518264,0.19440512,0.20214711,0.20698743,0.20208962,0.19437067
39624000,39620000,0.0607176,3.442595,-2.5020669,-1.2388128,0.0036135558,1.2448179,2.5060346,0.002993477,-0.0044592354,-0.0068065464,-0.0009808262,0.0051747486,0.013254925,0.013308239,0.0063465247,0.0018793624,0.0060649654,0.19328585,0.20198412,0.20803492,0.20287389,0.1938212
40624000,40624000,0.054875456,3.4369063,-2.501754,-1.2383283,0.0034326853,1.2440478,2.505559,0.006015043,0.007338942,-0.0017368952,-0.008796711,-0.004142864,-0.005565906,0.00456994,0.008932617,0.0017632488,-0.0073227175,0.19302705,0.20211291,0.20838086,0.20294945,0.19352983
41632000,41628000,0.042364568,3.4248052,-2.5007339,-1.2369462,0.0033049742,1.2426068,2.5048022,0.0016080159,0.0050003994,0.0014917324,-0.0040639243,-0.0041054063,-0.0050995136,-0.0002244843,0.004448182,0.002649828,-0.0032827428,0.19244947,0.20241351,0.2091626,0.20310849,0.19286603
42628000,42628000,0.038155843,3.4239938,-2.5007176,-1.2369875,0.0031552762,1.2424442,2.504742,0.003448288,0.0038119033,0.00073541555,-0.0015800558,4.8022914e-05,-0.00130463,0.0021085034,0.0035008774,0.0010455406,-0.0019724206,0.19244365,0.20245838,0.20919645,0.20308337,0.19281815
43628000,43628000,0.038204584,3.422008,-2.5005255,-1.236682,0.0031969487,1.2422073,2.5045934,-0.0068987524,-0.009592115,-0.009346058,-0.0065528275,-0.0049833083,0.0033503973,0.0021974659,-0.00067355187,-0.0013745463,0.0010960544,0.19232133,0.20249736,0.20934682,0.20313263,0.19270189
44628000,44628000,0.035262354,3.4182124,-2.5003154,-1.2363421,0.0030515855,1.2416252,2.504222,-0.00057173986,-0.0048347255,-0.0052214484,-0.0012967427,0.0016586198,0.013502128,0.012507588,0.008221146,0.00646016,0.009684542,0.19212884,0.20258956,0.20960243,0.20319048,0.19248864
