timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
51012000,1764574615728000,0,401540312,1162593663,59054,59054,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.59999996,0.25,-0.53999996,-0.049999997,0.0,0,nan,nan,0,3,0,1,15
52012000,1764574616728000,0,401540296,1162593699,59060,59060,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.35999998,-0.12,0.32999998,-0.01,0.0,0,nan,nan,0,3,0,1,15
53012000,1764574617728000,0,401540296,1162593708,58933,58933,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,-0.06,0.16,0.0,0.0,0,nan,nan,0,3,0,1,15
54012000,1764574618728000,0,401540295,1162593684,58949,58949,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.01,0.07,0.0,0.0,0,nan,nan,0,3,0,1,15
55012000,1764574619728000,0,401540291,1162593711,59203,59203,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.9,-0.29999998,0.84999996,-0.17,0.0,0,nan,nan,0,3,0,1,15
56012000,1764574620728000,0,401540305,1162593689,58837,58837,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.42,0.56,-1.31,0.19999999,0.047647487,0,nan,nan,0,3,0,1,15
57012000,1764574621728000,0,401540313,1162593642,58467,58467,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.29,-0.51,1.18,0.59999996,6.276029,0,nan,nan,0,3,0,1,15
58012000,1764574622728000,0,401540299,1162593703,58000,58000,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
59012000,1764574623728000,0,401540286,1162593703,57983,57983,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
60009000,1764574624728000,0,401540297,1162593702,58090,58090,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.02,0.0,0,nan,nan,0,3,0,1,15
61009000,1764574625728000,0,401540288,1162593710,58112,58112,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,0.0,0,nan,nan,0,3,0,1,15
