timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,704000,3.425914e-12,1.6991319e-06,0.00017248113,5.4323364e-06,0.0002725974,2.8014626e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,716000,3.4154376e-12,1.7304004e-06,0.00016879251,1.5697817e-05,0.00037139712,3.9440843e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
896000,896000,3.851855e-12,1.9231338e-06,0.00013531116,2.7513144e-05,0.0010166607,0.0029820679,512,0,1.3338484,1.7505512,0.0,nan,nan,0.00061651977,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1100000,1092000,4.4739906e-12,2.0271486e-06,0.00012259456,6.8736076e-06,0.0005247763,0.0037655162,67109376,0,1.1756077,1.239819,2.5120622e-05,nan,nan,0.0025164539,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1300000,1288000,4.348966e-12,2.1498568e-06,0.00011482716,9.171821e-06,0.000641373,0.0033914044,67109376,0,0.32994083,1.0163783,2.7102144e-05,nan,nan,0.0003345919,0.0,0.0,0.0,0.008,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1500000,1488000,4.3441956e-12,2.2845256e-06,0.0001022654,2.9253251e-05,0.0010180917,0.0019503096,67109376,0,0.25579193,0.8884593,7.688075e-05,nan,nan,0.0025485528,0.0,0.0,0.0,0.008,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1704000,1676000,4.24002e-12,2.2781633e-06,0.002408722,3.0432844e-05,0.0005901958,0.0016055414,67109376,0,0.21270931,0.8082668,8.029969e-05,nan,nan,0.00038140017,0.0,0.0,0.0,0.008,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1896000,1896000,4.532154e-12,2.3585594e-06,0.005073116,1.1178864e-05,0.00031494105,0.0014270698,512,0,0.38531676,0.7612117,0.0,nan,nan,0.00016026241,0.0,0.0,0.0,0.008,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2096000,2096000,5.0433785e-12,2.4506392e-06,0.0031085627,5.2516967e-05,0.00042195746,0.0008189527,512,0,0.53292084,0.7303044,0.0,nan,nan,0.0028154536,0.0,0.0,0.0,0.008,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2300000,2296000,5.020788e-12,2.466985e-06,0.0019121593,0.000102297476,0.0013115739,0.0037356087,512,0,0.6180992,0.7121349,0.0,nan,nan,0.00020403229,0.0,0.0,0.0,0.008,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
