timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
6168000,-0.001884877,0.0008985144,1.2319768e-05,0.0,0.0,-0.0
6176000,-0.0019129056,0.00084007165,1.5299069e-05,0.0,0.0,-0.0
6188000,-0.001920538,0.0008196388,1.7267885e-05,0.0,0.0,-0.0
6212000,-0.0019706974,0.000882988,1.9668601e-05,0.0,0.0,-0.0
6232000,-0.0019792672,0.0008860891,4.496658e-06,0.0,0.0,-0.0
6252000,-0.0020595428,0.00091864617,7.6307915e-06,0.0,0.0,-0.0
6268000,-0.0020196903,0.0009142518,3.8268045e-06,0.0,0.0,-0.0
6292000,-0.0020180081,0.0009344873,4.2212196e-06,0.0,0.0,-0.0
6308000,-0.0019989305,0.0009683509,3.487803e-06,0.0,0.0,-0.0
6332000,-0.00198832,0.0009803695,-3.6361162e-06,0.0,0.0,-0.0
6352000,-0.0019443141,0.0009125598,-1.5183352e-05,0.0,0.0,-0.0
6372000,-0.0018869434,0.00090807694,-2.5964575e-05,0.0,0.0,-0.0
6388000,-0.0018324911,0.00092491996,-2.5418587e-05,0.0,0.0,-0.0
6412000,-0.0018177733,0.0009242648,-3.0074967e-05,0.0,0.0,-0.0
6432000,-0.0018130231,0.00096613937,-3.759819e-05,0.0,0.0,-0.0
6452000,-0.0018530706,0.0009266132,-2.96121e-05,0.0,0.0,-0.0
6472000,-0.0018427948,0.0008607803,-2.5366433e-05,0.0,0.0,-0.0
6492000,-0.0017892285,0.00086496386,-4.08676e-05,0.0,0.0,-0.0
6512000,-0.0017892338,0.0009017618,-2.820557e-05,0.0,0.0,-0.0
6532000,-0.0017607801,0.00086671853,-2.640055e-05,0.0,0.0,-0.0
6548000,-0.0017185375,0.0007988683,-1.45102385e-05,0.0,0.0,-0.0
6568000,-0.0017138799,0.0007357,-8.840114e-06,0.0,0.0,-0.0
6596000,-0.0017243169,0.0006249648,-9.461073e-06,0.0,0.0,-0.0
6612000,-0.0017141786,0.0006105221,-4.006084e-06,0.0,0.0,-0.0
6632000,-0.0017196382,0.0005303467,-7.925788e-06,0.0,0.0,-0.0
6648000,-0.001681335,0.0004478934,-1.1195196e-05,0.0,0.0,-0.0
6672000,-0.0016751761,0.00023548046,-8.897157e-06,0.0,0.0,-0.0
6692000,-0.001665759,0.0001371144,-7.092138e-06,0.0,0.0,-0.0
6708000,-0.0015761161,0.00013428138,-1.2861681e-05,0.0,0.0,-0.0
6728000,-0.0014838268,0.00012772434,3.855326e-06,0.0,0.0,-0.0
6748000,-0.0013811499,9.484991e-05,-4.358939e-06,0.0,0.0,-0.0
6768000,-0.0013157693,-4.127228e-05,3.8691796e-06,0.0,0.0,-0.0
6788000,-0.0012757996,-9.081061e-05,-2.46102e-06,0.0,0.0,-0.0
6812000,-0.001177364,-0.00024072407,1.12066045e-05,0.0,0.0,-0.0
6828000,-0.0011141421,-0.00029760003,2.5188783e-06,0.0,0.0,-0.0
6848000,-0.001081261,-0.00030670146,9.746291e-07,0.0,0.0,-0.0
6868000,-0.0009920386,-0.0003640985,-2.7869828e-07,0.0,0.0,-0.0
