timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
996000,992000,0.9980844,0.0005606427,-0.00061942876,0.06186164,0.0011329979,0.0014371707,0.0033023357,5.2684776e-05,6.310354e-05,-0.00938247,1.3088926e-10,-1.2533921e-10,-1.1865814e-13,0.0,0.0,1.9807844e-08,0.27609378,9.895302e-10,0.47374094,0.0,0.0,0.0,0.0,0.0,7.535545e-06,0.0025963879,0.0025963879,0.0019611435,10.245969,10.245969,0.20427653,0.2377584,0.2377584,2.4522827,9.999995e-07,9.999995e-07,9.939845e-07,4.0000004e-06,4.0000004e-06,4.0000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2000000,2000000,0.9980843,0.00029130996,-0.00036924562,0.06186814,0.0034996218,0.0047671003,0.0075340755,0.00086938473,0.001303548,0.0052704215,1.1468298e-06,-1.1155544e-06,-3.94198e-07,0.0,0.0,2.878234e-07,0.27609378,9.895302e-10,0.47374094,0.0,0.0,0.0,0.0,0.0,1.2206053e-06,0.004368394,0.0043683983,0.00031723385,0.53239936,0.532399,0.22717619,0.065906934,0.0659069,0.5652391,9.3701163e-07,9.370116e-07,2.9066007e-07,4.0000004e-06,4.0000004e-06,3.9959073e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2992000,2992000,0.9980822,-0.00037532777,0.0002260212,0.06190161,-0.001110574,-0.0037376706,0.010782935,-6.6051674e-05,-0.00044279886,0.0021592653,4.570115e-06,-4.87376e-06,-4.93577e-07,0.0,0.0,1.5006301e-06,0.27609378,9.895302e-10,0.47374094,0.0,0.0,0.0,0.0,0.0,3.6009752e-07,0.0026102848,0.0026102888,9.361887e-05,0.3689023,0.36890188,0.2250842,0.022601923,0.022601917,0.5047553,5.254764e-07,5.2547597e-07,2.1178376e-08,4.0000004e-06,4.0000004e-06,3.9837373e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.9980805,9.2189754e-07,0.00021995524,0.06192967,-0.0013041948,0.0006611625,0.017588068,-0.00065749895,2.5370096e-05,0.006892039,1.1972982e-07,-2.6539904e-06,-5.816457e-07,0.0,0.0,7.6233305e-06,0.27609378,9.895302e-10,0.47374094,0.0,0.0,0.0,0.0,0.0,1.7029116e-07,0.00089923706,0.00089923915,4.419242e-05,0.19134106,0.19134063,0.2375931,0.031520087,0.031520046,0.5642465,1.440447e-07,1.4404478e-07,6.260527e-09,4.0000004e-06,4.0000004e-06,3.8286976e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4992000,4984000,0.9980788,-1.0904513e-05,0.00014687564,0.06195852,-0.004730687,-0.0025432054,0.016807746,-0.0016238034,-0.00044807134,0.0074616037,2.1704115e-07,-9.689975e-07,-5.8143064e-07,0.0,0.0,7.671667e-06,0.27609378,9.895302e-10,0.47374094,0.0,0.0,0.0,0.0,0.0,3.5425387e-07,0.0006388906,0.00063889375,9.189072e-05,0.2532972,0.2532969,0.13807806,0.12140791,0.121407874,0.55806637,5.3299004e-08,5.3298937e-08,5.762078e-09,4.0000004e-06,4.0000004e-06,3.828694e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5992000,5988000,0.9999996,7.341811e-05,-2.5809508e-05,-0.0009753412,0.0018127806,-0.0002126611,0.016748764,0.00011610997,-0.00015412136,0.010448066,-5.4250785e-07,3.9980145e-07,-5.6892793e-07,0.0,0.0,1.080654e-05,0.27522674,-0.03463409,0.47331795,0.0,0.0,0.0,0.0,0.0,3.9766365e-07,0.00021713968,0.0002171412,0.0011457079,0.046496287,0.04649614,0.12560113,0.0065954886,0.006595488,0.5110782,1.2653075e-08,1.2652953e-08,4.043441e-09,4.0000004e-06,4.0000004e-06,3.811815e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6992000,6988000,0.9999996,-2.5815043e-06,0.00011517011,-0.00097156985,0.001875347,0.0021340686,0.014743917,0.0005365693,0.0008967249,0.01242041,-3.2048905e-07,-4.4022173e-07,-5.94479e-07,0.0,0.0,2.198197e-05,0.27522674,-0.03463409,0.47331795,0.0,0.0,0.0,0.0,0.0,3.958304e-07,0.00011335393,0.000113354756,0.00032801527,0.04767475,0.04767457,0.18153413,0.010616657,0.0106166415,0.5077743,6.118784e-09,6.1187215e-09,4.0263393e-09,4.0000004e-06,4.0000004e-06,3.6156268e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7992000,0.99999964,-4.4168577e-05,0.00021209955,-0.0009020721,-0.0025244553,-0.00288412,0.012209594,-0.00048354914,-0.0007597322,0.0117882015,-1.8723483e-07,-5.311362e-07,-5.710895e-07,0.0,0.0,3.9691786e-05,0.27522674,-0.03463409,0.47331795,0.0,0.0,0.0,0.0,0.0,3.955991e-07,1.8232855e-05,1.8232748e-05,0.00020241832,0.015294825,0.01529475,0.23801911,0.006734132,0.0067341225,0.5675534,5.9167546e-09,5.9166925e-09,3.948255e-09,4.0000004e-06,4.0000004e-06,3.0001422e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8992000,8984000,0.99999964,-9.116685e-06,0.00016862876,-0.0008701413,-0.0030657954,-0.00016607349,0.002528794,-0.0010636708,-0.00015996354,0.006859706,-2.5564262e-07,-5.7308506e-07,-5.0583753e-07,0.0,0.0,5.436227e-05,0.27522674,-0.03463409,0.47331795,0.0,0.0,0.0,0.0,0.0,3.9560274e-07,3.4680357e-05,3.4679735e-05,0.00015984772,0.0099567175,0.009956823,0.24328342,0.004523656,0.0045236596,0.6268619,5.778888e-09,5.778826e-09,3.7762877e-09,4.0000004e-06,4.0000004e-06,2.1004155e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9988000,0.9999996,-1.7938373e-05,-4.1127998e-05,-0.0010045437,-0.0047494336,-0.0012406065,-0.0015173256,-0.00145481,-0.00032561334,0.0003495774,-6.040778e-07,8.9644465e-07,-1.9976994e-07,0.0,0.0,6.0871247e-05,0.27522674,-0.03463409,0.47331795,0.0,0.0,0.0,0.0,0.0,3.9568832e-07,4.683081e-05,4.683057e-05,0.00014472082,0.01575663,0.015756749,0.20119369,0.0046727243,0.0046727406,0.6150748,3.768434e-09,3.768423e-09,3.5001277e-09,4.0000004e-06,4.0000004e-06,1.2778981e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
