timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
6132000,0.0,-0.0,-0.0022320843,0.0,0.9999994,0.0,-0.0,-0.0011160419,0.0,0.0,-0.0,0,0,0,0,0
6140000,0.0,-0.0,-0.0022357372,0.0,0.9999994,0.0,-0.0,-0.0011178683,0.0,0.0,-0.0,0,0,0,0,0
6184000,0.0,-0.0,-0.0022555494,0.0,0.99999934,0.0,-0.0,-0.0011277745,0.0,0.0,-0.0,0,0,0,0,0
6232000,0.0,-0.0,-0.0023142274,0.0,0.99999934,0.0,-0.0,-0.0011571135,0.0,0.0,-0.0,0,0,0,0,0
6280000,0.0,-0.0,-0.0023532673,0.0,0.9999993,0.0,-0.0,-0.0011766334,0.0,0.0,-0.0,0,0,0,0,0
6332000,0.0,-0.0,-0.002370684,0.0,0.9999993,0.0,-0.0,-0.0011853417,0.0,0.0,-0.0,0,0,0,0,0
6380000,0.0,-0.0,-0.0022896775,0.0,0.99999934,0.0,-0.0,-0.0011448385,0.0,0.0,-0.0,0,0,0,0,0
6432000,0.0,-0.0,-0.0021589182,0.0,0.9999994,0.0,-0.0,-0.0010794589,0.0,0.0,-0.0,0,0,0,0,0
6484000,0.0,-0.0,-0.0020373408,0.0,0.99999946,0.0,-0.0,-0.0010186702,0.0,0.0,-0.0,0,0,0,0,0
6532000,0.0,-0.0,-0.0019075011,0.0,0.9999995,0.0,-0.0,-0.00095375045,0.0,0.0,-0.0,0,0,0,0,0
6584000,0.0,-0.0,-0.0018577733,0.0,0.9999996,0.0,-0.0,-0.0009288865,0.0,0.0,-0.0,0,0,0,0,0
6632000,0.0,-0.0,-0.001851611,0.0,0.9999996,0.0,-0.0,-0.00092580536,0.0,0.0,-0.0,0,0,0,0,0
6684000,0.0,-0.0,-0.0018137376,0.0,0.9999996,0.0,-0.0,-0.00090686866,0.0,0.0,-0.0,0,0,0,0,0
6728000,0.0,-0.0,-0.0017828984,0.0,0.9999996,0.0,-0.0,-0.0008914491,0.0,0.0,-0.0,0,0,0,0,0
6780000,0.0,-0.0,-0.001787255,0.0,0.9999996,0.0,-0.0,-0.0008936274,0.0,0.0,-0.0,0,0,0,0,0
6828000,0.0,-0.0,-0.0017974316,0.0,0.9999996,0.0,-0.0,-0.0008987157,0.0,0.0,-0.0,0,0,0,0,0
6884000,0.0,-0.0,-0.0017990549,0.0,0.9999996,0.0,-0.0,-0.00089952734,0.0,0.0,-0.0,0,0,0,0,0
6928000,0.0,-0.0,-0.0018094487,0.0,0.9999996,0.0,-0.0,-0.00090472423,0.0,0.0,-0.0,0,0,0,0,0
6980000,0.0,-0.0,-0.0018132206,0.0,0.9999996,0.0,-0.0,-0.00090661016,0.0,0.0,-0.0,0,0,0,0,0
7028000,0.0,-0.0,-0.0017912241,0.0,0.9999996,0.0,-0.0,-0.00089561194,0.0,0.0,-0.0,0,0,0,0,0
7084000,0.0,-0.0,-0.0017849909,0.0,0.9999996,0.0,-0.0,-0.0008924953,0.0,0.0,-0.0,0,0,0,0,0
7128000,0.0,-0.0,-0.0017659344,0.0,0.9999996,0.0,-0.0,-0.0008829671,0.0,0.0,-0.0,0,0,0,0,0
7184000,0.0,-0.0,-0.0017375806,0.0,0.99999964,0.0,-0.0,-0.0008687902,0.0,0.0,-0.0,0,0,0,0,0
7228000,0.0,-0.0,-0.0017188132,0.0,0.99999964,0.0,-0.0,-0.0008594065,0.0,0.0,-0.0,0,0,0,0,0
7280000,0.0,-0.0,-0.0017130891,0.0,0.99999964,0.0,-0.0,-0.0008565444,0.0,0.0,-0.0,0,0,0,0,0
7332000,0.0,-0.0,-0.0017353077,0.0,0.99999964,0.0,-0.0,-0.00086765375,0.0,0.0,-0.0,0,0,0,0,0
7380000,0.0,-0.0,-0.0017338666,0.0,0.99999964,0.0,-0.0,-0.0008669332,0.0,0.0,-0.0,0,0,0,0,0
7428000,0.0,-0.0,-0.0017576469,0.0,0.99999964,0.0,-0.0,-0.00087882334,0.0,0.0,-0.0,0,0,0,0,0
7484000,0.0,-0.0,-0.0017555623,0.0,0.99999964,0.0,-0.0,-0.000877781,0.0,0.0,-0.0,0,0,0,0,0
7532000,0.0,-0.0,-0.0017654928,0.0,0.9999996,0.0,-0.0,-0.0008827463,0.0,0.0,-0.0,0,0,0,0,0
7584000,0.0,-0.0,-0.0017705878,0.0,0.9999996,0.0,-0.0,-0.00088529376,0.0,0.0,-0.0,0,0,0,0,0
7632000,0.0,-0.0,-0.0017521643,0.0,0.99999964,0.0,-0.0,-0.00087608205,0.0,0.0,-0.0,0,0,0,0,0
7680000,0.0,-0.0,-0.0017280048,0.0,0.99999964,0.0,-0.0,-0.0008640023,0.0,0.0,-0.0,0,0,0,0,0
7732000,0.0,-0.0,-0.0017056265,0.0,0.99999964,0.0,-0.0,-0.00085281313,0.0,0.0,-0.0,0,0,0,0,0
7780000,0.0,-0.0,-0.0016790944,0.0,0.99999964,0.0,-0.0,-0.0008395471,0.0,0.0,-0.0,0,0,0,0,0
7832000,0.0,-0.0,-0.0016456264,0.0,0.99999964,0.0,-0.0,-0.0008228131,0.0,0.0,-0.0,0,0,0,0,0
7884000,0.0,-0.0,-0.0016294802,0.0,0.99999964,0.0,-0.0,-0.00081473996,0.0,0.0,-0.0,0,0,0,0,0
7932000,0.0,-0.0,-0.0016515474,0.0,0.99999964,0.0,-0.0,-0.0008257736,0.0,0.0,-0.0,0,0,0,0,0
7980000,0.0,-0.0,-0.0016820623,0.0,0.99999964,0.0,-0.0,-0.000841031,0.0,0.0,-0.0,0,0,0,0,0
8032000,0.0,-0.0,-0.0017125589,0.0,0.99999964,0.0,-0.0,-0.00085627934,0.0,0.0,-0.0,0,0,0,0,0
8084000,0.0,-0.0,-0.0017473503,0.0,0.99999964,0.0,-0.0,-0.00087367505,0.0,0.0,-0.0,0,0,0,0,0
8128000,0.0,-0.0,-0.001764828,0.0,0.9999996,0.0,-0.0,-0.0008824139,0.0,0.0,-0.0,0,0,0,0,0
