timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3936000,3932000,1310996,1.9968369e-05,-0.0002713379,-5.6148023e-05,0.34906584,1.4338811e-05,1.4338883e-05,6.2895026e-07,1310996,0.0,0.0,0.0010491745,0.4,0.00039635383,0.00039635383,0.0003680156,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6920000,6916000,1310996,-2.952685e-05,-4.8768907e-05,-5.858098e-05,0.34906584,6.034226e-07,6.0344337e-07,4.6855283e-07,1310996,0.0,0.0,0.0022082592,0.4,0.00040152296,0.00040152296,0.0003546367,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7644000,7636000,1310996,-2.243535e-05,-5.2205083e-05,-6.1729756e-05,0.34906584,5.913728e-07,5.9139364e-07,4.615002e-07,1310996,0.0,0.0,0.003356688,0.4,0.00040052968,0.00040052968,0.00031683396,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8108000,8108000,1310996,-1.4031547e-05,-6.2889834e-05,-4.8965376e-05,0.34906584,5.794393e-07,5.7946085e-07,4.5542316e-07,1310996,0.0,0.0,0.0043761353,0.4,0.00040110276,0.00040110276,0.00028157036,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8888000,8888000,1310996,-1.95388e-05,-6.936671e-05,-5.0359136e-05,0.34906584,5.7453605e-07,5.7455736e-07,4.372765e-07,1310996,0.0,0.0,0.0054117013,0.4,0.00040072209,0.00040072209,0.00021192316,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10124000,10112000,1310996,-5.865099e-05,9.1408634e-05,-2.6537246e-05,0.34906584,3.7200547e-07,3.7200977e-07,3.9330902e-07,1310996,0.0,0.0,0.0064237127,0.4,0.00040049638,0.00040049638,0.00012069099,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11756000,11756000,1310996,-8.8239205e-05,-1.2450202e-05,-5.7559546e-06,0.34906584,1.0535971e-07,1.05359305e-07,3.214255e-07,1310996,0.0,0.0,0.00742678,0.4,0.00040876245,0.00040876245,9.331876e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13196000,13196000,1310996,-9.861656e-05,-5.1003153e-05,-3.536372e-06,0.34906584,2.5120736e-08,2.5120203e-08,2.470561e-07,1310996,0.0,0.0,0.00640056,0.4,0.00040239663,0.00040239663,6.5389926e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17016000,17016000,1310996,-3.072562e-05,-7.0501574e-07,-3.647085e-05,0.34906584,6.7487007e-09,6.748634e-09,1.1539098e-07,1310996,0.0,0.0,0.00742607,0.4,0.00040273427,0.00040273427,4.111695e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18068000,18064000,1310996,-1.5737505e-05,-8.571453e-06,-3.1516898e-05,0.34906584,5.540701e-09,5.5406693e-09,9.316305e-08,1310996,0.0,0.0,0.006324888,0.4,0.00040040407,0.00040040407,2.31223e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
24732000,24732000,1310996,-5.368226e-05,4.050094e-06,5.0947056e-05,0.34906584,2.8048157e-09,2.8047982e-09,3.1221685e-08,1310996,0.0,0.0,0.0053179637,0.4,0.00040003684,0.00040003684,5.000469e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33924000,33920000,1310996,-6.1845865e-05,8.174118e-06,1.6119482e-05,0.34906584,2.0989825e-09,2.0989814e-09,1.1467849e-08,1310996,6.0888935e-05,-0.0009545394,0.0046063624,0.4,0.00036229883,0.00036229883,5.0062636e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
34076000,34072000,1310996,-6.2722385e-05,9.22694e-06,1.5440173e-05,0.34906584,2.0971902e-09,2.0971893e-09,1.1309471e-08,1310996,5.798885e-05,-0.0028815584,0.004785699,0.4,0.00031299316,0.00031299316,4.996418e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
34272000,34268000,1310996,-6.271701e-05,8.990789e-06,1.3860915e-05,0.34906584,2.1111306e-09,2.1111297e-09,1.1142012e-08,1310996,0.0010836443,-0.0034118765,0.0047633317,0.4,0.00024251889,0.00024251889,5.0073245e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
34372000,34368000,1310996,-6.254725e-05,9.92617e-06,1.3273144e-05,0.34906584,2.1184405e-09,2.1184396e-09,1.1048054e-08,1310996,0.00093245733,-0.0023122218,0.0047752573,0.4,0.0002096636,0.0002096636,5.0071044e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
34468000,34468000,1310996,-6.369209e-05,8.375722e-06,1.4010696e-05,0.34906584,2.1266473e-09,2.1266464e-09,1.09554525e-08,1310996,0.002756207,-0.0028535607,0.0046977536,0.4,0.00018076296,0.00018076296,5.0069066e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
34676000,34668000,1310996,-6.328594e-05,1.0294548e-05,1.3140034e-05,0.34906584,2.144533e-09,2.144532e-09,1.0774202e-08,1310996,0.0015276036,-0.0023253602,0.0046775215,0.4,0.00013544605,0.00013544605,5.0065664e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
34868000,34868000,1310996,-6.140019e-05,9.624061e-06,1.3633513e-05,0.34906584,2.146235e-09,2.1462343e-09,1.0514664e-08,1310996,0.00051049265,-0.0021098324,0.005311179,0.4,0.00010325846,0.00010325842,4.9669e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
34920000,34916000,1310996,-6.136595e-05,8.892885e-06,1.3464523e-05,0.34906584,2.1641349e-09,2.164134e-09,1.0526435e-08,1310996,0.001871625,-0.0016012612,0.005919403,0.4,9.774436e-05,9.774431e-05,4.9973246e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
