timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
708000,708000,1.4583503e-11,3.857098e-06,0.00019856953,1.572176e-05,0.00044101095,3.9235542e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
720000,720000,1.4604687e-11,3.8709836e-06,0.00019489002,2.7756862e-05,0.00035761142,4.401847e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
912000,912000,1.5638435e-11,4.3727023e-06,0.00016153647,4.8606144e-05,0.0007055721,0.0036115185,512,0,0.6306503,1.5657496,0.0,nan,nan,0.00024096317,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1104000,1096000,1.6565978e-11,4.627136e-06,0.00015728603,1.4895088e-05,0.00043674733,0.0039536133,67109376,0,1.1756082,1.2398895,1.0004985e-05,nan,nan,0.0025225517,0.0,0.0,0.0,0.004,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1304000,1288000,1.7452014e-11,4.9944133e-06,0.00014791507,9.954739e-06,0.0006031529,0.003568955,67109376,0,0.3299434,1.0165436,6.99581e-05,nan,nan,0.0003489802,0.0,0.0,0.0,0.004,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1508000,1508000,1.9636393e-11,5.4965144e-06,0.0029406091,3.9408747e-05,0.00092115224,0.0015910381,67109376,0,0.27521208,0.89038235,6.3499574e-05,nan,nan,0.0025198297,0.0,0.0,0.0,0.004,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1704000,1704000,1.934728e-11,5.5284386e-06,0.0039143795,2.8070875e-05,0.00046502778,0.0013614249,67109376,0,0.21290183,0.80854136,8.069153e-05,nan,nan,0.00033279095,0.0,0.0,0.0,0.008,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1904000,1904000,2.0185988e-11,5.573039e-06,0.0036168457,1.1473292e-05,0.0002687952,0.0011999537,512,0,0.38562056,0.76147455,0.0,nan,nan,8.917504e-05,0.0,0.0,0.0,0.008,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2112000,2112000,2.0935902e-11,5.560459e-06,0.0021984726,3.7698293e-05,0.00032989006,0.0004899837,512,0,0.5496514,0.7326634,0.0,nan,nan,0.0027197863,0.0,0.0,0.0,0.008,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2312000,2312000,2.0891936e-11,5.736181e-06,0.0013713659,7.6033364e-05,0.0010925536,0.003211339,512,0,0.64000225,0.71487075,0.0,nan,nan,8.431182e-05,0.0,0.0,0.0,0.008,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2504000,2504000,2.1323752e-11,5.5766336e-06,0.0008966173,8.8617795e-05,0.0011900314,0.0030740285,512,0,0.6528715,0.703062,0.0,nan,nan,0.00032650196,0.0,0.0,0.0,0.008,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2704000,2704000,2.0762041e-11,5.6079457e-06,0.00059367664,5.5829e-05,0.00092258555,0.0022390091,512,0,0.64644104,0.71410745,0.0,nan,nan,0.00030947395,0.0,0.0,0.0,0.008,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2904000,2904000,2.1189465e-11,5.3374156e-06,0.00040418663,3.3660708e-05,0.0004972729,0.0010101373,67109376,0,0.63079864,0.7144914,0.00010314632,nan,nan,0.00044417742,0.0,0.0,0.0,0.008,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
