timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10024000,10012000,40.15402988274909,116.25936869648325,58.109394,58.042004,-0.0,0.4715431,0.88836735,58.00619,2,0,1,0
10036000,10024000,40.154029883042575,116.25936869645084,58.109417,58.042027,-0.0,0.47155094,0.88837004,58.00619,2,0,1,0
11024000,11016000,40.15402998177135,116.25936841346606,58.10511,58.04015,-0.0,0.33713236,0.69423,58.00581,2,0,1,0
12020000,12016000,40.154030088184506,116.25936832006157,58.10987,58.0457,-0.0,0.32764304,0.61502826,58.00783,2,0,1,0
13016000,13016000,40.154030146382965,116.25936822243608,58.112488,58.04821,-0.0,0.32454774,0.5748653,58.01102,2,0,1,0
14024000,14008000,40.15403007810131,116.25936821815273,58.113964,58.052128,-0.0,0.3243817,0.55000985,58.0124,2,0,1,0
15020000,15020000,40.15403015481879,116.25936821153476,58.115597,58.05353,-0.0,0.32325152,0.53337556,58.01407,2,0,1,0
16024000,16024000,40.154030157427144,116.25936815768092,58.115814,58.052532,-0.0,0.32321447,0.5218934,58.01542,2,0,1,0
17028000,17024000,40.154030162860025,116.25936827103301,58.1178,58.05438,-0.0,0.3231526,0.51380104,58.018764,2,0,1,0
18024000,18016000,40.15403018689688,116.2593682733835,58.122677,58.058075,-0.0,0.32289866,0.50786346,58.021904,2,0,1,0
19024000,19024000,40.15403010331249,116.25936831829092,58.119972,58.055313,-0.0,0.322994,0.50384235,58.019547,2,0,1,0
20024000,20024000,40.1540300348985,116.2593682714226,58.122677,58.059147,-0.0,0.32291,0.50007373,58.021008,2,0,1,0
21024000,21024000,40.15403010324897,116.25936823908253,58.12356,58.05878,-0.0,0.322759,0.4976096,58.02253,2,0,1,0
22024000,22024000,40.15403018931809,116.25936827616025,58.118805,58.053482,-0.0,0.32262218,0.49570462,58.018513,2,0,1,0
23024000,23024000,40.15403029010157,116.25936824707293,58.114914,58.04939,-0.0,0.32271016,0.4942923,58.01501,2,0,1,0
24028000,24016000,40.1540302392875,116.25936812329168,58.113438,58.045464,-0.0,0.32253292,0.49299592,58.014915,2,0,1,0
25028000,25024000,40.154030284965664,116.25936818393573,58.11151,58.045963,-0.0,0.3227649,0.49231115,58.01043,2,0,1,0
26020000,26020000,40.15403028172492,116.25936826390667,58.107174,58.03993,-0.0,0.32334998,0.49163663,58.008614,2,0,1,0
27024000,27024000,40.15403025437582,116.25936832585332,58.101917,58.03552,-0.0,0.3225592,0.49042308,58.001877,2,0,1,0
28012000,27996000,40.154030200040445,116.2593683544161,58.1034,58.037804,-0.0,0.3246635,0.4906135,58.005116,2,0,1,0
29024000,29020000,40.15403022349892,116.25936838687795,58.110306,58.043625,-0.0,0.3237059,0.4906734,58.011868,2,0,1,0
30024000,30020000,40.154030233958956,116.25936835134131,58.115532,58.04757,-0.0,0.32301533,0.49036208,58.013744,2,0,1,0
31020000,31012000,40.154030195060194,116.25936826560066,58.112194,58.04188,-0.0,0.32254112,0.4899292,58.01206,2,0,1,0
32028000,32020000,40.154030171667586,116.25936819030204,58.11328,58.044483,-0.0,0.32261288,0.4893838,58.013058,2,0,1,0
33024000,33024000,40.154030131560795,116.25936818112729,58.114388,58.046085,-0.0,0.3226138,0.4893191,58.013966,2,0,1,0
34024000,34020000,40.15403019598083,116.25936819800464,58.116245,58.047787,-0.0,0.32243875,0.48917672,58.01469,2,0,1,0
35024000,35020000,40.15403018075549,116.25936824049433,58.15961,58.091164,-0.0,0.32288074,0.4892576,58.01469,2,0,1,0
36028000,36024000,40.15402997517126,116.25936834560947,58.413242,58.342873,-0.0,0.32311827,0.48927286,58.01469,2,0,1,0
37028000,37024000,40.154029892150454,116.2593685312748,58.63579,58.56316,-0.0,0.32331896,0.48876148,58.01469,2,0,1,0
38028000,38028000,40.154029973774485,116.25936850156039,58.80589,58.733562,-0.0,0.3232797,0.488817,58.01469,2,0,1,0
39020000,39012000,40.15403006922172,116.2593686245219,58.917088,58.847385,-0.0,0.32271212,0.48872092,nan,2,0,0,0
40024000,40024000,40.154030026184,116.25936838837836,58.989346,58.919827,-0.0,0.32283452,0.4889174,nan,2,0,0,0
41024000,41016000,40.154029993267486,116.25936832446797,59.04035,58.972973,-0.0,0.3228027,0.48879936,nan,2,0,0,0
42024000,42008000,40.15403000681998,116.25936832459679,59.073112,59.00905,-0.0,0.32367674,0.48908314,nan,2,0,0,0
43020000,43020000,40.154030008558415,116.25936833621572,59.090424,59.029953,-0.0,0.32278812,0.48854223,nan,2,0,0,0
44024000,44024000,40.15403008544006,116.25936839108822,59.090088,59.031963,-0.0,0.32270572,0.48874727,nan,2,0,0,0
45024000,45020000,40.1540300375017,116.25936836709144,59.089325,59.035587,-0.0,0.32247874,0.48881269,nan,2,0,0,0
46028000,46028000,40.15403010814145,116.25936827153282,59.078087,59.02755,-0.0,0.3226307,0.48899415,nan,2,0,0,0
47028000,47016000,40.154032769508554,116.25935925063469,59.008656,58.959812,-0.0,0.32267964,0.48888764,nan,2,0,0,0
48024000,48020000,40.15402968925878,116.25936784673605,58.939335,58.889633,-0.0,0.32283425,0.4888921,nan,2,0,0,0
49024000,49016000,40.15402758536341,116.25937378921023,59.145164,59.093903,-0.0,0.32268044,0.48819774,nan,2,0,0,0
50028000,50024000,40.15402806863532,116.25937410807147,59.131786,59.079384,-0.0,0.32284182,0.488336,nan,2,0,0,0
51024000,51016000,40.15403124262992,116.25936544101582,59.04575,58.994747,-0.0,0.32262152,0.48816532,nan,2,0,0,0
52024000,52008000,40.15402973452164,116.25936959354834,59.073673,59.019047,-0.0,0.32248113,0.4880417,nan,2,0,0,0
53020000,53016000,40.15402923230621,116.25937124275399,59.103508,59.046326,-0.0,0.32258773,0.48818293,nan,2,0,0,0
54016000,54000000,40.15403000146129,116.25936854229339,59.07612,59.01507,-0.0,0.32307518,0.48834962,nan,2,0,0,0
55020000,55016000,40.15402864727535,116.25937272515257,59.18232,59.11898,-0.0,0.32238021,0.4878205,nan,2,0,0,0
56020000,56004000,40.154030221653606,116.25936928794108,58.977764,58.91555,-0.0,0.32330537,0.4880808,nan,2,0,0,0
57028000,57020000,40.15403167728616,116.25936426814935,58.493706,58.43366,-0.0,0.3225518,0.4880569,nan,2,0,0,0
58028000,58020000,40.154029087954164,116.25937140119395,58.097744,58.03794,-0.0,0.3225588,0.48766613,nan,2,0,0,0
59028000,59028000,40.154029254620546,116.25937093690214,58.129074,58.06245,-0.0,0.32274902,0.4879159,58.01958,2,0,1,0
60028000,60028000,40.1540291645006,116.25937080719505,58.132645,58.06218,-0.0,0.32422557,0.48845097,58.028225,2,0,1,0
61008000,61004000,40.15402934094878,116.25937068883954,58.131046,58.05579,-0.0,0.32707056,0.48968622,58.02951,2,0,1,0
