timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
476000,468000,197388,0.27506265,-0.03285209,0.47345367,0
496000,488000,197388,0.2740459,-0.032126125,0.47236043,0
516000,508000,197388,0.27415094,-0.033870306,0.47152328,0
536000,528000,197388,0.27536875,-0.033107586,0.47303826,0
556000,548000,197388,0.27449828,-0.033534218,0.47329703,0
576000,568000,197388,0.27578467,-0.034599435,0.47524044,0
596000,588000,197388,0.2733009,-0.034400757,0.47385502,0
616000,608000,197388,0.27428922,-0.03510582,0.47136757,0
636000,628000,197388,0.27359924,-0.03347213,0.47300825,0
656000,648000,197388,0.2761023,-0.035132486,0.4718647,0
676000,668000,197388,0.2759744,-0.03385871,0.47299334,0
696000,688000,197388,0.2762716,-0.03290097,0.4732798,0
716000,708000,197388,0.27548024,-0.0335065,0.47217393,0
736000,728000,197388,0.27336207,-0.0345522,0.47138467,0
756000,748000,197388,0.27661076,-0.034584936,0.47309682,0
776000,768000,197388,0.27485928,-0.03534936,0.47401926,0
796000,788000,197388,0.27304652,-0.03276,0.47467685,0
816000,808000,197388,0.27539024,-0.03306039,0.4737498,0
836000,826000,197388,0.27449673,-0.0359692,0.4737993,0
856000,846000,197388,0.27681828,-0.03407888,0.47155306,0
876000,868000,197388,0.27548298,-0.033443574,0.47491747,0
896000,888000,197388,0.2754561,-0.035146803,0.47417456,0
916000,908000,197388,0.27415082,-0.034173716,0.47324347,0
936000,928000,197388,0.27280214,-0.032948766,0.47446418,0
956000,948000,197388,0.2749408,-0.03274835,0.47309962,0
976000,968000,197388,0.27558255,-0.03635974,0.47311234,0
996000,988000,197388,0.27581558,-0.03294051,0.4725565,0
1016000,1008000,197388,0.27586862,-0.033688836,0.47548136,0
1036000,1028000,197388,0.27551192,-0.03413963,0.47208148,0
1056000,1048000,197388,0.2739686,-0.034827214,0.47197863,0
1076000,1068000,197388,0.27438736,-0.033986043,0.47196993,0
1096000,1088000,197388,0.27511713,-0.033992764,0.4731837,0
1116000,1108000,197388,0.2750404,-0.035212483,0.47366887,0
1136000,1128000,197388,0.27409607,-0.034113307,0.47293448,0
1156000,1148000,197388,0.2747589,-0.033054914,0.47155762,0
1176000,1168000,197388,0.27464196,-0.03367297,0.47256833,0
1196000,1188000,197388,0.27654922,-0.03387176,0.4735692,0
1216000,1208000,197388,0.2751109,-0.03335396,0.4729925,0
1236000,1228000,197388,0.2760841,-0.032977093,0.47327134,0
1264000,1252000,197388,0.2758743,-0.032875538,0.47536612,0
1284000,1276000,197388,0.27522206,-0.033440497,0.4736498,0
1304000,1296000,197388,0.2738758,-0.033063408,0.47217876,0
1324000,1316000,197388,0.27292466,-0.034996573,0.47570726,0
1344000,1336000,197388,0.2750681,-0.034867406,0.47262463,0
1364000,1356000,197388,0.27565423,-0.034315802,0.47437975,0
1384000,1376000,197388,0.27725744,-0.03329374,0.47248125,0
1404000,1396000,197388,0.27594087,-0.032444064,0.4732431,0
1424000,1416000,197388,0.2777013,-0.033045813,0.47229648,0
1444000,1436000,197388,0.27459797,-0.03439249,0.47399145,0
1464000,1456000,197388,0.274906,-0.03363466,0.47276622,0
1484000,1476000,197388,0.27298728,-0.033647742,0.47292072,0
1504000,1496000,197388,0.2730764,-0.035539616,0.47294044,0
1524000,1516000,197388,0.2757499,-0.03510037,0.4742423,0
1544000,1536000,197388,0.2760634,-0.033903446,0.4730602,0
1564000,1556000,197388,0.27398735,-0.03486184,0.47321764,0
1584000,1576000,197388,0.27560264,-0.03338804,0.47428203,0
1604000,1596000,197388,0.27399373,-0.033727583,0.47319928,0
1624000,1616000,197388,0.2740205,-0.03377818,0.47361574,0
1644000,1636000,197388,0.2765896,-0.0340021,0.47256756,0
1668000,1658000,197388,0.27621356,-0.03422603,0.47156522,0
1688000,1682000,197388,0.27565908,-0.03498666,0.47371402,0
1708000,1700000,197388,0.27685043,-0.034851145,0.47315773,0
1728000,1720000,197388,0.27659604,-0.034632828,0.47251722,0
1748000,1740000,197388,0.27512273,-0.03504232,0.47255546,0
1768000,1760000,197388,0.27482143,-0.03329392,0.47327954,0
1788000,1780000,197388,0.2743662,-0.035113644,0.4733185,0
1808000,1800000,197388,0.2727512,-0.034935027,0.47449875,0
1828000,1820000,197388,0.27867958,-0.033982933,0.47290856,0
1848000,1840000,197388,0.2747335,-0.033066303,0.4727648,0
1868000,1860000,197388,0.27667594,-0.033984616,0.47215572,0
1888000,1880000,197388,0.2744922,-0.034164965,0.47285244,0
1908000,1900000,197388,0.2746056,-0.03299689,0.47400352,0
1928000,1920000,197388,0.2745278,-0.033674445,0.4750466,0
1948000,1940000,197388,0.27593014,-0.03291282,0.47417498,0
1968000,1960000,197388,0.27435598,-0.034176555,0.4719523,0
1988000,1980000,197388,0.27697554,-0.033277333,0.472715,0
2008000,2000000,197388,0.27534825,-0.033580672,0.47550765,0
2028000,2020000,197388,0.2738122,-0.032946065,0.47148162,0
2048000,2040000,197388,0.27612236,-0.034011625,0.47207603,0
2068000,2060000,197388,0.27578864,-0.032886114,0.4725085,0
2088000,2080000,197388,0.2763876,-0.034543,0.47150585,0
2108000,2100000,197388,0.2751522,-0.033956822,0.47243023,0
2128000,2120000,197388,0.2751154,-0.03364315,0.4744018,0
2148000,2140000,197388,0.27597433,-0.03538428,0.47392645,0
2168000,2160000,197388,0.27394462,-0.034674916,0.47485796,0
2188000,2180000,197388,0.27628845,-0.033005595,0.4732061,0
2208000,2200000,197388,0.275118,-0.0335635,0.47168612,0
2228000,2220000,197388,0.27676523,-0.03273609,0.47462383,0
2248000,2240000,197388,0.27477905,-0.034208454,0.4732699,0
2268000,2260000,197388,0.27495927,-0.03334565,0.4726069,0
2288000,2280000,197388,0.27602276,-0.0344551,0.47454792,0
2308000,2300000,197388,0.27455205,-0.033947837,0.47195607,0
2328000,2320000,197388,0.2744281,-0.035888083,0.47233015,0
2348000,2340000,197388,0.2746526,-0.033210587,0.47345933,0
2368000,2360000,197388,0.2757611,-0.032925993,0.47313452,0
2388000,2380000,197388,0.27624017,-0.033681322,0.47336388,0
2408000,2400000,197388,0.27807805,-0.032647602,0.47438106,0
2428000,2420000,197388,0.27593425,-0.034464825,0.4755064,0
2448000,2440000,197388,0.27473173,-0.034113124,0.4724078,0
2468000,2460000,197388,0.2762364,-0.035776667,0.47356963,0
2488000,2480000,197388,0.27377146,-0.035156704,0.47155982,0
2508000,2500000,197388,0.2754426,-0.033429943,0.47384906,0
2528000,2520000,197388,0.27479097,-0.034697127,0.47156,0
2548000,2540000,197388,0.2749359,-0.0334795,0.47256255,0
2568000,2560000,197388,0.27531406,-0.035142016,0.47416353,0
2588000,2580000,197388,0.27472806,-0.036213614,0.47360846,0
2608000,2600000,197388,0.27605644,-0.034063566,0.47164246,0
2628000,2620000,197388,0.27690253,-0.03561369,0.4738384,0
2648000,2640000,197388,0.27663636,-0.034057613,0.4730153,0
2668000,2660000,197388,0.27394706,-0.032580275,0.47254807,0
2688000,2680000,197388,0.2764344,-0.03316414,0.47236237,0
2708000,2700000,197388,0.27473387,-0.035440367,0.47247645,0
2728000,2720000,197388,0.27754793,-0.03540359,0.47293854,0
2748000,2740000,197388,0.27478376,-0.034242745,0.47379246,0
2768000,2760000,197388,0.27597728,-0.03320295,0.4736007,0
2788000,2780000,197388,0.27432203,-0.032574203,0.47410113,0
2808000,2800000,197388,0.27608547,-0.03508858,0.47491226,0
2828000,2820000,197388,0.27686498,-0.0346406,0.47373983,0
2848000,2840000,197388,0.2740551,-0.033840336,0.47362646,0
2868000,2860000,197388,0.27585155,-0.03420147,0.47170383,0
2888000,2880000,197388,0.27525222,-0.034089975,0.47296262,0
2908000,2900000,197388,0.27593422,-0.034980614,0.4726952,0
2928000,2920000,197388,0.27680206,-0.03379888,0.4756972,0
2948000,2940000,197388,0.2758747,-0.03350786,0.4729289,0
2968000,2960000,197388,0.2778983,-0.034448784,0.47382426,0
2988000,2980000,197388,0.27410975,-0.033682834,0.47492525,0
3008000,3000000,197388,0.2750318,-0.03345041,0.4731895,0
3028000,3020000,197388,0.2746425,-0.032215904,0.47262096,0
3048000,3040000,197388,0.27523646,-0.03193376,0.4741647,0
3068000,3060000,197388,0.27536765,-0.034730013,0.47409543,0
3088000,3080000,197388,0.27500093,-0.03301802,0.47365212,0
3108000,3100000,197388,0.2729306,-0.03486992,0.4729081,0
3128000,3120000,197388,0.27581605,-0.033444304,0.47325015,0
3148000,3140000,197388,0.2778302,-0.033759486,0.47217622,0
3168000,3160000,197388,0.27510652,-0.03299974,0.47276878,0
3188000,3180000,197388,0.274438,-0.03196601,0.47381783,0
3208000,3200000,197388,0.2759059,-0.03395919,0.4721324,0
3228000,3220000,197388,0.27571896,-0.033252735,0.47191414,0
3248000,3240000,197388,0.27474135,-0.033516433,0.47155285,0
3268000,3260000,197388,0.2747075,-0.034063876,0.47440574,0
3288000,3280000,197388,0.27545136,-0.03502915,0.47513065,0
3308000,3300000,197388,0.275776,-0.03241188,0.47327802,0
3328000,3320000,197388,0.27520788,-0.032278273,0.47249386,0
3348000,3340000,197388,0.27472603,-0.03406733,0.47404796,0
3368000,3360000,197388,0.27624917,-0.032872166,0.47398907,0
3388000,3380000,197388,0.2740702,-0.0321691,0.47294328,0
3408000,3400000,197388,0.27594423,-0.034890782,0.4748478,0
3428000,3420000,197388,0.27717236,-0.034721505,0.4739634,0
3448000,3440000,197388,0.27518055,-0.03311583,0.47268724,0
3468000,3460000,197388,0.275786,-0.033283975,0.47331402,0
3488000,3480000,197388,0.27566063,-0.03365964,0.47261205,0
3508000,3500000,197388,0.2740037,-0.034056302,0.4750761,0
3528000,3519500,197388,0.27532026,-0.03340263,0.4745041,0
3548000,3538833,197388,0.27491358,-0.034315046,0.47240466,0
3568000,3559142,197388,0.27558792,-0.03333452,0.47372866,0
3588000,3580166,197388,0.2761837,-0.03376579,0.47374988,0
3608000,3599500,197388,0.2766171,-0.034614183,0.47441745,0
3628000,3618833,197388,0.27517685,-0.034073345,0.4722153,0
3648000,3640000,197388,0.2741302,-0.032604273,0.4740374,0
3668000,3660000,197388,0.27660736,-0.03577473,0.47316942,0
3688000,3680000,197388,0.274588,-0.032152917,0.47125468,0
3708000,3700000,197388,0.2761385,-0.033181455,0.47314253,0
3728000,3720000,197388,0.27554077,-0.03320969,0.47346684,0
3748000,3740000,197388,0.27638194,-0.034477558,0.4741647,0
3768000,3760000,197388,0.27624097,-0.034242287,0.47326595,0
3788000,3780000,197388,0.2760063,-0.033904992,0.47210675,0
3808000,3800000,197388,0.27590173,-0.03141245,0.47478133,0
3828000,3820000,197388,0.27335387,-0.033480253,0.472167,0
3852000,3840000,197388,0.27631482,-0.034428503,0.4741046,0
3888000,3872800,197388,0.2755037,-0.03352461,0.47405607,0
3908000,3898000,197388,0.27547437,-0.03512542,0.47177112,0
3928000,3920000,197388,0.2751204,-0.034348957,0.4733263,0
3948000,3940000,197388,0.27526602,-0.03527072,0.47209412,0
3968000,3960000,197388,0.2754759,-0.032369684,0.47420397,0
3988000,3980000,197388,0.27677223,-0.03209433,0.4719523,0
4008000,4000000,197388,0.27411518,-0.034803897,0.47226974,0
4028000,4020000,197388,0.27511016,-0.03396944,0.47156277,0
4048000,4040000,197388,0.27548894,-0.032505535,0.47373104,0
4068000,4060000,197388,0.2744566,-0.033286348,0.4739194,0
4088000,4080000,197388,0.27352682,-0.034197852,0.4728633,0
4108000,4100000,197388,0.27529675,-0.032831766,0.4727211,0
4128000,4120000,197388,0.27455455,-0.032269426,0.47396708,0
4148000,4140000,197388,0.274909,-0.03324015,0.47243196,0
4168000,4160000,197388,0.27639356,-0.03572595,0.47425085,0
4188000,4180000,197388,0.2743829,-0.033869058,0.4731644,0
4208000,4200000,197388,0.27708337,-0.035088163,0.4728643,0
4228000,4220000,197388,0.2780477,-0.035928365,0.4732349,0
4336000,4328000,197388,0.274867,-0.033779446,0.47182918,0
4356000,4348000,197388,0.27673984,-0.03495888,0.47417074,0
4376000,4368000,197388,0.27569896,-0.03500449,0.47327256,0
4396000,4388000,197388,0.2738292,-0.03461638,0.47432408,0
4416000,4408000,197388,0.2746805,-0.034670807,0.47380647,0
4436000,4428000,197388,0.27511558,-0.033212494,0.47260672,0
4456000,4448000,197388,0.2753253,-0.035056125,0.47289276,0
4476000,4468000,197388,0.27600273,-0.0337447,0.47309574,0
4496000,4488000,197388,0.2753426,-0.033983305,0.47118726,0
4516000,4508000,197388,0.27581754,-0.033492286,0.47333667,0
4540000,4530000,197388,0.27610123,-0.034258515,0.47252807,0
4560000,4552000,197388,0.27585527,-0.033758435,0.4728569,0
4580000,4572000,197388,0.27592322,-0.032768235,0.47152242,0
4600000,4592000,197388,0.27470598,-0.03454738,0.4742054,0
4620000,4612000,197388,0.27424607,-0.03205215,0.4726481,0
4640000,4632000,197388,0.27465382,-0.035175364,0.47111973,0
4660000,4652000,197388,0.2738483,-0.03298739,0.4738317,0
4680000,4672000,197388,0.27499664,-0.034455154,0.47376442,0
4700000,4692000,197388,0.2755408,-0.0346979,0.4727268,0
4720000,4712000,197388,0.27487928,-0.031646956,0.4734901,0
4740000,4732000,197388,0.27409574,-0.033476647,0.4738205,0
4760000,4752000,197388,0.2752808,-0.034439024,0.471591,0
4780000,4772000,197388,0.2749203,-0.03578309,0.47326684,0
4800000,4792000,197388,0.27504596,-0.035021465,0.47361574,0
4820000,4812000,197388,0.27631184,-0.033296485,0.47239017,0
4840000,4832000,197388,0.27560034,-0.033379562,0.47364274,0
4860000,4852000,197388,0.27613586,-0.032981467,0.47364393,0
4880000,4872000,197388,0.2749099,-0.035436206,0.4731588,0
4900000,4892000,197388,0.27576742,-0.033689417,0.47298846,0
4920000,4912000,197388,0.27616563,-0.035003345,0.47327542,0
4940000,4932000,197388,0.2749512,-0.03467978,0.47273865,0
4960000,4952000,197388,0.27524817,-0.034430806,0.47392464,0
4980000,4972000,197388,0.27542266,-0.03539086,0.47397065,0
5000000,4992000,197388,0.27466157,-0.033679374,0.4738156,0
5020000,5012000,197388,0.27594423,-0.033947993,0.47446355,0
5040000,5032000,197388,0.2768397,-0.03360154,0.47228867,0
5060000,5052000,197388,0.27478167,-0.034648247,0.47435006,0
5080000,5072000,197388,0.2745658,-0.033509914,0.4732144,0
5100000,5092000,197388,0.27535257,-0.034060813,0.47376725,0
5120000,5112000,197388,0.27650067,-0.03334626,0.4725369,0
5140000,5132000,197388,0.27582848,-0.03402703,0.47257015,0
5160000,5152000,197388,0.27312514,-0.034597233,0.4737229,0
5180000,5172000,197388,0.27654165,-0.03347859,0.4731516,0
5200000,5192000,197388,0.2751462,-0.0347617,0.47064605,0
5220000,5212000,197388,0.27661526,-0.036161017,0.47485638,0
5240000,5232000,197388,0.27602044,-0.03452401,0.4749867,0
5260000,5252000,197388,0.27573386,-0.034741517,0.47117367,0
5280000,5272000,197388,0.2770032,-0.033979636,0.47338238,0
5300000,5292000,197388,0.27402622,-0.034324445,0.47312236,0
5320000,5312000,197388,0.27450067,-0.03474042,0.47387084,0
5340000,5332000,197388,0.27484766,-0.03259696,0.472605,0
5360000,5352000,197388,0.27592814,-0.033989456,0.47378054,0
5380000,5372000,197388,0.2739602,-0.03485738,0.47450432,0
5400000,5392000,197388,0.27507234,-0.032851934,0.4745297,0
5420000,5412000,197388,0.2739477,-0.033400986,0.47252303,0
5440000,5432000,197388,0.27403697,-0.03378924,0.47536874,0
5460000,5452000,197388,0.27499196,-0.033861503,0.4731083,0
5480000,5472000,197388,0.27631825,-0.035532404,0.47268233,0
5500000,5492000,197388,0.2771273,-0.03179882,0.47229072,0
5520000,5512000,197388,0.27671888,-0.034321822,0.47259066,0
5540000,5532000,197388,0.27585858,-0.036148407,0.47236213,0
5560000,5552000,197388,0.27467728,-0.03385435,0.4731722,0
5580000,5572000,197388,0.27568814,-0.03301584,0.472569,0
5600000,5592000,197388,0.27375525,-0.036409773,0.47318015,0
5620000,5612000,197388,0.27631646,-0.033449467,0.47401395,0
5640000,5632000,197388,0.2760035,-0.034272484,0.47163945,0
5660000,5652000,197388,0.27510625,-0.032999035,0.4738743,0
5680000,5672000,197388,0.27445534,-0.033359963,0.47487092,0
5700000,5692000,197388,0.27692017,-0.03348934,0.4724052,0
5720000,5712000,197388,0.27507043,-0.034494124,0.47255012,0
5740000,5732000,197388,0.27597347,-0.033454504,0.4722517,0
5760000,5752000,197388,0.2760783,-0.03365013,0.4712617,0
