timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
824000,820000,1311004,1311004,-9.61231e-07,-1.3553728e-06,-2.150148e-07,-7.020108e-05,4.505286e-05,-0.03920691,4000,4000,0,0
1000000,992000,1311004,1311004,1.0867558e-07,-2.3431649e-06,2.7278793e-06,-3.8270764e-06,2.2073142e-05,-0.03920167,4000,4000,0,0
1500000,1496000,1311004,1311004,2.6606513e-06,4.406128e-06,2.8309323e-06,3.2695763e-05,-4.0809246e-05,-0.039398532,4000,4000,0,0
2000000,2000000,1311004,1311004,1.3223843e-06,-1.2467092e-06,3.8700955e-06,2.6019747e-05,9.712661e-05,-0.039205775,4000,4000,0,0
2496000,2492000,1311004,1311004,3.6713695e-06,4.1171616e-06,3.516285e-06,1.6618482e-05,2.4558189e-05,-0.03926885,4000,4000,0,0
3000000,3000000,1311004,1311004,2.4478095e-06,-5.011413e-06,-4.653176e-06,-1.8391386e-06,-9.915979e-06,-0.0389572,4000,4000,0,0
3500000,3500000,1311004,1311004,-1.9120534e-06,2.537082e-06,5.748633e-07,8.2269726e-05,1.3845758e-05,-0.03893785,4000,4000,0,0
4000000,4000000,1311004,1311004,2.2106115e-06,5.0569884e-06,-4.128106e-06,-2.6532016e-05,0.000110592155,-0.0391634,4000,4000,0,0
4548000,4520000,1311004,1311004,-3.8874346e-06,-1.5205127e-06,-7.804937e-07,2.290002e-05,-3.560393e-05,-0.039158054,4000,4000,0,0
5000000,5000000,1311004,1311004,3.4754855e-06,-1.5754699e-06,-1.7049468e-06,4.718033e-06,6.987982e-06,-0.039207976,4000,4000,0,0
5496000,5492000,1311004,1311004,-2.2081638e-06,4.110101e-06,-4.357091e-07,7.8309395e-06,1.6553045e-05,-0.039365154,4000,4000,0,0
6000000,6000000,1311004,1311004,3.656073e-06,-1.5369692e-06,-5.7383836e-06,-0.00012431869,9.3502225e-05,-0.03936713,4000,4000,0,0
6504000,6488000,1311004,1311004,-1.6587843e-06,6.599277e-06,-8.459701e-07,0.00012169535,-5.0713617e-05,-0.03903833,4000,4000,0,0
7000000,7000000,1311004,1311004,-4.24886e-06,2.7975086e-06,2.6679272e-06,6.548102e-05,-0.00013644392,-0.039194405,4000,4000,0,0
7500000,7500000,1311004,1311004,-1.4735635e-06,5.2892015e-06,-7.3360894e-07,4.5860244e-05,-0.00013070658,-0.03915529,4000,4000,0,0
8000000,8000000,1311004,1311004,-1.2610458e-06,-3.092765e-06,-3.1475752e-06,-6.5640976e-05,-1.3635865e-05,-0.03922086,4000,4000,0,0
8500000,8500000,1311004,1311004,6.001652e-06,-6.4093583e-06,-4.4088833e-06,8.2351515e-05,-0.00012332987,-0.039080314,4000,4000,0,0
9000000,9000000,1311004,1311004,6.2191845e-07,6.3569205e-06,5.945952e-06,-1.4167272e-06,-6.589125e-05,-0.039393462,4000,4000,0,0
9500000,9496000,1311004,1311004,1.6174147e-06,1.409469e-06,-5.197879e-06,-8.566203e-05,9.7583914e-05,-0.038989395,4000,4000,0,0
10000000,9992000,1311004,1311004,1.6373366e-06,-4.0352306e-06,6.703466e-07,-5.7905672e-05,3.432766e-05,-0.039321456,4000,4000,0,0
10500000,10484000,1311004,1311004,2.5273591e-06,-1.7361177e-06,-1.3257788e-07,-7.9212514e-05,2.5200092e-05,-0.039317876,4000,4000,0,0
11000000,10996000,1311004,1311004,1.988689e-06,-2.1660114e-06,2.7366166e-06,9.007562e-06,7.120452e-05,-0.03937664,4000,4000,0,0
11500000,11496000,1311004,1311004,-1.3440022e-06,-2.3767386e-06,-3.998126e-07,0.00013233021,-9.299143e-06,-0.03897474,4000,4000,0,0
12000000,12000000,1311004,1311004,3.3175027e-06,3.8928156e-06,3.5766632e-06,-3.6412013e-05,-7.8381277e-07,-0.03903534,4000,4000,0,0
12500000,12488000,1311004,1311004,6.8332497e-07,-3.362504e-06,-4.7330573e-06,4.848811e-05,-2.5675687e-05,-0.03931211,4000,4000,0,0
13004000,13000000,1311004,1311004,4.4394874e-06,1.2885854e-06,-1.6839663e-06,-6.419036e-05,1.5794436e-05,-0.039136875,4000,4000,0,0
13504000,13496000,1311004,1311004,-2.9378539e-06,1.8054615e-06,9.698595e-07,-0.000199759,3.8386934e-05,-0.039346613,4000,4000,0,0
14000000,14000000,1311004,1311004,5.388914e-07,-2.8551615e-06,2.0481828e-06,-9.201001e-05,-7.5248085e-05,-0.039229844,4000,4000,0,0
14500000,14492000,1311004,1311004,2.2097531e-08,7.426768e-07,-6.026438e-06,-3.911948e-05,-0.000116949166,-0.039119795,4000,4000,0,0
15000000,15000000,1311004,1311004,-5.8720225e-06,2.8287595e-06,-1.7060964e-07,-8.017568e-05,2.4425703e-05,-0.039255507,4000,4000,0,0
15500000,15496000,1311004,1311004,-2.950237e-06,5.0796007e-06,5.0594455e-08,0.00016688695,6.633814e-05,-0.03913849,4000,4000,0,0
16000000,15992000,1311004,1311004,-3.860637e-06,4.3382297e-06,1.7339961e-06,-7.476703e-05,2.9046783e-05,-0.03915151,4000,4000,0,0
