timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
32660000,32656000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
32668000,32664000,3.0172377,3.8070307,-2.513267,-1.2566297,7.321489e-06,1.2566445,2.5132816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
33656000,33656000,1.7238548,3.7710283,-2.5129077,-1.2562602,0.00038497557,1.2570169,2.5136435,-0.000982791,-0.00097712,-7.456119e-05,0.000477573,-8.374074e-05,-0.0002395158,-0.0011866849,-0.0014739686,-0.00070436555,5.8565463e-05,0.19999772,0.1999954,0.19999938,0.2000042,0.20000333
34656000,34656000,-0.030598883,3.3180165,-2.4904535,-1.2233058,0.0016218029,1.2281184,2.4976518,0.00040916353,0.0037761852,0.015334468,0.019667823,0.010588992,0.004475454,-0.0069556367,-0.0073921997,0.0033471398,0.011087354,0.18668689,0.20560002,0.21715231,0.20450902,0.18605185
35624000,35604000,-0.021702968,3.2176566,-2.482203,-1.210512,0.001346518,1.2148434,2.4890335,0.044733275,0.026413094,-0.00019781548,-0.00058252364,0.02720794,-0.01454665,0.008489011,-0.0010221172,-0.029311195,-0.039148558,0.18088134,0.20768127,0.22465408,0.20654596,0.18023746
36660000,36656000,-0.009038003,3.1637914,-2.4784074,-1.2037896,0.001667105,1.2081009,2.484087,0.0077553955,0.003981085,-0.0031884157,-0.004495444,0.002193693,-0.001750384,0.004910187,0.0035699357,-0.003610978,-0.007349119,0.17767662,0.20847747,0.22864431,0.20786646,0.1773351
37652000,37644000,-0.0124378335,3.1616678,-2.478119,-1.2036191,0.0014581367,1.2077472,2.484033,0.0067186877,0.0036047846,-0.0036745023,-0.005682924,0.0006228208,0.0015523247,0.008563074,0.007928663,0.0008963641,-0.003489147,0.1776099,0.2086137,0.22880132,0.20781273,0.17716229
38648000,38644000,-0.015503907,3.1570976,-2.477517,-1.2030205,0.0013602582,1.2071804,2.4838703,0.0008718011,-0.0049575074,-0.008264277,-0.0050253742,0.0008338386,0.00060509145,0.0022729002,-0.0024581114,-0.007243004,-0.005649958,0.17739767,0.20879753,0.22914776,0.20781043,0.1768466
39660000,39656000,-0.004765034,3.1539314,-2.4776356,-1.2023618,0.0020199963,1.2071086,2.4832702,-0.0034959759,-0.005152295,-0.0033743158,-0.00060990895,-0.0005085688,0.0031282494,0.00058330025,-0.0016940563,-0.000848574,0.002187985,0.17706531,0.20855817,0.22936687,0.2081639,0.17684567
40656000,40656000,-0.006160603,3.1532097,-2.4774406,-1.2022222,0.002003688,1.2070388,2.4833267,-0.00056679366,-0.001927875,-0.003845717,-0.0038693568,-0.0018427137,0.0023109508,0.003974499,0.0032644395,0.0012183129,0.00049752474,0.17704095,0.20861621,0.22942954,0.2081384,0.1767748
