timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
972000,972000,1311004,-0.0017902335,0.00019822129,-0.00066902244,14.623433,0,1
1972000,1972000,1311004,-0.00076091883,-0.0013830069,-0.00014385836,14.621987,0,1
2972000,2972000,1311004,-0.001240511,-0.00091913756,-0.0019683586,14.622433,0,1
3972000,3972000,1311004,-0.00036276202,-0.00070904096,0.0010864462,14.623356,0,1
4972000,4972000,1311004,-0.00086884754,0.0007815574,0.0018232005,14.622298,0,1
5972000,5972000,1311004,0.00011986608,-0.0013061853,0.0012315231,14.622655,0,1
6972000,6972000,1311004,-0.0019649721,0.00020873493,-0.00094521925,14.622263,0,1
7972000,7972000,1311004,0.0012234735,0.00059633586,-1.0997786e-05,14.623379,0,1
8972000,8972000,1311004,0.00036743478,0.0009739454,0.0008067551,14.623306,0,1
9972000,9972000,1311004,0.0006174477,0.0006764669,0.0010080427,14.623167,0,1
10972000,10972000,1311004,0.0005264954,0.0007972838,-0.0006898264,14.622623,0,1
11972000,11972000,1311004,0.001650524,-0.000347147,0.0015848429,14.622013,0,1
12972000,12972000,1311004,0.0006424761,0.0006971413,0.00077990146,14.622225,0,1
13972000,13972000,1311004,-0.0019612564,0.00025369428,-0.0015333889,14.622684,0,1
14972000,14972000,1311004,0.00089069974,0.0009889036,0.0017909373,14.622144,0,1
15972000,15972000,1311004,-5.7540806e-06,0.000984634,-0.00032723128,14.622195,0,1
16972000,16972000,1311004,0.0015089031,-0.0015835017,0.0013575712,14.622593,0,1
17972000,17972000,1311004,0.0010324237,0.0010840972,-0.0003447249,14.623019,0,1
18972000,18972000,1311004,-9.077967e-05,0.0013730632,-0.0019259559,14.623213,0,1
19972000,19972000,1311004,-0.0004484844,0.00079063873,3.1473002e-05,14.621992,0,1
20972000,20972000,1311004,9.791296e-05,0.0012578622,-0.00088478037,14.622488,0,1
21972000,21972000,1311004,0.00035875797,-0.00060246116,-0.0011152575,14.623149,0,1
22972000,22972000,1311004,-0.0008075883,-0.0017672692,-0.0006609719,14.622491,0,1
23972000,23972000,1311004,-0.0010100042,-0.00028474708,0.0016483732,14.622995,0,1
24976000,24976000,1311004,-0.00071853574,-0.0012270916,0.0011874908,14.623217,0,1
25972000,25972000,1311004,0.0015344959,0.0005557831,0.00048303473,14.623052,0,1
26972000,26972000,1311004,-0.0011612665,0.0014059235,0.0010576019,14.622481,0,1
27972000,27972000,1311004,-0.0006880204,0.0013926215,-0.0018048196,14.621971,0,1
28972000,28972000,1311004,0.0018164419,0.0015196191,-0.0010649906,14.621936,0,1
29972000,29972000,1311004,0.0011362763,0.0019019407,0.0018760957,14.622051,0,1
30972000,30972000,1311004,0.0005607979,0.0013012539,-0.0011699495,14.622241,0,1
31972000,31972000,1311004,0.00038071763,-0.0019361424,-0.0010521297,14.622334,0,1
32972000,32972000,1311004,-0.00020795387,-0.0041165967,-0.00062292104,14.6224375,0,1
33972000,33972000,1311004,0.017240126,0.09397483,0.0048082834,14.621944,0,1
34972000,34972000,1311004,-0.0090103755,0.0026267522,0.00034064957,14.621205,0,1
35984000,35984000,1311004,0.0067233588,-0.0052345092,-0.0005857936,14.620034,0,1
36972000,36972000,1311004,-0.003252459,0.004492388,0.0007354618,14.618431,0,1
37972000,37972000,1311004,0.0040106624,0.0009133796,-0.0005653933,14.618149,0,1
38972000,38972000,1311004,0.003209149,-0.0010106971,-0.0011731301,14.617688,0,1
39976000,39976000,1311004,-0.0014590579,-0.0048579853,0.0015110191,14.617066,0,1
40972000,40972000,1311004,0.005049545,0.0037550568,-0.00054171967,14.61633,0,1
41972000,41972000,1311004,0.007904848,0.022435622,0.0006893779,14.616548,0,1
42972000,42972000,1311004,-0.0021261175,-0.00091484096,-0.0007941464,14.616902,0,1
43972000,43972000,1311004,-0.0010225615,-0.0033267655,0.0014659055,14.616218,0,1
44972000,44972000,1311004,-0.83566576,-0.72137076,0.056795232,14.61591,0,1
45972000,45972000,1311004,-0.099535316,-0.11239626,-0.05886885,14.617219,0,1
46972000,46972000,1311004,-1.7451619,-0.4450436,0.09656682,14.6169,0,1
47972000,47972000,1311004,-0.22037588,-0.083140306,0.058293488,14.615978,0,1
48968000,48968000,1311004,-1.9075683,-0.20643888,-0.066019505,14.6164055,0,1
49972000,49972000,1311004,1.0781373,1.0126046,0.18404335,14.617345,0,1
50972000,50972000,1311004,0.20976119,0.19194198,-0.17090718,14.617578,0,1
51972000,51972000,1311004,-2.0318904,-0.4065258,0.3270443,14.61624,0,1
52972000,52972000,1311004,-1.4941312,-0.44775078,-0.07582924,14.6171875,0,1
53972000,53972000,1311004,0.27342358,0.34729683,0.0509428,14.616774,0,1
54972000,54972000,1311004,-1.105478,-0.48887292,0.005425815,14.616448,0,1
55972000,55972000,1311004,0.41759014,0.5597532,0.04225792,14.61913,0,1
56972000,56972000,1311004,-0.19948906,0.1526651,0.043110833,14.62232,0,1
57972000,57972000,1311004,0.0055453586,0.017774371,-0.010715646,14.623594,0,1
58972000,58972000,1311004,-0.026229437,-0.02671781,-0.0010353501,14.623072,0,1
59976000,59976000,1311004,-0.122384205,-0.12183285,0.002325009,14.62323,0,1
