timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1000000,4000000.0,1.0,0.0,0.0,19,0,0.0,0,0,0,0,0,0.0,0,0,0,1,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1540000,4000000.0,1.0,0.0,0.0,83,0,0.0,3,0,0,0,0,0.0,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2780000,4000000.0,1.0,8096.614,0.0,268,0,392.4303,18,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3784000,4000000.0,1.0,5485.06,0.0,378,0,64.741035,20,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4772000,4000000.0,1.0,5473.108,0.0,571,0,85.65737,28,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5784000,4000000.0,1.0,10588.6455,0.0,837,0,261.9522,30,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6776000,4000000.0,1.0,11810.757,0.0,1098,0,85.65737,33,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7772000,4000000.0,1.0,11946.216,0.0,1357,0,108.56574,35,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8780000,4000000.0,1.0,11810.757,0.0,1625,0,64.741035,37,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9780000,4000000.0,1.0,12025.896,0.0,1886,0,64.741035,39,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10772000,4000000.0,1.0,11934.264,0.0,2216,0,64.741035,42,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11764000,4000000.0,1.0,15905.379,0.0,2611,0,90.63745,44,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12788000,4000000.0,1.0,19121.514,0.0,3029,0,64.741035,46,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13780000,4000000.0,1.0,19009.96,0.0,3434,0,64.741035,48,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14772000,4000000.0,1.0,19355.578,0.0,3845,0,64.741035,50,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15768000,4000000.0,1.0,19327.69,0.0,4256,0,64.741035,51,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16772000,4000000.0,1.0,19176.295,0.0,4664,0,20.916336,52,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17768000,4000000.0,1.0,19305.777,0.0,5070,0,20.916336,53,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18772000,4000000.0,1.0,19176.295,0.0,5488,0,20.916336,54,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19788000,4000000.0,1.0,19478.088,0.0,5903,0,62.749004,56,254,0,0,0,4.535714,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20772000,4000000.0,1.0,18947.42,0.0,6316,0,20.833332,58,254,0,0,0,4.37931,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21768000,4000000.0,1.0,19546.812,0.0,6722,0,46.81275,59,254,0,0,0,4.3050847,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22772000,4000000.0,1.0,19398.406,0.0,7140,0,20.916336,60,254,0,0,0,4.233333,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23768000,4000000.0,1.0,19309.762,0.0,7546,0,20.916336,61,254,0,0,0,4.163934,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24768000,4000000.0,1.0,19180.28,0.0,7959,0,20.916336,62,254,0,0,0,4.096774,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25772000,4000000.0,1.0,19119.523,0.0,8367,0,20.916336,63,254,0,0,0,4.031746,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26768000,4000000.0,1.0,19056.773,0.0,8772,0,20.916336,64,254,0,0,0,3.96875,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27772000,4000000.0,1.0,19493.03,0.0,9195,0,63.74502,108,11176,0,0,0,103.48148,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28772000,4000000.0,1.0,19474.104,0.0,9609,0,4850.5977,210,36830,0,0,0,175.38095,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29772000,4000000.0,1.0,19296.812,0.0,10016,0,6559.761,311,62230,0,0,0,200.09647,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30772000,4000000.0,1.0,19196.215,0.0,10431,0,6495.02,413,87630,0,0,0,212.17918,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31772000,4000000.0,1.0,19379.482,0.0,10840,0,6606.5737,517,113792,0,0,0,220.10059,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32784000,4000000.0,1.0,19213.148,0.0,11263,0,6602.59,619,139446,0,0,0,225.27625,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33760000,4000000.0,1.0,19365.54,0.0,11662,0,6495.02,718,164338,0,0,0,228.88301,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34772000,4000000.0,1.0,19384.463,0.0,12079,0,6495.02,820,189992,0,0,0,231.69756,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35996000,4000000.0,1.0,19437.252,0.0,12542,0,6559.761,948,221996,0,0,0,234.17299,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36732000,4000000.0,1.0,16935.26,0.0,12836,0,6495.02,1018,239776,0,0,0,235.53635,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37772000,4000000.0,1.0,19050.797,0.0,13263,0,6559.761,1123,266192,0,0,0,237.03651,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38772000,4000000.0,1.0,18924.303,0.0,13672,0,6495.02,1224,291592,0,0,0,238.22876,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39760000,4000000.0,1.0,19202.191,0.0,14071,0,6495.02,1324,316738,0,0,0,239.2281,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40764000,4000000.0,1.0,18583.666,0.0,14479,0,6559.761,1426,342138,0,0,0,239.92847,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41784000,4000000.0,1.0,19254.98,0.0,14898,0,6520.9165,1529,368046,0,0,0,240.71027,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42772000,4000000.0,1.0,19228.088,0.0,15308,0,6645.4185,1631,393700,0,0,0,241.38565,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43772000,4000000.0,1.0,18943.229,0.0,15719,0,6495.02,1732,419100,0,0,0,241.9746,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44772000,4000000.0,1.0,18991.037,0.0,16132,0,6495.02,1833,444500,0,0,0,242.49864,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45784000,4000000.0,1.0,19276.893,0.0,16546,0,6695.219,1937,470662,0,0,0,242.98503,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46784000,4000000.0,1.0,19176.295,0.0,16942,0,6753.9844,2038,496062,0,0,0,243.40628,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47772000,4000000.0,1.0,18634.463,0.0,17350,0,6300.797,2138,521208,0,0,0,243.78297,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48784000,4000000.0,1.0,19356.574,0.0,17766,0,6495.02,2240,546862,0,0,0,244.13483,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49772000,4000000.0,1.0,19171.314,0.0,18166,0,6495.02,2340,572008,0,0,0,244.44786,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50784000,4000000.0,1.0,18926.295,0.0,18584,0,6559.761,2444,597916,0,0,0,244.64648,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51760000,4000000.0,1.0,19303.785,0.0,18967,0,6585.6577,2542,622554,0,0,0,244.90717,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52772000,4000000.0,1.0,18450.2,0.0,19382,0,6495.02,2644,648208,0,0,0,245.16188,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
53772000,4000000.0,1.0,19277.889,0.0,19793,0,6495.02,2745,673608,0,0,0,245.39453,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
54780000,4000000.0,1.0,19444.225,0.0,20212,0,6559.761,2847,699262,0,0,0,245.61363,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
55772000,4000000.0,1.0,19408.367,0.0,20621,0,6623.5063,2950,725170,0,0,0,245.82034,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
56760000,4000000.0,1.0,19184.264,0.0,21032,0,6495.02,3050,750316,0,0,0,246.00525,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
57780000,4000000.0,1.0,19403.387,0.0,21451,0,6559.761,3153,776224,0,0,0,246.18585,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
58780000,4000000.0,1.0,19201.195,0.0,21865,0,6495.02,3254,801624,0,0,0,246.35034,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
59780000,4000000.0,1.0,19626.494,0.0,22274,0,6559.761,3355,827024,0,0,0,246.50491,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
