timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
824000,824000,1310996,1310996,3.419097e-06,8.282526e-07,1.3480375e-06,-5.4780405e-05,2.8793167e-05,-0.039269358,4000,4000,0,0
1000000,1000000,1310996,1310996,-3.8960725e-06,-2.6249954e-06,6.432515e-07,9.1766255e-05,-7.771922e-05,-0.039084427,4000,4000,0,0
1500000,1496000,1310996,1310996,2.6606513e-06,4.406128e-06,2.8309323e-06,3.2695763e-05,-4.0809246e-05,-0.039398532,4000,4000,0,0
2000000,1980000,1310996,1310996,-4.0045584e-06,2.179548e-06,1.8721107e-06,5.916097e-05,6.834821e-05,-0.03891174,4000,4000,0,0
2496000,2496000,1310996,1310996,2.8632053e-06,-3.043798e-07,-1.1329174e-06,9.421032e-05,8.3024766e-05,-0.039266508,4000,4000,0,0
3000000,2996000,1310996,1310996,-2.9462549e-06,-5.414505e-07,8.5003836e-07,3.703473e-05,7.1220544e-05,-0.039068233,4000,4000,0,0
3500000,3496000,1310996,1310996,1.8037176e-06,5.768465e-06,-2.3277283e-07,9.579011e-05,2.6748907e-05,-0.038894575,4000,4000,0,0
4000000,3996000,1310996,1310996,1.8032839e-06,1.9704032e-06,2.0697066e-06,8.256331e-05,3.026323e-05,-0.039136622,4000,4000,0,0
4548000,4548000,1310996,1310996,-4.289334e-06,-5.836603e-07,-1.6843197e-07,0.000117862,1.1682967e-05,-0.03931243,4000,4000,0,0
5000000,5000000,1310996,1310996,3.4754855e-06,-1.5754699e-06,-1.7049468e-06,4.718033e-06,6.987982e-06,-0.039207976,4000,4000,0,0
5500000,5496000,1310996,1310996,-1.6572752e-06,-3.3156855e-06,-5.9666136e-06,6.229631e-05,-4.3434768e-05,-0.03923689,4000,4000,0,0
6000000,5992000,1310996,1310996,4.6849814e-06,1.6740364e-06,-1.7571507e-07,7.797003e-05,5.718607e-05,-0.039121438,4000,4000,0,0
6504000,6504000,1310996,1310996,-5.943041e-06,-7.801268e-06,-1.800883e-06,5.4898985e-05,3.509912e-05,-0.07855585,8000,8000,0,0
7000000,6988000,1310996,1310996,-1.4698314e-06,9.216465e-07,-9.5067634e-07,-6.86077e-05,-5.8725876e-05,-0.039263178,4000,4000,0,0
7500000,7500000,1310996,1310996,-1.4735635e-06,5.2892015e-06,-7.3360894e-07,4.5860244e-05,-0.00013070658,-0.03915529,4000,4000,0,0
8000000,8000000,1310996,1310996,-1.2610458e-06,-3.092765e-06,-3.1475752e-06,-6.5640976e-05,-1.3635865e-05,-0.03922086,4000,4000,0,0
8500000,8500000,1310996,1310996,6.001652e-06,-6.4093583e-06,-4.4088833e-06,8.2351515e-05,-0.00012332987,-0.039080314,4000,4000,0,0
9000000,9000000,1310996,1310996,6.2191845e-07,6.3569205e-06,5.945952e-06,-1.4167272e-06,-6.589125e-05,-0.039393462,4000,4000,0,0
9500000,9496000,1310996,1310996,1.6174147e-06,1.409469e-06,-5.197879e-06,-8.566203e-05,9.7583914e-05,-0.038989395,4000,4000,0,0
10000000,9996000,1310996,1310996,5.9212844e-06,-4.333312e-06,2.8397985e-06,-9.184887e-06,4.955616e-05,-0.039200455,4000,4000,0,0
10500000,10492000,1310996,1310996,-8.854272e-07,1.1884505e-06,5.6507392e-06,-2.510569e-05,0.000117035524,-0.039169233,4000,4000,0,0
11000000,10992000,1310996,1310996,5.1248776e-06,4.8938027e-06,7.1462828e-06,7.137323e-05,3.65523e-05,-0.039149772,4000,4000,0,0
11500000,11477000,1310996,1310996,-9.468816e-07,5.95955e-07,-1.214135e-06,-1.4964162e-05,-1.0167406e-05,-0.009848898,1000,1000,0,0
12000000,12000000,1310996,1310996,3.3175027e-06,3.8928156e-06,3.5766632e-06,-3.6412013e-05,-7.8381277e-07,-0.03903534,4000,4000,0,0
12500000,12488000,1310996,1310996,6.8332497e-07,-3.362504e-06,-4.7330573e-06,4.848811e-05,-2.5675687e-05,-0.03931211,4000,4000,0,0
13004000,13000000,1310996,1310996,4.4394874e-06,1.2885854e-06,-1.6839663e-06,-6.419036e-05,1.5794436e-05,-0.039136875,4000,4000,0,0
13504000,13496000,1310996,1310996,-2.9378539e-06,1.8054615e-06,9.698595e-07,-0.000199759,3.8386934e-05,-0.039346613,4000,4000,0,0
14000000,14000000,1310996,1310996,5.388914e-07,-2.8551615e-06,2.0481828e-06,-9.201001e-05,-7.5248085e-05,-0.039229844,4000,4000,0,0
14500000,14492000,1310996,1310996,2.2097531e-08,7.426768e-07,-6.026438e-06,-3.911948e-05,-0.000116949166,-0.039119795,4000,4000,0,0
15000000,15000000,1310996,1310996,-5.8720225e-06,2.8287595e-06,-1.7060964e-07,-8.017568e-05,2.4425703e-05,-0.039255507,4000,4000,0,0
15500000,15496000,1310996,1310996,-2.950237e-06,5.0796007e-06,5.0594455e-08,0.00016688695,6.633814e-05,-0.03913849,4000,4000,0,0
16000000,15996000,1310996,1310996,-3.7098996e-06,-1.7928314e-06,-8.64686e-07,-0.00012941442,-2.540644e-05,-0.03913064,4000,4000,0,0
16500000,16480000,1310996,1310996,-5.348033e-06,1.4291455e-06,8.345583e-07,-1.467183e-05,7.998462e-06,-0.03944873,4000,4000,0,0
17000000,17000000,1310996,1310996,-5.4776388e-06,3.1929917e-06,-2.766316e-06,1.3797452e-05,8.392967e-06,-0.03899717,4000,4000,0,0
17500000,17496000,1310996,1310996,3.2127612e-06,2.0837597e-06,4.6021e-06,9.36452e-05,-4.458516e-06,-0.03904943,4000,4000,0,0
18000000,18000000,1310996,1310996,2.6974612e-06,-2.6163975e-06,-2.3858615e-06,-0.0001779084,8.900259e-05,-0.039130524,4000,4000,0,0
18496000,18496000,1310996,1310996,-1.2070595e-06,6.9536122e-06,5.920674e-07,-9.353079e-05,1.4335148e-05,-0.03926934,4000,4000,0,0
19000000,18996000,1310996,1310996,-5.382545e-06,4.641339e-06,-1.5595936e-06,6.9736256e-05,-6.20042e-05,-0.038976558,4000,4000,0,0
19496000,19496000,1310996,1310996,7.0879732e-06,-1.7093469e-06,4.035684e-06,-4.486014e-05,2.6124977e-05,-0.03951355,4000,4000,0,0
20000000,20000000,1310996,1310996,-6.781435e-06,3.5414919e-06,-1.5690036e-06,-7.594132e-05,7.08765e-05,-0.039268028,4000,4000,0,0
20500000,20500000,1310996,1310996,-2.0824007e-06,-5.4678976e-06,3.7731927e-06,7.803536e-05,1.1101233e-05,-0.039069373,4000,4000,0,0
21000000,21000000,1310996,1310996,1.0478442e-06,-6.1225596e-06,-6.0068096e-06,4.3841508e-05,4.5707315e-05,-0.039103165,4000,4000,0,0
21500000,21496000,1310996,1310996,-4.624054e-06,2.8249606e-06,1.9468766e-06,-0.00019427952,3.4809444e-05,-0.03924862,4000,4000,0,0
