timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
816000,792000,6620172,58.04443,14.622402,100629.72,1.217987
868000,844000,6620172,58.04443,14.622918,100629.75,1.2179894
920000,896000,6620172,58.105465,14.62309,100629.04,1.2179804
972000,948000,6620172,58.058514,14.623085,100629.6,1.2179848
1024000,1000000,6620172,58.039734,14.622293,100629.78,1.2179892
1076000,1052000,6620172,58.08199,14.6230755,100629.27,1.2179823
1128000,1104000,6620172,58.077297,14.621956,100629.4,1.2179887
1180000,1156000,6620172,58.039734,14.62263,100629.78,1.2179904
1232000,1208000,6620172,58.06321,14.623177,100629.55,1.2179875
1284000,1260000,6620172,58.06321,14.622274,100629.52,1.2179884
1336000,1311000,6620172,58.049126,14.622082,100629.7,1.2179911
1388000,1362666,6620172,58.04443,14.622817,100629.734,1.217992
1440000,1416000,6620172,58.06321,14.623075,100629.55,1.2179898
1492000,1468000,6620172,58.02565,14.623243,100629.94,1.2179888
1544000,1520000,6620172,58.02565,14.623454,100629.94,1.2179897
1596000,1572000,6620172,58.03504,14.622094,100629.84,1.217988
1648000,1626000,6620172,58.058514,14.622047,100629.59,1.2179873
1700000,1676000,6620172,58.08199,14.622448,100629.3,1.2179863
1752000,1728000,6620172,58.10077,14.622171,100629.12,1.217985
1804000,1780000,6620172,58.08199,14.622794,100629.27,1.2179835
1856000,1833200,6620172,58.06321,14.623299,100629.51,1.2179856
1908000,1884000,6620172,58.086685,14.622351,100629.21,1.2179865
1960000,1936000,6620172,58.05382,14.622067,100629.625,1.2179884
2012000,1988000,6620172,58.086685,14.621909,100629.266,1.2179823
2064000,2040000,6620172,58.06321,14.623394,100629.5,1.2179898
2116000,2092000,6620172,58.03504,14.622221,100629.85,1.2179921
2168000,2144000,6620172,58.077297,14.622396,100629.4,1.2179862
2220000,2196000,6620172,58.058514,14.623389,100629.56,1.2179887
2272000,2248000,6620172,58.0726,14.621905,100629.45,1.2179835
2324000,2296363,6620172,58.077297,14.622516,100629.39,1.2179879
2376000,2352000,6620172,58.05382,14.623199,100629.65,1.2179905
2428000,2404000,6620172,58.04443,14.622446,100629.73,1.2179868
2480000,2456000,6620172,58.0726,14.622409,100629.42,1.2179887
2532000,2508000,6620172,58.08199,14.622903,100629.3,1.2179817
2584000,2560000,6620172,58.039734,14.62341,100629.82,1.2179894
2636000,2612000,6620172,58.039734,14.623275,100629.82,1.2179921
2688000,2664000,6620172,58.077297,14.622002,100629.4,1.217987
2740000,2716000,6620172,58.11955,14.622361,100628.87,1.2179769
2792000,2768000,6620172,58.0726,14.62242,100629.45,1.2179877
2844000,2820000,6620172,58.086685,14.622321,100629.26,1.2179838
2896000,2872000,6620172,58.058514,14.621914,100629.6,1.2179878
2948000,2924000,6620172,58.0726,14.622098,100629.45,1.2179873
3000000,2976000,6620172,58.067905,14.622941,100629.49,1.217986
3052000,3028000,6620172,58.030346,14.621933,100629.9,1.2179888
3104000,3080000,6620172,58.049126,14.62221,100629.7,1.2179877
3156000,3132000,6620172,58.06321,14.622594,100629.516,1.2179892
3208000,3184928,6620172,58.05382,14.622476,100629.67,1.2179899
3260000,3234687,6620172,58.08199,14.62229,100629.31,1.2179832
3312000,3285937,6620172,58.049126,14.622654,100629.69,1.2179868
3364000,3340000,6620172,58.077297,14.621928,100629.4,1.2179823
3416000,3392000,6620172,58.0726,14.6223755,100629.43,1.2179871
3468000,3444000,6620172,58.077297,14.622716,100629.38,1.2179835
3520000,3496000,6620172,58.058514,14.622901,100629.555,1.2179878
3572000,3548000,6620172,58.02565,14.622198,100629.945,1.2179929
3624000,3600000,6620172,58.08199,14.622052,100629.28,1.2179861
3676000,3652000,6620172,58.04443,14.62243,100629.75,1.2179884
3728000,3704000,6620172,58.011566,14.623418,100630.13,1.2179915
3780000,3756000,6620172,58.077297,14.622218,100629.39,1.2179832
3832000,3808000,6620172,58.08199,14.622838,100629.33,1.2179831
3884000,3860000,6620172,58.06321,14.622596,100629.51,1.2179854
3936000,3912000,6620172,58.049126,14.622551,100629.69,1.217992
3988000,3964000,6620172,58.049126,14.622795,100629.695,1.2179906
4040000,4016000,6620172,58.077297,14.622669,100629.38,1.2179872
4092000,4068000,6620172,58.096077,14.62245,100629.164,1.2179837
4144000,4120000,6620172,58.077297,14.622218,100629.336,1.2179849
4196000,4172000,6620172,58.04443,14.623453,100629.72,1.2179915
4248000,4224000,6620172,58.06321,14.623372,100629.5,1.2179898
4300000,4276000,6620172,58.0726,14.622092,100629.42,1.2179835
4352000,4328000,6620172,58.04443,14.621978,100629.75,1.2179888
4404000,4380000,6620172,58.058514,14.623137,100629.58,1.2179894
4456000,4432000,6620172,58.02565,14.62301,100629.95,1.217992
4512000,4478222,6620172,58.114857,14.621982,100628.945,1.2179794
4564000,4550000,6620172,58.10077,14.622685,100629.11,1.2179816
4616000,4592000,6620172,58.077297,14.622074,100629.37,1.2179884
4668000,4644000,6620172,58.058514,14.622613,100629.58,1.2179891
4720000,4696000,6620172,58.08199,14.621992,100629.305,1.2179868
4772000,4748000,6620172,58.0726,14.62262,100629.43,1.2179873
4824000,4800000,6620172,58.04443,14.622116,100629.76,1.2179881
4876000,4852000,6620172,58.020954,14.622746,100630.01,1.21799
4928000,4904000,6620172,58.039734,14.623108,100629.8,1.2179931
4980000,4956000,6620172,58.077297,14.622418,100629.37,1.2179848
5032000,5006666,6620172,58.086685,14.622002,100629.25,1.2179847
5084000,5060000,6620172,58.086685,14.623275,100629.2,1.2179817
5136000,5112000,6620172,58.058514,14.622941,100629.6,1.2179893
5188000,5164000,6620172,58.04443,14.622516,100629.76,1.217988
5240000,5216000,6620172,58.067905,14.623397,100629.49,1.2179843
5292000,5268000,6620172,58.058514,14.622752,100629.56,1.2179873
5344000,5320000,6620172,58.06321,14.622763,100629.55,1.2179887
5396000,5372000,6620172,58.077297,14.622323,100629.35,1.2179867
5448000,5424000,6620172,58.105465,14.622249,100629.05,1.217984
5500000,5476000,6620172,58.03504,14.623059,100629.89,1.21799
5556000,5528307,6620172,58.086685,14.622025,100629.26,1.2179866
5608000,5584000,6620172,58.08199,14.622273,100629.31,1.2179832
5660000,5636000,6620172,58.0726,14.622004,100629.41,1.2179841
5712000,5688000,6620172,58.04443,14.623144,100629.76,1.2179923
5764000,5740000,6620172,58.058514,14.623052,100629.58,1.2179861
5816000,5792000,6620172,58.05382,14.6220875,100629.65,1.2179902
5868000,5844000,6620172,58.049126,14.622139,100629.69,1.2179886
5920000,5896000,6620172,58.03504,14.6221485,100629.89,1.2179886
5972000,5948000,6620172,58.06321,14.621914,100629.52,1.2179872
6024000,6000000,6620172,58.039734,14.622512,100629.8,1.217988
6076000,6052000,6620172,58.0726,14.622597,100629.46,1.2179888
6128000,6104000,6620172,58.0726,14.622281,100629.44,1.2179866
6180000,6156000,6620172,58.020954,14.622469,100630.01,1.2179904
6232000,6208000,6620172,58.067905,14.622788,100629.484,1.2179861
6284000,6260000,6620172,58.049126,14.623361,100629.7,1.2179879
6336000,6312000,6620172,58.058514,14.622099,100629.59,1.217986
6388000,6369333,6620172,58.06321,14.622155,100629.53,1.2179866
6444000,6416307,6620172,58.086685,14.623216,100629.266,1.2179816
6500000,6470181,6620172,58.077297,14.622118,100629.36,1.2179868
6552000,6529454,6620172,58.086685,14.622079,100629.23,1.2179835
6604000,6580000,6620172,58.067905,14.622158,100629.49,1.2179892
6656000,6632000,6620172,58.02565,14.62337,100629.945,1.2179947
6708000,6684000,6620172,58.067905,14.62224,100629.48,1.217987
6760000,6737333,6620172,58.058514,14.623333,100629.61,1.2179861
6812000,6788000,6620172,58.077297,14.622083,100629.37,1.2179837
6864000,6840000,6620172,58.039734,14.6232605,100629.81,1.2179873
6916000,6892000,6620172,58.049126,14.622349,100629.695,1.2179897
6968000,6946181,6620172,58.077297,14.622151,100629.37,1.2179868
7020000,6996000,6620172,58.05382,14.622525,100629.66,1.2179915
7072000,7048000,6620172,58.05382,14.623441,100629.66,1.2179872
7124000,7100000,6620172,58.0726,14.623101,100629.42,1.2179856
7176000,7152000,6620172,58.039734,14.622634,100629.79,1.2179916
7228000,7204000,6620172,58.0726,14.622233,100629.41,1.2179887
7280000,7256000,6620172,58.067905,14.622995,100629.47,1.2179881
7332000,7308000,6620172,58.0726,14.622311,100629.41,1.2179831
7384000,7360000,6620172,58.067905,14.62302,100629.48,1.2179897
7436000,7412000,6620172,58.08199,14.623087,100629.33,1.2179829
7488000,7464000,6620172,58.03504,14.622052,100629.85,1.2179921
7540000,7516000,6620172,58.067905,14.623326,100629.48,1.2179872
7592000,7568000,6620172,58.08199,14.622411,100629.27,1.2179856
7644000,7620000,6620172,58.058514,14.62298,100629.56,1.2179893
7696000,7672000,6620172,58.04443,14.623101,100629.75,1.2179925
7748000,7724000,6620172,58.06321,14.622601,100629.52,1.2179896
7800000,7776000,6620172,58.067905,14.622536,100629.47,1.2179886
7852000,7828000,6620172,58.05382,14.62237,100629.65,1.217986
7904000,7880000,6620172,58.077297,14.622754,100629.39,1.2179862
7956000,7932000,6620172,58.08199,14.622324,100629.33,1.2179843
8008000,7984000,6620172,58.04443,14.6225395,100629.72,1.2179924
8060000,8036000,6620172,58.067905,14.622754,100629.49,1.2179867
8112000,8088000,6620172,58.039734,14.623421,100629.78,1.217988
8164000,8140000,6620172,58.086685,14.6232,100629.26,1.2179835
8216000,8192000,6620172,58.03504,14.623045,100629.86,1.2179943
8268000,8244000,6620172,58.058514,14.623008,100629.58,1.2179904
8320000,8296000,6620172,58.05382,14.622966,100629.65,1.217991
8372000,8348000,6620172,58.05382,14.622948,100629.625,1.2179899
8424000,8400000,6620172,58.039734,14.623214,100629.81,1.2179904
8476000,8452000,6620172,58.06321,14.622916,100629.53,1.2179874
8528000,8504000,6620172,58.058514,14.623151,100629.586,1.2179903
8580000,8556000,6620172,58.020954,14.622483,100630.05,1.2179948
8632000,8608000,6620172,58.105465,14.622057,100629.03,1.2179842
8684000,8660000,6620172,58.03504,14.62324,100629.87,1.21799
8736000,8712000,6620172,58.058514,14.622742,100629.59,1.2179875
8788000,8764000,6620172,58.10077,14.622334,100629.09,1.2179837
8840000,8816000,6620172,58.04443,14.622031,100629.72,1.2179891
8892000,8868000,6620172,58.049126,14.62307,100629.69,1.217991
8944000,8920000,6620172,58.02565,14.623271,100629.945,1.2179923
8996000,8972000,6620172,58.058514,14.623281,100629.586,1.2179871
9048000,9024000,6620172,58.0726,14.622106,100629.43,1.2179842
9100000,9076000,6620172,58.03504,14.623243,100629.86,1.2179894
9152000,9128000,6620172,58.06321,14.622951,100629.53,1.2179855
9204000,9180000,6620172,58.0726,14.622517,100629.43,1.2179888
9256000,9232000,6620172,58.058514,14.622068,100629.6,1.2179899
9308000,9284000,6620172,58.05382,14.623111,100629.62,1.2179873
9360000,9336000,6620172,58.04443,14.623224,100629.72,1.2179908
9412000,9388000,6620172,58.06321,14.62226,100629.53,1.2179856
9464000,9440000,6620172,58.05382,14.622661,100629.68,1.2179857
9516000,9492000,6620172,58.03504,14.623428,100629.84,1.2179877
9572000,9544307,6620172,58.077297,14.623452,100629.39,1.2179874
9624000,9599666,6620172,58.096077,14.622142,100629.14,1.2179823
9676000,9652000,6620172,58.086685,14.622734,100629.23,1.2179867
9728000,9704000,6620172,58.04443,14.622388,100629.74,1.2179893
9780000,9756000,6620172,58.0726,14.622543,100629.46,1.2179859
9832000,9808000,6620172,58.03504,14.62302,100629.84,1.2179884
9884000,9860000,6620172,58.0726,14.623312,100629.42,1.2179867
