timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1000000,1000000,0.99813217,-0.00038112057,0.00032176625,0.06109026,-0.00073802774,-0.00043155998,0.00094450265,-2.6354124e-05,-2.3457209e-05,-0.0039768666,-2.0350009e-15,6.2595028e-15,4.9001224e-18,0.0,0.0,1.3109829e-10,0.27747434,-2.764864e-09,0.47290316,0.0,0.0,0.0,0.0,0.0,1.1991225e-05,0.002509176,0.0025091763,0.0032008982,25.005064,25.005064,0.20277758,0.33937758,0.33937758,6.12541,1.0000002e-06,1.0000002e-06,9.996012e-07,4.0000004e-06,4.0000004e-06,4.000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1976000,0.99813163,-0.00031590657,0.00018192994,0.06109874,-0.001386138,-0.001332419,0.0020488575,-0.0001467398,-0.00017473337,-0.021829976,-1.1185446e-06,1.4440528e-06,4.9072668e-08,0.0,0.0,3.9911504e-07,0.27747434,-2.764864e-09,0.47290316,0.0,0.0,0.0,0.0,0.0,3.7141635e-07,0.0027981917,0.002798191,9.882405e-05,0.18008558,0.18008567,0.23316923,0.008520606,0.008520608,0.63579166,9.061169e-07,9.06117e-07,1.499864e-07,4.0000004e-06,4.0000004e-06,3.9958895e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3000000,2996000,0.99813294,9.229495e-05,-1.3784748e-05,0.06107916,0.0007596838,-0.001269605,0.010550752,-9.662909e-05,-0.00039757811,-0.023649357,-4.0620735e-06,2.6920081e-06,2.3639228e-07,0.0,0.0,4.6784776e-06,0.27747434,-2.764864e-09,0.47290316,0.0,0.0,0.0,0.0,0.0,1.9291879e-07,0.0016412418,0.0016412424,5.1509705e-05,0.19863191,0.1986319,0.28949317,0.021725593,0.021725593,0.5222936,4.785431e-07,4.785428e-07,1.7365872e-08,4.0000004e-06,4.0000004e-06,3.858875e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,3996000,0.99813306,0.00021256234,-6.662911e-05,0.06107621,0.00044616274,0.002315815,0.01565259,0.00028846186,0.0005908838,-0.01497913,-2.762227e-06,1.8183181e-06,-2.2589049e-08,0.0,0.0,8.9987025e-06,0.27747434,-2.764864e-09,0.47290316,0.0,0.0,0.0,0.0,0.0,1.2841932e-07,0.000592284,0.0005922843,3.427866e-05,0.102537446,0.10253741,0.29952076,0.014226298,0.0142263025,0.61622226,9.8616674e-08,9.861613e-08,4.9973905e-09,4.0000004e-06,4.0000004e-06,3.3378503e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5000000,5000000,0.99808455,0.00019111324,-9.157213e-05,0.06186498,-0.0013327474,0.00015828435,0.018601455,-0.0011283498,-1.4517001e-05,-0.012770444,-1.2690459e-06,1.6378804e-06,-9.548125e-08,0.0,0.0,1.855595e-05,0.27739692,1.0040822e-09,0.4730564,0.0,0.0,0.0,0.0,0.0,1.925913e-06,0.00032031842,0.0003203187,0.00050137733,0.0896937,0.08969363,0.21632528,0.029250057,0.029250048,0.65649056,3.094602e-08,3.094555e-08,3.876594e-09,4.0000004e-06,4.0000004e-06,2.8581894e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5988000,0.9999997,0.00018925688,-9.5988114e-05,-0.0008415653,0.004740912,0.0035599808,0.012844145,0.0007107853,0.00040973438,-0.013247169,-1.2623309e-06,1.723572e-06,-6.115159e-08,0.0,0.0,1.9617328e-05,0.2755164,-0.034670535,0.47327638,0.0,0.0,0.0,0.0,0.0,1.5972986e-06,0.00028980913,0.00028980803,0.0004154336,0.05946101,0.059461057,0.14252548,0.00733336,0.007333362,0.5878206,2.0526663e-08,2.0526311e-08,3.8688257e-09,4.0000004e-06,4.0000004e-06,2.8514635e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7000000,6988000,0.99999976,-6.793086e-06,0.00010191204,-0.0007750363,0.00044068682,-0.0015711039,0.013845012,0.0003186949,0.00018444253,-0.010750582,-8.9327733e-07,1.4401987e-06,-1.4527692e-08,0.0,0.0,2.4113398e-05,0.2755164,-0.034670535,0.47327638,0.0,0.0,0.0,0.0,0.0,1.5788748e-06,0.00011436287,0.00011436194,0.00022555917,0.029280258,0.029280368,0.15467769,0.005943477,0.005943482,0.53386396,1.9892017e-08,1.9891699e-08,3.818032e-09,4.0000004e-06,4.0000004e-06,2.7641338e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,8000000,0.99999976,5.265801e-05,6.215954e-05,-0.0008036866,-0.0018373986,-0.0011150326,0.01050023,-0.0005011417,-0.00064537296,-0.012028884,-1.4940839e-06,1.5102701e-06,1.5975462e-07,0.0,0.0,3.5761437e-05,0.2755164,-0.034670535,0.47327638,0.0,0.0,0.0,0.0,0.0,1.5734748e-06,0.00013847182,0.00013847086,0.00016788472,0.03791929,0.037919495,0.19029905,0.009662843,0.009662864,0.52916425,1.49167e-08,1.4916516e-08,3.6885073e-09,4.0000004e-06,4.0000004e-06,2.431314e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9000000,9000000,0.9999997,0.00010048259,-9.412591e-05,-0.00079612416,-0.00018151091,0.0015381937,0.002954483,-2.381596e-05,0.00063448894,-0.014056481,-1.3552806e-06,1.9662098e-06,1.8785002e-07,0.0,0.0,4.3964224e-05,0.2755164,-0.034670535,0.47327638,0.0,0.0,0.0,0.0,0.0,1.5715891e-06,7.492919e-05,7.4928816e-05,0.00014659615,0.027961243,0.027961269,0.20768474,0.007966859,0.007966868,0.57209325,5.25765e-09,5.2576294e-09,3.4620533e-09,4.0000004e-06,4.0000004e-06,1.8717417e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9992000,0.9999995,-7.936135e-07,-0.00024450035,-0.00091858336,-0.0002979617,-0.0014264241,0.0014157891,-0.0005090153,-0.00033070048,-0.018460328,-1.0911948e-06,2.2174156e-06,4.7388582e-07,0.0,0.0,5.102505e-05,0.2755164,-0.034670535,0.47327638,0.0,0.0,0.0,0.0,0.0,1.571258e-06,3.2535925e-05,3.2535845e-05,0.00013938325,0.016269231,0.016269278,0.19133155,0.005912217,0.0059122224,0.59410316,1.5971058e-09,1.5971204e-09,3.146284e-09,4.0000004e-06,4.0000004e-06,1.2757339e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
