timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
976000,976000,1.3425402e-11,3.837946e-06,0.00020579663,1.7524902e-05,0.00061471853,3.6164995e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
988000,988000,1.3431107e-11,3.897004e-06,0.00020376209,1.6582615e-05,0.0005741638,3.9387464e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1180000,1180000,1.6276095e-11,4.6593664e-06,0.00016843362,4.7092817e-05,0.00055059046,0.00544269,67109376,0,0.14069958,1.5657272,2.488008e-05,nan,nan,0.000886849,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1376000,1372000,1.67176e-11,4.8863644e-06,0.00014907926,2.4036739e-05,0.0002883611,0.00019409807,67109376,0,0.6230341,1.2401088,8.651755e-05,nan,nan,0.00011028853,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1580000,1576000,1.7473691e-11,5.020831e-06,0.00013920656,1.2179188e-05,0.0012942002,0.0028590648,67109376,0,0.29087144,1.017371,0.00010247582,nan,nan,0.00010074898,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1780000,1772000,1.970649e-11,5.2934333e-06,0.00013720102,5.06841e-05,0.0015625019,0.0053462167,67109376,0,0.22991583,0.8899599,8.385341e-05,nan,nan,0.00021127975,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1980000,1960000,2.0008146e-11,5.548767e-06,0.0001264749,0.00017526369,0.0018464205,0.0015281809,67109376,0,0.21455252,0.8102466,7.433291e-05,nan,nan,0.00018091858,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2172000,2172000,2.1599902e-11,5.6330055e-06,0.0033224395,0.00027450797,0.00200526,0.002037573,67109376,0,0.21559742,0.76193494,6.512787e-05,nan,nan,8.086427e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2380000,2380000,2.0962065e-11,5.6243202e-06,0.0020231262,0.00024058613,0.0017370826,0.001320182,67109376,0,0.2131675,0.73390603,0.00011996414,nan,nan,0.0006794419,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2580000,2580000,2.1213213e-11,5.3419467e-06,0.0012699701,0.00015861062,0.0011577277,0.00080331473,67109376,0,0.19972602,0.7168493,9.8185315e-05,nan,nan,0.0007235061,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
