timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
992000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002903539,2.0448645e-06,4.103428e-12,0.0053630117,0.008140456,-9.80368,-0.00021305289,6.391587e-05,-6.391587e-05,14.622721,14.622721
1992000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00010560477,2.4241303e-06,4.871887e-12,0.007182605,0.0009578512,-9.781847,0.00012783174,0.00012783174,6.391587e-05,14.622592,14.622592
2992000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0010259189,2.3545674e-06,4.6837235e-12,-0.0034476507,-0.0059374496,-9.8067465,-6.391587e-05,0.00012783174,-0.00012783174,14.622572,14.622572
3992000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007693699,2.3543685e-06,4.5785927e-12,-0.0022984333,0.0009578515,-9.781558,0.00012783174,6.391587e-05,1.1155423e-12,14.622719,14.622719
4904000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0026102175,2.3827122e-06,4.559723e-12,-0.002829511,-0.0074000885,-9.787061,-0.00024210557,0.00014526334,-0.00014526334,14.622922,14.622922
5904000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029450594,2.3061418e-06,4.421768e-12,0.0014365208,0.0025859093,-9.798605,2.1305288e-05,4.2610576e-05,-8.522115e-05,14.622749,14.622749
6908000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0025539463,2.3092118e-06,4.48176e-12,0.00028730437,-0.006320521,-9.790753,2.1305288e-05,-4.261058e-05,0.000106526444,14.622746,14.622746
7908000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0011574002,2.3763375e-06,5.1506664e-12,3.7252902e-11,-0.005554377,-9.792955,-8.522115e-05,-6.391587e-05,6.391587e-05,14.62266,14.62266
8908000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017103355,2.3252082e-06,4.8519804e-12,-0.0021068975,-0.006512058,-9.792764,2.1305288e-05,-0.00012783174,-0.00021305289,14.622737,14.622737
9908000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,9.620166e-05,2.3782934e-06,4.8859337e-12,0.0056503164,-0.0007659729,-9.79238,-0.000298274,-4.2610576e-05,-8.522115e-05,14.622797,14.622797
10908000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,8.862823e-05,2.3226726e-06,5.011364e-12,-0.0019153612,0.0013409238,-9.796977,0.00023435817,0.00014913702,6.391587e-05,14.622603,14.622603
11988000,1310988,1310988,0,0,0,0,0,250.62863,250.62863,250.62863,250.62863,0.0044241743,2.4851893e-06,5.1911466e-12,-0.0012449849,-0.003255943,-9.7897,0.00012783174,-1.4873896e-12,8.522115e-05,14.6227,14.6227
12992000,1310988,1310988,0,0,0,0,0,250.62863,250.62863,250.62863,250.62863,0.0071854037,2.53411e-06,5.285946e-12,0.0045968676,-0.0018194214,-9.817376,4.2610576e-05,-0.0001917476,-2.1305292e-05,14.622745,14.622745
13996000,1310988,1310988,0,0,0,0,0,250.62863,250.62863,250.62863,250.62863,0.0032801426,2.4857225e-06,5.263755e-12,-0.006512228,-0.00047866855,-9.828581,4.2610576e-05,-0.000106526444,-0.00012783174,14.622703,14.622703
14936000,1310988,1310988,0,0,0,0,0,250.37811,250.37811,250.37811,250.37811,0.0022767163,2.6581345e-06,5.715388e-12,-0.0075656776,-0.0033517114,-9.803873,4.2610576e-05,0.0001917476,-0.00023435817,14.622551,14.622551
15936000,1310988,1310988,0,0,0,0,0,250.37811,250.37811,250.37811,250.37811,0.00027259663,2.377459e-06,4.6644533e-12,0.007374142,-0.009385099,-9.79985,0.000106526444,0.00027696876,-0.00010652644,14.622639,14.622639
16936000,1310988,1310988,0,0,0,0,0,250.37811,250.37811,250.37811,250.37811,0.0018632063,2.3970942e-06,5.1819373e-12,0.0002873041,0.0028732133,-9.810385,-0.00014913702,0.0001704423,-0.00027696876,14.622646,14.622646
17948000,1310988,1310988,0,0,0,0,0,250.37811,250.37811,250.37811,250.37811,0.003431941,2.6728535e-06,6.0010057e-12,-0.007278373,-0.0040220874,-9.798798,0.00012783174,0.0001917476,3.346627e-12,14.622761,14.622761
18948000,1310988,1310988,0,0,0,0,0,250.37811,250.37811,250.37811,250.37811,0.00035191185,2.3509833e-06,4.864399e-12,0.012545616,0.010534657,-9.786826,0.000106526444,0.00021305289,4.261058e-05,14.6228695,14.6228695
19948000,1310988,1310988,0,0,0,0,0,250.37811,250.37811,250.37811,250.37811,0.0048512868,2.6560501e-06,5.914925e-12,0.00059855025,0.0006842286,-9.808788,0.00019022581,-0.00015218064,-0.00024729353,14.622708,14.622708
20948000,1310988,1310988,0,0,0,0,0,250.37811,250.37811,250.37811,250.37811,0.003979268,2.5263487e-06,5.429928e-12,-0.00055250817,0.0026706269,-9.80352,-0.00020485856,-4.097171e-05,-8.194342e-05,14.62266,14.62266
21948000,1310988,1310988,0,0,0,0,0,250.37811,250.37811,250.37811,250.37811,0.000412928,2.192442e-06,4.8636143e-12,-0.002593719,-0.010175186,-9.796275,-0.0002441231,0.00013315806,-0.00031070213,14.622521,14.622521
