timestamp,hpos_drift_rate,vpos_drift_rate,hspd,blocked
5048000,0.0,0.0,0.0,1
5100000,0.0,0.0,0.0,1
6004000,0.0043452447,0.004599282,5.440852e-06,0
6996000,0.00094535947,0.0064735757,4.6477584e-05,1
8004000,0.00893297,0.01613104,4.657787e-05,0
9004000,0.004852792,0.0021959725,6.289834e-05,0
10000000,0.018710742,0.0056479573,9.5752745e-05,0
11048000,0.01756536,0.021159414,8.945119e-05,0
12000000,0.012309825,0.006003291,8.728976e-05,1
13048000,0.012309825,0.006003291,8.728976e-05,1
14000000,0.012309825,0.006003291,8.728976e-05,1
15004000,0.007917124,0.01282202,5.070273e-05,0
16004000,0.003494421,0.010560309,0.00017227414,0
17048000,0.010449743,0.011023673,9.931753e-05,1
18048000,0.008600702,0.0013700359,0.0,1
19004000,0.0020102293,0.00049965526,4.4e-05,0
20004000,0.005354605,0.006953747,0.00014070736,1
21000000,0.005470756,0.0002998352,0.0,0
22048000,0.0051753176,0.005247145,0.00014268725,0
23000000,0.0041262894,0.021172391,0.00018955082,0
24004000,0.0033406261,0.030999169,0.00035515908,0
25004000,0.0039053059,0.026613498,0.0002731944,1
26048000,0.0039053059,0.026613498,0.0002731944,1
27048000,0.0039053059,0.026613498,0.0002731944,1
28048000,0.0039053059,0.026613498,0.0002731944,1
29048000,0.0039053059,0.026613498,0.0002731944,1
30000000,0.0039053059,0.026613498,0.0002731944,1
31048000,0.003383247,0.0068000797,4.8e-05,0
32004000,0.0033137598,0.0156075135,6.8630674e-05,1
32604000,0.0033137598,0.0156075135,6.8630674e-05,1
58252000,0.0033137598,0.0156075135,6.8630674e-05,1
58304000,0.0033137598,0.0156075135,6.8630674e-05,1
59244000,0.0033137598,0.0156075135,6.8630674e-05,1
60248000,0.0033137598,0.0156075135,6.8630674e-05,1
