timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
1000000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003252144,4.793063e-06,1.64414e-11,0.007633535,0.010050989,-9.806134,-0.000276137,0.00017861824,-0.00010966786,14.622735,14.622735
1904000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0013002118,5.665629e-06,2.1197693e-11,-0.00022417963,0.0072179995,-9.812562,0.0001830872,-0.0002588636,0.000108980086,14.622675,14.622675
2904000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00043064167,5.28174e-06,2.0300366e-11,0.006454596,-0.006206471,-9.769426,0.00023767928,8.437359e-06,0.00024722208,14.622592,14.622592
3904000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0010839303,5.3775166e-06,1.8505105e-11,-0.0038604324,0.0026339174,-9.78001,3.0018235e-05,8.658341e-05,-0.00028127988,14.622639,14.622639
4956000,1311004,1311004,0,0,0,0,0,251.50856,251.50856,251.50856,251.50856,0.0038356255,5.106449e-06,1.8610712e-11,0.0027900194,-0.013673477,-9.797543,-0.0002089445,0.00042807817,-4.7797104e-05,14.622759,14.622759
5964000,1311004,1311004,0,0,0,0,0,251.25714,251.25714,251.25714,251.25714,0.001397837,5.329815e-06,1.9717342e-11,0.0009083752,0.0041079563,-9.792788,0.00012695706,-0.00027866996,0.00022240817,14.622782,14.622782
6964000,1311004,1311004,0,0,0,0,0,251.25714,251.25714,251.25714,251.25714,0.0019754504,5.3693784e-06,1.9427559e-11,-0.0006227336,-0.0072496496,-9.79961,-0.0002939098,0.00026400178,-4.5003944e-06,14.622749,14.622749
7948000,1311004,1311004,0,0,0,0,0,251.0057,251.0057,251.0057,251.0057,0.0004815577,5.380341e-06,2.0387884e-11,0.0030164283,0.0029735877,-9.804368,0.00025759698,0.00036198634,0.00028817996,14.622586,14.622586
8948000,1311004,1311004,0,0,0,0,0,251.0057,251.0057,251.0057,251.0057,0.00014604606,5.470799e-06,2.1288542e-11,-0.0062953522,-0.0025069632,-9.789307,-7.202111e-05,-0.00038801754,-9.182093e-05,14.622788,14.622788
9964000,1311004,1311004,0,0,0,0,0,250.75465,250.75465,250.75465,250.75465,0.0001233178,5.3624112e-06,1.9608051e-11,0.0045365742,-0.013737326,-9.795301,4.921596e-05,-3.8414302e-05,-4.7520607e-05,14.622728,14.622728
10964000,1311004,1311004,0,0,0,0,0,250.75465,250.75465,250.75465,250.75465,0.0022236858,5.228165e-06,2.0307561e-11,0.00040188394,-0.0015551532,-9.790995,-6.062848e-05,0.0002586437,0.00035356212,14.622612,14.622612
11968000,1311004,1311004,0,0,0,0,0,250.75465,250.75465,250.75465,250.75465,0.00511654,5.6503873e-06,2.0320879e-11,0.0004918641,0.00088437786,-9.791187,-3.9410013e-05,-4.871566e-05,-2.1773736e-05,14.622789,14.622789
12972000,1311004,1311004,0,0,0,0,0,250.75465,250.75465,250.75465,250.75465,0.0059886896,5.783092e-06,2.0639377e-11,0.008699331,-0.0037122194,-9.814569,0.0001823853,-1.1542108e-05,-6.8359856e-05,14.622725,14.622725
13972000,1311004,1311004,0,0,0,0,0,250.75465,250.75465,250.75465,250.75465,0.002661273,5.4076777e-06,1.9617287e-11,0.004210393,-0.0035479069,-9.827962,2.2578928e-05,-0.000141902,-0.00047770987,14.622702,14.622702
14972000,1311004,1311004,0,0,0,0,0,250.75465,250.75465,250.75465,250.75465,0.0020909,5.5711284e-06,2.2020543e-11,-0.0034903716,0.0003463417,-9.794791,-8.9519934e-05,-8.111556e-06,-0.00042543135,14.622553,14.622553
