timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
824000,824000,1310988,1310988,-1.0652647e-06,1.6504831e-21,-9.456571e-14,-5.267244e-05,2.8731107e-05,-0.039226606,4000,4000,0,0
1000000,1000000,1310988,1310988,-2.1305293e-06,-3.0228955e-13,1.0652647e-06,0.000100556485,-7.182537e-05,-0.039073378,4000,4000,0,0
1500000,1496000,1310988,1310988,3.1957936e-06,2.1305295e-06,4.1544762e-13,4.7884037e-05,-2.8729737e-05,-0.039264914,4000,4000,0,0
2000000,1980000,1310988,1310988,-1.0652649e-06,-1.0652648e-06,1.0652644e-06,4.7884034e-05,8.1403545e-05,-0.038944084,4000,4000,0,0
2500000,2492000,1310988,1310988,1.0652642e-06,1.0652647e-06,1.0652651e-06,0.0,4.7890894e-06,-0.0392697,4000,4000,0,0
3000000,2996000,1310988,1310988,0.0,1.0652648e-06,-1.0652645e-06,3.8307233e-05,5.746153e-05,-0.03918351,4000,4000,0,0
3500000,3496000,1310988,1310988,9.456571e-14,2.1305293e-06,1.0652647e-06,6.2249244e-05,1.4365892e-05,-0.03898239,4000,4000,0,0
4000000,3996000,1310988,1310988,0.0,2.1305295e-06,2.130529e-06,0.000100556485,2.39427e-05,-0.039154775,4000,4000,0,0
4548000,4548000,1310988,1310988,-1.0652645e-06,-1.0652648e-06,-1.8592377e-14,0.000114921684,3.3519515e-05,-0.03920266,4000,4000,0,0
5000000,5000000,1310988,1310988,1.8913143e-13,-1.065265e-06,-2.130529e-06,0.0,-9.576124e-06,-0.03918351,4000,4000,0,0
5500000,5500000,1310988,1310988,-2.1305295e-06,-1.0652649e-06,-3.1957936e-06,4.7884034e-05,-1.9152933e-05,-0.039173935,4000,4000,0,0
6000000,5996000,1310988,1310988,1.0652648e-06,-1.0652644e-06,-1.0652648e-06,1.4365211e-05,5.7461526e-05,-0.039149992,4000,4000,0,0
6504000,6480000,1310988,1310988,-1.0652647e-06,2.1305293e-06,1.0652649e-06,2.3942017e-05,7.661515e-05,-0.03909732,4000,4000,0,0
7000000,6988000,1310988,1310988,-1.0652644e-06,2.1305293e-06,4.1544762e-13,-0.00010055649,-2.8729735e-05,-0.03930322,4000,4000,0,0
7500000,7488000,1310988,1310988,-1.0652649e-06,-1.859237e-14,1.0652644e-06,3.351883e-05,9.577495e-06,-0.03933674,4000,4000,0,0
8000000,8000000,1310988,1310988,-1.0652647e-06,-2.1305295e-06,-2.130529e-06,-2.8730421e-05,-9.576124e-06,-0.0391883,4000,4000,0,0
8500000,8500000,1310988,1310988,4.261059e-06,-4.261058e-06,-1.0652644e-06,6.2249244e-05,-0.000114921,-0.039106894,4000,4000,0,0
9000000,9000000,1310988,1310988,2.8369717e-13,3.195794e-06,3.1957936e-06,-1.9153616e-05,-6.224856e-05,-0.039394196,4000,4000,0,0
9500000,9496000,1310988,1310988,-1.0652648e-06,1.0652645e-06,-2.1305293e-06,-4.7884034e-05,5.7461526e-05,-0.039025497,4000,4000,0,0
10000000,9996000,1310988,1310988,3.1957939e-06,-1.0652647e-06,1.7053905e-13,-2.3942017e-05,3.3519515e-05,-0.03925534,4000,4000,0,0
10500000,10492000,1310988,1310988,-2.1305295e-06,3.8788596e-14,3.1957936e-06,-5.7460842e-05,6.224993e-05,-0.0391883,4000,4000,0,0
11000000,10988000,1310988,1310988,3.195793e-06,2.1305289e-06,3.195795e-06,5.7460842e-05,9.577494e-06,-0.039274484,4000,4000,0,0
