timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
984000,976000,1.36440755e-11,3.9141014e-06,0.00020156098,1.7524979e-05,0.0006147401,3.6166166e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
996000,988000,1.3643285e-11,3.970897e-06,0.00019965222,1.6576889e-05,0.0005741518,3.9389993e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1176000,1168000,1.5953868e-11,4.64173e-06,0.00016690764,4.8264745e-05,0.0006215578,0.0020957717,67109376,0,1.3338482,1.7505512,4.607396e-06,nan,nan,0.0016490866,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1384000,1376000,1.7277643e-11,5.0132353e-06,0.0014624732,2.4042045e-05,0.00028827533,0.00019408335,67109376,0,0.6230341,1.2401088,8.6545486e-05,nan,nan,0.00011028853,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1584000,1580000,1.794108e-11,5.099591e-06,0.00092501496,1.1814962e-05,0.0012918557,0.0028643105,67109376,0,0.291005,1.0174166,8.548964e-05,nan,nan,0.00010054445,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1788000,1788000,2.0475099e-11,5.4013944e-06,0.0016383103,4.966198e-05,0.001415085,0.0032726903,67109376,0,0.24508445,0.8642116,0.00010607917,nan,nan,0.0015029241,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1988000,1988000,2.1238216e-11,5.7561806e-06,0.003147435,0.00015590638,0.0016741613,0.0014150471,67109376,0,0.2283913,0.8141223,9.422339e-05,nan,nan,0.0001798574,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2188000,2188000,2.1549068e-11,5.5968803e-06,0.001954798,0.00024409934,0.0018627814,0.0019231776,67109376,0,0.22235611,0.76535803,5.4019823e-05,nan,nan,7.894914e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2380000,2376000,2.083805e-11,5.60071e-06,0.0012676687,0.0002435912,0.0017438778,0.0013201446,67109376,0,0.2060934,0.7340596,0.00013184764,nan,nan,0.00067858736,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2580000,2576000,2.1079359e-11,5.307363e-06,0.00081407046,0.00018727504,0.0012543872,0.0008363802,67109376,0,0.19395642,0.7186773,0.000116199146,nan,nan,0.0007246086,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
