timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4264000,4260000,0.99813634,0.0001770257,-5.071762e-06,0.06102441,0.9981362,-2.9298538e-12,3.9297217e-13,0.06102703,1
4268000,4264000,0.9981362,0.00017456154,-5.8191968e-06,0.06102443,0.9981362,-2.9298538e-12,3.9297217e-13,0.06102703,1
4312000,4308000,0.9980892,0.00016287013,-3.4309853e-06,0.061790336,0.9999997,6.65068e-12,0.0,0.00078580156,2
4360000,4356000,0.9980907,0.00015075761,-2.188023e-06,0.061765544,0.9999997,6.65068e-12,0.0,0.00078580156,2
4416000,4412000,0.9980954,0.00014336743,-6.9457724e-06,0.061690252,0.9999997,6.65068e-12,0.0,0.00078580156,2
4460000,4456000,0.9980985,0.00014190884,-1.6092682e-06,0.061639298,0.9999997,6.65068e-12,0.0,0.00078580156,2
4548000,4548000,0.9981028,0.00014546172,-1.7721446e-06,0.06157114,0.9999997,6.65068e-12,0.0,0.00078580156,2
4560000,4560000,0.9981039,0.00014583046,-4.0507125e-06,0.061551813,0.9999997,6.65068e-12,0.0,0.00078580156,2
4616000,4616000,0.9981058,0.00014711899,-1.3523971e-06,0.0615219,0.9999997,6.65068e-12,0.0,0.00078580156,2
4660000,4660000,0.9981052,0.00014859757,4.078501e-07,0.06153012,0.9999997,6.65068e-12,0.0,0.00078580156,2
4712000,4712000,0.9981029,0.00015534232,-6.2258455e-06,0.06156819,0.9999997,6.65068e-12,0.0,0.00078580156,2
4760000,4760000,0.9980999,0.00016196497,-1.8635168e-05,0.061617307,0.9999997,6.65068e-12,0.0,0.00078580156,2
4812000,4812000,0.9980959,0.00017462407,-1.8906867e-05,0.061680946,0.9999997,6.65068e-12,0.0,0.00078580156,2
4860000,4860000,0.9980932,0.00017346296,-2.5287294e-05,0.06172539,0.9999997,6.65068e-12,0.0,0.00078580156,2
4916000,4916000,0.9980916,0.00017135598,-2.442532e-05,0.061750956,0.9999997,6.65068e-12,0.0,0.00078580156,2
4960000,4960000,0.9980914,0.00017432867,-2.5453232e-05,0.0617545,0.9999997,6.65068e-12,0.0,0.00078580156,2
5012000,5012000,0.99809116,0.0001797397,-3.3284923e-05,0.061758712,0.9999997,6.65068e-12,0.0,0.00078580156,2
5060000,5060000,0.9980892,0.00018153754,-3.2112308e-05,0.06179016,0.9999997,6.65068e-12,0.0,0.00078580156,2
5116000,5116000,1.0,0.00018541393,-5.1756146e-05,-0.00024674603,0.9980718,2.2055252e-11,-1.0004444e-11,-0.062071785,3
5164000,5164000,1.0,0.00019189509,-5.4645257e-05,-0.00027261276,0.9980718,2.2055252e-11,-1.0004444e-11,-0.062071785,3
5216000,5216000,1.0,0.00019394436,-5.7643792e-05,-0.00032308238,0.9980718,2.2055252e-11,-1.0004444e-11,-0.062071785,3
5260000,5260000,1.0,0.00019918948,-5.8917773e-05,-0.00040008783,0.9980718,2.2055252e-11,-1.0004444e-11,-0.062071785,3
5316000,5316000,0.9999999,0.00019355273,-5.812502e-05,-0.0004902592,0.9980718,2.2055252e-11,-1.0004444e-11,-0.062071785,3
5360000,5360000,0.9999999,0.0002002795,-5.7315705e-05,-0.00054420764,0.9980718,2.2055252e-11,-1.0004444e-11,-0.062071785,3
5412000,5412000,0.9999999,0.00020030599,-6.194954e-05,-0.0005801848,0.9980718,2.2055252e-11,-1.0004444e-11,-0.062071785,3
5464000,5464000,0.9999999,0.00019764152,-6.756799e-05,-0.0005885818,0.9980718,2.2055252e-11,-1.0004444e-11,-0.062071785,3
5512000,5512000,0.9999999,0.00019654023,-7.1966606e-05,-0.00061291683,0.9980718,2.2055252e-11,-1.0004444e-11,-0.062071785,3
5560000,5556000,0.99999976,0.00019662661,-6.920969e-05,-0.00063146005,0.9980718,2.2055252e-11,-1.0004444e-11,-0.062071785,3
5612000,5608000,0.99999976,0.0001965099,-6.39519e-05,-0.0006563818,0.9980718,2.2055252e-11,-1.0004444e-11,-0.062071785,3
5664000,5660000,0.99999976,0.00019689256,-6.227867e-05,-0.00067508395,0.9980718,2.2055252e-11,-1.0004444e-11,-0.062071785,3
5716000,5712000,0.99999976,0.00019942026,-6.2656894e-05,-0.0006959404,0.9980718,2.2055252e-11,-1.0004444e-11,-0.062071785,3
5764000,5760000,0.99999976,0.00019614573,-7.289893e-05,-0.0007325826,0.9980718,2.2055252e-11,-1.0004444e-11,-0.062071785,3
5812000,5808000,0.99999976,0.0001949736,-7.447869e-05,-0.00077017065,0.9980718,2.2055252e-11,-1.0004444e-11,-0.062071785,3
5864000,5860000,0.99999964,0.00019764359,-7.205949e-05,-0.0008012008,0.9980718,2.2055252e-11,-1.0004444e-11,-0.062071785,3
5916000,5912000,0.99999964,0.00020433331,-8.345688e-05,-0.0008344235,0.9980718,2.2055252e-11,-1.0004444e-11,-0.062071785,3
5960000,5956000,0.99999964,0.00020247712,-8.4997846e-05,-0.0008547749,0.9980718,2.2055252e-11,-1.0004444e-11,-0.062071785,3
6012000,6008000,0.99999964,0.00019988719,-8.684708e-05,-0.00087371835,0.9980718,2.2055252e-11,-1.0004444e-11,-0.062071785,3
6060000,6056000,0.99999964,0.00019047841,-8.169851e-05,-0.0008644934,0.9980718,2.2055252e-11,-1.0004444e-11,-0.062071785,3
6112000,6108000,0.99999964,0.00018537696,-9.078278e-05,-0.0008396872,0.9980718,2.2055252e-11,-1.0004444e-11,-0.062071785,3
6164000,6160000,0.99999964,0.00017908445,-7.8003715e-05,-0.00081696606,0.9980718,2.2055252e-11,-1.0004444e-11,-0.062071785,3
6216000,6212000,0.99999976,0.00016491243,-6.6218185e-05,-0.0007824182,0.9980718,2.2055252e-11,-1.0004444e-11,-0.062071785,3
6264000,6260000,0.99999976,0.00015935054,-5.238889e-05,-0.0007748993,0.9980718,2.2055252e-11,-1.0004444e-11,-0.062071785,3
6316000,6312000,0.99999976,0.00015786772,-4.3410913e-05,-0.00077803206,0.9980718,2.2055252e-11,-1.0004444e-11,-0.062071785,3
6352000,6344000,0.99999976,0.00015606273,-2.8113094e-05,-0.00077409437,0.9980718,2.2055252e-11,-1.0004444e-11,-0.062071785,3
6412000,6404000,0.99999976,0.00012431099,-6.277228e-06,-0.00075780443,0.9980718,2.2055252e-11,-1.0004444e-11,-0.062071785,3
6460000,6448000,0.99999976,0.000105831765,6.1049573e-06,-0.0007632451,0.9980718,2.2055252e-11,-1.0004444e-11,-0.062071785,3
6516000,6488000,0.99999976,9.5642245e-05,1.5139695e-05,-0.0007628953,0.9980718,2.2055252e-11,-1.0004444e-11,-0.062071785,3
6564000,6564000,0.99999976,9.012628e-05,1.6553557e-05,-0.0007637544,0.9980718,2.2055252e-11,-1.0004444e-11,-0.062071785,3
6612000,6612000,0.99999976,9.4247895e-05,1.5026816e-05,-0.0007675143,0.9980718,2.2055252e-11,-1.0004444e-11,-0.062071785,3
6660000,6660000,0.99999976,9.464738e-05,2.6812433e-05,-0.0007630782,0.9980718,2.2055252e-11,-1.0004444e-11,-0.062071785,3
6712000,6712000,0.99999976,9.4690135e-05,2.868585e-05,-0.0007580239,0.9980718,2.2055252e-11,-1.0004444e-11,-0.062071785,3
6764000,6760000,0.99999976,9.16608e-05,3.0103054e-05,-0.0007575394,0.9980718,2.2055252e-11,-1.0004444e-11,-0.062071785,3
