timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
824000,1310988,1310988,1310996,1311004,0,0.0017541912,0.001626409,0.0006640119,0.0,1310988,1310988,1310996,1311004,0,9.313909e-05,3.666288e-05,6.691023e-05,0.0,1,1,1,0,1,1,1,0
828000,1310988,1310988,1310996,1311004,0,0.0017809296,0.002306141,0.0010873054,0.0,1310988,1310988,1310996,1311004,0,6.786928e-05,1.8443121e-05,7.3241834e-05,0.0,1,1,1,0,1,1,1,0
1024000,1310988,1310988,1310996,1311004,0,0.0015747893,0.0020490468,0.0027273118,0.0,1310988,1310988,1310996,1311004,0,0.00016466739,0.00013985236,3.7541646e-05,0.0,1,1,1,0,1,1,1,0
1220000,1310988,1310988,1310996,1311004,0,0.0006487167,0.004338833,0.004594973,0.0,1310988,1310988,1310996,1311004,0,3.4231118e-05,0.00010913039,0.000118851414,0.0,1,1,1,0,1,1,1,0
1424000,1310988,1310988,1310996,1311004,0,0.0029971267,0.0026142036,0.0006131522,0.0,1310988,1310988,1310996,1311004,0,9.6933334e-05,5.4963944e-05,4.3601456e-05,0.0,1,1,1,0,1,1,1,0
1624000,1310988,1310988,1310996,1311004,0,0.002110185,0.003310531,0.0019415827,0.0,1310988,1310988,1310996,1311004,0,0.00015214141,0.000105840394,0.00021441917,0.0,1,1,1,0,1,1,1,0
1836000,1310988,1310988,1310996,1311004,0,0.0027030972,0.0021632458,0.0011930179,0.0,1310988,1310988,1310996,1311004,0,0.000109268054,0.00011317759,0.0001545123,0.0,1,1,1,0,1,1,1,0
2024000,1310988,1310988,1310996,1311004,0,0.0073318495,0.0064375973,0.0135427285,0.0,1310988,1310988,1310996,1311004,0,8.89511e-05,0.000115240284,2.642428e-05,0.0,1,1,1,0,1,1,1,0
2220000,1310988,1310988,1310996,1311004,0,0.0019844342,0.00177399,0.0032145525,0.0,1310988,1310988,1310996,1311004,0,0.00010339257,8.144884e-05,4.661948e-05,0.0,1,1,1,0,1,1,1,0
2420000,1310988,1310988,1310996,1311004,0,0.004093378,0.0043828622,0.0016928281,0.0,1310988,1310988,1310996,1311004,0,0.00011752165,0.0001227086,4.332218e-05,0.0,1,1,1,0,1,1,1,0
2620000,1310988,1310988,1310996,1311004,0,0.0012145274,0.0013741411,0.00050924486,0.0,1310988,1310988,1310996,1311004,0,4.6922232e-05,8.342151e-05,8.260662e-05,0.0,1,1,1,0,1,1,1,0
2824000,1310988,1310988,1310996,1311004,0,0.0022146688,0.0018565946,0.0039058018,0.0,1310988,1310988,1310996,1311004,0,4.1216048e-05,0.00011351119,0.0001141395,0.0,1,1,1,0,1,1,1,0
3024000,1310988,1310988,1310996,1311004,0,0.0035699382,0.0028555049,0.0017313011,0.0,1310988,1310988,1310996,1311004,0,0.00014174178,0.00010729986,9.955253e-05,0.0,1,1,1,0,1,1,1,0
3220000,1310988,1310988,1310996,1311004,0,0.0026420506,0.0013498579,0.0016661291,0.0,1310988,1310988,1310996,1311004,0,0.0001400529,8.420251e-05,7.3288786e-05,0.0,1,1,1,0,1,1,1,0
3420000,1310988,1310988,1310996,1311004,0,0.0032953736,0.00065843045,0.002682947,0.0,1310988,1310988,1310996,1311004,0,9.789519e-05,4.1613243e-05,6.754554e-05,0.0,1,1,1,0,1,1,1,0
3624000,1310988,1310988,1310996,1311004,0,0.0017256767,0.00082876167,0.0014072178,0.0,1310988,1310988,1310996,1311004,0,4.1433566e-05,4.218548e-05,5.7768633e-05,0.0,1,1,1,0,1,1,1,0
3824000,1310988,1310988,1310996,1311004,0,0.00024854633,0.00080398994,0.0008121211,0.0,1310988,1310988,1310996,1311004,0,5.7880985e-05,8.2364204e-05,5.8652236e-05,0.0,1,1,1,0,1,1,1,0
4024000,1310988,1310988,1310996,1311004,0,0.003810564,0.0014249901,0.0037441764,0.0,1310988,1310988,1310996,1311004,0,8.201716e-05,6.875478e-05,0.000126224,0.0,1,1,1,0,1,1,1,0
4224000,1310988,1310988,1310996,1311004,0,0.00083172653,0.0020850536,0.0020438589,0.0,1310988,1310988,1310996,1311004,0,0.00013541484,4.069981e-05,0.00015992355,0.0,1,1,1,0,1,1,1,0
4420000,1310988,1310988,1310996,1311004,0,0.003468369,0.0012031662,0.00248484,0.0,1310988,1310988,1310996,1311004,0,0.0001907216,4.2141863e-05,0.0001833467,0.0,1,1,1,0,1,1,1,0
4624000,1310988,1310988,1310996,1311004,0,0.0029559287,0.002892306,0.0058070538,0.0,1310988,1310988,1310996,1311004,0,0.00021234268,5.3677475e-05,0.00019102213,0.0,1,1,1,0,1,1,1,0
4824000,1310988,1310988,1310996,1311004,0,0.00179238,0.001313269,0.0011108199,0.0,1310988,1310988,1310996,1311004,0,0.00010944358,7.149021e-05,5.060318e-05,0.0,1,1,1,0,1,1,1,0
5020000,1310988,1310988,1310996,1311004,0,0.0029764574,0.0012501559,0.0017294094,0.0,1310988,1310988,1310996,1311004,0,6.3350424e-05,2.7923617e-05,3.6340396e-05,0.0,1,1,1,0,1,1,1,0
5224000,1310988,1310988,1310996,1311004,0,0.004007536,0.0022094687,0.0018063703,0.0,1310988,1310988,1310996,1311004,0,0.0001234872,6.976125e-05,6.0189188e-05,0.0,1,1,1,0,1,1,1,0
5424000,1310988,1310988,1310996,1311004,0,0.0015251113,0.001135669,0.0010023855,0.0,1310988,1310988,1310996,1311004,0,9.653962e-05,5.5887842e-05,5.2523457e-05,0.0,1,1,1,0,1,1,1,0
5624000,1310988,1310988,1310996,1311004,0,0.0034634212,0.0011846434,0.0033029967,0.0,1310988,1310988,1310996,1311004,0,7.242685e-05,8.921904e-05,6.304659e-05,0.0,1,1,1,0,1,1,1,0
5824000,1310988,1310988,1310996,1311004,0,0.0015733972,0.001551228,0.0010460248,0.0,1310988,1310988,1310996,1311004,0,8.5281485e-05,5.9148602e-05,0.00011718414,0.0,1,1,1,0,1,1,1,0
6020000,1310988,1310988,1310996,1311004,0,0.0014279477,0.0023040748,0.0016360765,0.0,1310988,1310988,1310996,1311004,0,9.994278e-05,8.637276e-05,6.0736013e-05,0.0,1,1,1,0,1,1,1,0
6220000,1310988,1310988,1310996,1311004,0,0.0010147735,0.0032459605,0.002245112,0.0,1310988,1310988,1310996,1311004,0,8.4178246e-05,4.807874e-05,0.000104651495,0.0,1,1,1,0,1,1,1,0
