timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
4176000,4176000,1311004,-0.00022453585,0.00014918129,-5.365028e-06,0.34906584,6.4821784e-06,6.4823007e-06,4.1556143e-07,1311004,0.0,0.0,0.0011713291,0.4,0.00039646932,0.00039646932,0.00031878747,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4728000,4700000,1311004,-0.00014827662,0.00017474609,-7.7114655e-06,0.34906584,3.2035214e-06,3.2036085e-06,3.6567832e-07,1311004,0.0,0.0,0.0021816855,0.4,0.0003977371,0.0003977371,0.00027924715,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8716000,8716000,1311004,-0.00014197944,0.00016838909,1.37974785e-05,0.34906584,8.635842e-07,8.6359745e-07,3.374189e-07,1311004,0.0,0.0,0.003237099,0.4,0.00040073798,0.00040073798,0.00025942302,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10108000,10096000,1311004,-9.2951566e-05,0.00021825441,4.65618e-05,0.34906584,1.5530826e-07,1.553117e-07,2.9785463e-07,1311004,0.0,0.0,0.0042494508,0.4,0.00039988276,0.00039988276,0.00021700798,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10612000,10596000,1311004,-9.197347e-05,0.00018934355,6.1474406e-05,0.34906584,1.4573986e-07,1.4574306e-07,2.8070573e-07,1311004,0.0,0.0,0.005788605,0.4,0.00039977056,0.00039977056,0.00019044576,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10712000,10696000,1311004,-8.3696206e-05,0.00018965438,5.3739448e-05,0.34906584,1.405919e-07,1.4059496e-07,2.7716302e-07,1311004,0.0,0.0,0.0069270344,0.4,0.0003997541,0.0003997541,0.00018354779,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11000000,10996000,1311004,-8.7425506e-05,0.0001705487,5.3288197e-05,0.34906584,1.18805296e-07,1.1880779e-07,2.68161e-07,1311004,0.0,0.0,0.008026458,0.4,0.00040134374,0.00040134374,0.0001606434,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11052000,11048000,1311004,-7.919226e-05,0.00015717054,6.0650913e-05,0.34906584,1.1470276e-07,1.14705145e-07,2.6717063e-07,1311004,0.0,0.0,0.009063633,0.4,0.00040206857,0.00040206857,0.0001564669,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12048000,12048000,1311004,-3.047557e-05,6.502218e-05,5.381027e-05,0.34906584,4.315305e-08,4.3153808e-08,2.2943158e-07,1311004,0.0,0.0,0.007901334,0.4,0.00040115416,0.00040115416,7.524372e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13884000,13884000,1311004,-6.2837295e-05,3.3614375e-05,0.000100913814,0.34906584,1.2585993e-08,1.2586111e-08,1.6697958e-07,1311004,0.0,0.0,0.0068960544,0.4,0.00039866523,0.00039866523,3.6181074e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
