timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
976000,976000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,1000000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.26724923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1492000,0.0,0.0,0.0,0.22698641,0.22698641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.486442,0.0,0.0,nan,0.0,0.0,0.010524104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,1980000,0.0,0.0,0.0,0.04189734,0.04189734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.939224,0.0,0.0,nan,0.0,0.0,0.010414437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2488000,0.0,0.0,0.0,0.039063804,0.03906379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.790195,0.0,0.0,nan,0.0,0.0,0.010284376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992000,2988000,0.0,0.0,0.0,0.03453287,0.034532867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.767552,0.0,0.0,nan,0.0,0.0,0.010212533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3492000,3488000,0.0,0.0,0.0,0.030863103,0.030863103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7835045,0.0,0.0,nan,0.0,0.0,0.010168965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3992000,3988000,0.0,0.0,0.0,0.028981112,0.02898112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.810715,0.0,0.0,nan,0.0,0.0,0.010140128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4544000,4544000,0.0,0.0,0.0,0.023054875,0.023054868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.837984,0.0,0.0,nan,0.0,0.0,0.09503246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4992000,4992000,0.0,0.0,0.0,0.27329054,0.27329051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.854744,0.0,0.0,nan,0.0,0.0,0.09220782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
