gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.02893847,-0.029090412,-0.11709094,0.6766512,0.5900215,-9.216264,-0.6285524,-0.18657625,0.87849414
-0.03939797799660442,-0.04641622971646859,0.009824160594227527,-0.20003663556876072,-0.021233796604414268,-10.048524560271646,-0.6285632412563668,-0.18719525280135824,0.8772129336332768
-0.03417870665704584,-0.03949486553480475,0.1086410482173175,-0.5921026952461801,-0.6923016336672326,-9.832681412563666,-0.6285740825127334,-0.18781425560271645,0.8759317272665536
-0.04002091525297114,-0.051294930224108665,0.18437926668930393,0.244864697657046,-0.026199657181663616,-9.372142611205433,-0.6285849237691001,-0.18843325840407468,0.8746505208998303
-0.0318747354023769,-0.06451991824787776,0.20494534108658743,0.5434796886247875,0.3660816863497451,-9.453007519524618,-0.6285957650254669,-0.18905226120543292,0.873369314533107
-0.015624465636672342,-0.0643761374770798,0.11974462018675716,-0.1333957232597619,-0.5534101498132429,-9.747255932088285,-0.6286066062818336,-0.18967126400679113,0.8720881081663837
-0.06605271966044142,-0.0772319496417657,-0.10300417438030562,1.0869711443123935,-0.8959228785059417,-8.577884565365025,-0.6286174475382004,-0.19029026680814937,0.8708069017996605
-0.04159773293718165,-0.06530687774872665,-0.17365620511035657,-0.1365075983022075,0.9222929350764013,-9.747640159592532,-0.6286282887945671,-0.19090926960950758,0.8695256954329372
-0.047758106295415964,-0.037064547040747006,-0.18603735933786078,-0.5262879952461801,-0.5709173117147714,-9.686761312393887,-0.6286391300509337,-0.1915282724108658,0.868244489066214
-0.0730518939558574,-0.02944672556706282,-0.12828172196943968,0.01379358580645218,-1.0028343933786077,-8.743138833616298,-0.6286499713073005,-0.19214727521222405,0.8669632826994907
-0.10212021376910019,-0.02317675512393887,-0.034090907025466834,0.19504214366723227,0.3151166191850606,-8.814645755517828,-0.6286608125636672,-0.19276627801358226,0.8656820763327675
-0.11655657926994906,-0.0066533853531409075,0.0644675765365026,-0.2802796657555179,1.5988559491341248,-9.84130727843803,-0.628671653820034,-0.1933852808149405,0.8644008699660443
-0.10470236814940577,0.009602902091680835,0.15125999227504247,-0.3357106573514429,0.25253148258064423,-9.569487439728352,-0.6286824950764007,-0.19400428361629873,0.8631196635993209
-0.10168096882852291,0.037075046599320906,0.19399772079796268,0.04208287286927026,-1.1422466238709688,-8.660364893039048,-0.6286933363327675,-0.19462328641765694,0.8618384572325977
-0.1288761560271647,0.033009197558573844,0.09494659685059413,0.20307559584040757,-1.0756037483870966,-8.782769699490663,-0.6287041775891341,-0.19524228921901526,0.8605572508658743
-0.13068587363327674,0.04228253786757217,-0.010657808555178352,-0.29966774179966105,-0.48755291463497397,-9.18130379286927,-0.6287150188455009,-0.1958612920203735,0.8592760444991511
-0.1364936649575552,0.06487227775891344,-0.11046564227843814,-0.3943834338845496,-0.4641690299830226,-9.22468825976231,-0.6287258601018676,-0.19648029482173174,0.8579948381324278
-0.16172273543293722,0.07934263826825126,-0.1764734720033956,0.04365030268251309,-0.7131188850254665,-8.986082380305604,-0.6287367013582342,-0.19709929762308998,0.8567136317657046
-0.1911179474023769,0.06807124824278438,-0.1529843269269947,0.2527730140067906,-0.28191981015280093,-8.923658441426147,-0.628747542614601,-0.19771830042444818,0.8554324253989813
-0.1765122622580645,0.06677889064516129,0.034988709354838915,-0.31986269354838776,0.12377763483871013,-8.863337354838709,-0.6287583838709678,-0.19833730322580642,0.8541512190322581
-0.17420895470288625,0.04523924269100167,0.14380013166044156,0.234452271358235,-0.010724234614601202,-9.228199025466893,-0.6287692251273345,-0.19895630602716466,0.8528700126655349
-0.17218412446519524,0.036853228938879455,0.1720804862139219,-0.13711352241086672,-0.510332698940578,-8.742410398981322,-0.6287800663837012,-0.19957530882852287,0.8515888062988115
-0.1647890046179966,0.015945001898132388,0.10759857762988101,-0.051302819796264054,-0.6271183757215617,-8.530151801358235,-0.628790907640068,-0.2001943116298811,0.8503075999320883
-0.1562978093548387,-0.011022424651952484,-0.001973740891341391,0.3252259755517827,-0.7496429714770807,-8.855296943972837,-0.6288017488964346,-0.20081331443123931,0.849026393565365
-0.1543790503565365,-0.027623484278438047,-0.09703444256366733,0.16718530186757108,-1.2842305156196943,-9.27131279286927,-0.6288125901528013,-0.20143231723259755,0.8477451871986418
-0.161451321663837,-0.039596704465195275,-0.16540016804753818,-0.5930430631578945,-1.2612210909677402,-9.083819062818336,-0.6288234314091681,-0.2020513200339558,0.8464639808319185
-0.14336250893039046,-0.05984339784380309,-0.16633143196943972,-0.43410377368421027,0.07517240419355042,-8.543201745331068,-0.6288342726655348,-0.202670322835314,0.8451827744651953
-0.12510065555178265,-0.0670782943123939,-0.10010377100169768,0.060200233531410074,0.9295202542275054,-8.686026567062818,-0.6288451139219016,-0.20328932563667224,0.843901568098472
-0.08306127485398972,-0.06473247488624786,0.05529778404074734,0.03868637770797903,0.005995026485565713,-8.88103862648557,-0.6288559551782683,-0.20390832843803053,0.8426203617317488
-0.04742070829202036,-0.046975594748726604,0.17781859658743637,-0.3551728843803063,-0.5607417772495736,-9.16928773344652,-0.628866796434635,-0.2045273312393888,0.8413391553650255
-0.033712364930390454,-0.018586505449066183,0.18555403657045832,-0.5161648589983011,0.22264820110356504,-9.453724685908318,-0.6288776376910017,-0.20514633404074703,0.8400579489983022
-0.009754564947368382,-0.0032644256105263344,0.13442019821052614,0.09879777684210567,-0.03407638421052878,-9.144274736842103,-0.6288884789473684,-0.20576533684210527,0.838776742631579
0.01126145928013586,-0.013806119826994926,0.027984630926994714,0.321950273191851,-1.4160754143463523,-8.423853921901527,-0.6288993202037352,-0.20638433964346348,0.8374955362648557
-0.009190333646859134,-0.007247094556876043,-0.07188910719524637,0.056879864767401755,-1.445684178947368,-8.614036298811547,-0.6289101614601019,-0.20700334244482171,0.8362143298981325
-0.02713776882003398,0.005044197495755545,-0.1369118882173176,-0.3602721290933795,-0.7127164520882833,-9.384542468590833,-0.6289210027164687,-0.20762234524617992,0.8349331235314092
-0.03280546451952461,0.021366057677419392,-0.1495492296774193,-0.5959094722410866,0.037600775670629166,-9.714251699490662,-0.6289318439728354,-0.20824134804753816,0.833651917164686
