gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
0.0331995385,0.029090418073841,0.11043304300000001,-0.60362804,-0.73487053,-0.4455379999999991,0.90860768,0.153503708,-0.40890079
0.04126220339660442,0.052008855716468586,-0.0036988813942275267,0.12222508156876072,-0.18945579339558574,0.10181206027164613,0.9088127676740237,0.15418756602376915,-0.4078409713242785
0.031781866257045835,0.04242433453480475,-0.1027820872173175,0.45323899524618005,0.4852033336672326,-0.21099658743633398,0.9090178553480475,0.15487142404753823,-0.40678115264855697
0.03229774825297114,0.050762282684108664,-0.18464557485930394,-0.289157427657046,-0.09351026681833638,-0.4955598887945669,0.9092229430220713,0.15555528207130728,-0.4057213339728355
0.028146309402376897,0.06718308264787776,-0.20388008408658742,-0.46686521862478747,-0.4474843663497451,-0.6205964804753812,0.9094212315449914,0.15622805474533114,-0.40471914324278446
0.011363407336672342,0.06730561617707981,-0.11788040708675716,0.1645203452597619,0.5174972998132429,-0.3885990679117146,0.9094815944312394,0.15667595318166383,-0.4048859765534805
0.05167165166044142,0.07909616114176571,0.10833050878030562,-1.2294261543123934,0.9162737665059416,-1.350872434634974,0.9095419573174872,0.15712385161799658,-0.4050528098641767
0.01683032893718165,0.07116582524872665,0.18137936151035655,-0.05263436169779251,-0.8983507450764013,-0.17872184040746752,0.9096023202037352,0.15757175005432938,-0.40521964317487275
0.019528579295415963,0.04292341544074701,0.18443946913786077,0.4269286092461801,0.47874071171477145,-0.04925968760611177,0.9095864874363327,0.1580984565110356,-0.4050823168590833
0.0485507979558574,0.04169720156706282,0.11975953796943968,0.004162926193547821,0.8316490933786077,-0.7582521663837021,0.9088359108658743,0.15938509744991505,-0.40201202271646874
0.07948338676910019,0.051139945123938865,0.025568656025466832,-0.10765378366723227,-0.46116277918506066,-0.9034212444821712,0.9080853342954159,0.16067173838879456,-0.3989417285738541
0.10111026376994905,0.05512291735314091,-0.0804465615365026,0.1833144957555179,-1.7844064291341248,-0.002454721561969464,0.9073347577249575,0.16195837932767398,-0.39587143443123957
0.06848360814940577,0.041796287908319164,-0.15365651597504248,0.1202324773514429,-0.4739949825806442,-0.30420056027164755,0.9068787801358233,0.16307557140916804,-0.3930330145161291
0.060668358828522916,0.0260419284006791,-0.19266619839796267,-0.30903640286927025,0.8573367838709687,-1.0720646069609518,0.9082184534804755,0.16315993235993204,-0.39160792322580656
0.1062395510271647,0.03170572244142615,-0.08456027885059413,-0.2820842498404076,0.7679489483870966,-0.9987413005093373,0.9095581268251274,0.16324429331069618,-0.3901828319354838
0.09899449363327675,0.016307055132427833,0.03143071055517835,0.22065908779966104,0.29481983463497397,-0.5858432071307291,0.9108978001697792,0.1633286542614601,-0.3887577406451613
0.10986210895755519,-0.009478467758913436,0.13310245027843814,0.2172125038845496,0.4067083529830226,-0.21205874023769056,0.9119132967402377,0.16349620929711373,-0.3875441601188455
0.14095008043293722,-0.023149886268251263,0.19964286500339562,-0.23279226268251307,0.6736147220254665,-0.4901676196943967,0.9115278865365024,0.16402328162818336,-0.3872446082512734
0.1623556644023769,-0.016406048242784375,0.1668329479269947,-0.3533295040067906,0.12988815015280092,-0.9584115585738537,0.9111424763327673,0.164550353959253,-0.38694505638370125
0.13310242625806448,-0.006591660645161292,-0.03685275075483892,0.2755699605483878,-0.40389905483871014,-1.0773876451612914,0.9107570661290323,0.16507742629032263,-0.3866455045161291
0.12600567970288626,0.022937657308998327,-0.14859383966044157,-0.229663866358235,-0.2490465153853988,-0.37973197453310803,0.9103053900509337,0.16552808411375217,-0.38578958159592536
0.13223673046519524,0.022002659061120547,-0.17501000071392192,0.19457436241086673,0.35830102894057797,-0.8475646010186786,0.9096378765534805,0.16572984896943976,-0.3831214786757216
0.1304341016179966,0.04584025810186761,-0.11718610562988101,0.06925933179626406,0.5313504757215617,-1.1915051986417655,0.9089703630560271,0.1659316138251273,-0.38045337575551785
0.1240734633548387,0.08212874465195248,-0.013739059108658608,-0.4066288255517827,0.6275388414770807,-0.8304460560271636,0.9083028495585738,0.1661333786808149,-0.3777852728353141
0.12748123635653652,0.09420255427843804,0.08718066956366734,-0.2294345448675711,1.1274104556196942,-0.40485420713072884,0.907795279049236,0.16686320133616295,-0.3753167882852293
0.136417681663837,0.10191470446519527,0.15980752704753817,0.6361386961578944,1.2169285259677403,-0.5492529371816648,0.9076951823429542,0.1689383141001698,-0.3733568552971138
0.10900767293039046,0.1216287418438031,0.15834214646943973,0.4807907136842103,-0.10031136019355043,-1.1114182546689317,0.9075950856366723,0.1710134268641765,-0.3713969223089984
0.08914810955178265,0.1224721393123939,0.09930492970169767,-0.10449296653141008,-1.0635954142275055,-0.9578199329371824,0.9074949889303905,0.17308853962818332,-0.369436989320883
0.06148978585398972,0.11959366988624787,-0.04970540304074734,-0.13924286270797903,-0.13887306648556572,-0.8011153735144312,0.9076446358234296,0.17440543263157893,-0.3680247864855689
0.030909020292020358,0.10449985874872661,-0.17648712658743637,0.2677845143803063,0.43504635724957363,-0.5583552665534803,0.9083039635314092,0.1741749383684211,-0.36773040028862486
0.006015509930390454,0.06812130344906618,-0.18315693217045834,0.41081997899830114,-0.37467987110356504,-0.0009793140916816157,0.9089632912393888,0.17394444410526322,-0.3674360140916808
-0.025132652052631616,0.05386460061052633,-0.11977269921052615,-0.22928178684210568,-0.17661321578947123,-0.24698126315789715,0.9096226189473684,0.17371394984210525,-0.36714162789473687
-0.03363227928013586,0.07585767682699493,-0.029848982726994714,-0.489544403191851,1.3945277693463523,-1.472579078098473,0.9096256513752123,0.173382703402377,-0.3667039425466894
