timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
63356091,63356032,-0.5035462,0.2950546,-0.17778233
63357546,63357486,-0.7874319,0.03180752,0.07743226
63359047,63358985,-0.8754041,-0.07431547,0.39613736
63360547,63360486,-0.9159931,0.0160665,0.3287927
63362049,63361986,-0.8574384,0.04799332,0.06903563
63363633,63363573,-0.56277907,-0.2036422,-0.105436414
63365046,63364986,-0.41216147,-0.38353893,-0.21239725
63366548,63366487,-0.084813826,-0.45027637,-0.20143127
63368048,63367988,0.22391433,-0.51176023,0.0013754225
63369556,63369490,0.54012173,-0.5806717,0.26267347
63371102,63371041,0.7426866,-0.4001485,0.7334209
63372552,63372491,0.74140173,-0.08058501,0.81078666
63374054,63373990,0.43277973,0.3433402,0.499353
63375551,63375490,0.2317709,0.6106996,0.13029185
63377053,63376990,0.26693076,0.7137367,-0.1325502
63378596,63378537,0.4201739,0.6775332,-0.3225285
63380056,63379991,0.6175487,0.41390076,-0.5322665
63381555,63381493,0.62811804,-0.08908974,-0.6560495
63383055,63382993,0.34874985,-0.37422746,-0.5405907
63384556,63384492,-0.035598453,-0.41019353,-0.42470962
63386101,63386039,-0.3779494,-0.39838997,-0.30514243
63387553,63387493,-0.57036227,-0.4475329,-0.1479722
63389053,63388993,-0.6360489,-0.4465935,-0.025891675
63390557,63390495,-0.5741685,-0.19364756,0.12347894
63392060,63391997,-0.60955656,-0.14090833,0.23251341
63393608,63393543,-0.73185503,8.9598114e-05,0.36853662
63395057,63394995,-0.76126456,0.28466272,0.6044241
63396557,63396496,-0.51146334,0.34663957,0.5566505
63398057,63397996,-0.14502884,-0.011051792,0.35981685
63399557,63399496,0.03152795,-0.33848372,0.0118209105
63401106,63401044,0.052995123,-0.46715018,-0.20864742
63402559,63402497,0.28449386,-0.3581081,-0.17511338
63404059,63403998,0.465847,-0.08821373,0.026310848
63405559,63405498,0.4014755,0.085839584,0.14152421
63407063,63406998,0.27727297,0.19409607,0.17136887
63408607,63408545,0.09076184,0.35427657,0.17466438
63410061,63410000,0.009827451,0.56138235,0.0017832558
63411564,63411502,0.01795158,0.580008,-0.07335648
63413063,63413001,0.039052974,0.59212404,-0.09263893
63414566,63414501,0.15521464,0.7204524,-0.032159347
63416109,63416047,0.083481595,0.7941485,-0.001914315
63417562,63417502,0.030415082,0.7554098,0.017030329
63419067,63419003,0.039112467,0.56750965,0.054278743
63420564,63420502,-0.07461336,0.13710779,-0.09059595
63422064,63422005,-0.37553406,-0.22491196,-0.24944046
63423611,63423552,-0.59943086,-0.4003711,-0.21891372
63425063,63425004,-0.39066327,-0.69733024,-0.17570968
63426564,63426504,-0.061109122,-0.76403445,-0.13131362
63428065,63428005,0.23608348,-0.5663195,0.033757225
63429614,63429553,0.26102802,-0.34258184,-0.017736575
63431117,63431054,0.15900286,-0.18786415,-0.053767715
63432569,63432506,0.31754214,-0.20589976,0.15910934
63434069,63434006,0.3080331,-0.32114646,0.15247004
63435569,63435509,0.3218492,-0.48271573,-0.23784132
63437071,63437012,0.25855377,-0.4959196,-0.43112653
63438615,63438554,0.2364439,-0.21706197,-0.35482502
63440072,63440012,0.15674418,-0.021010812,-0.073260635
63441572,63441509,-0.043608077,0.07266024,-0.053373545
63443074,63443009,-0.17899844,0.19263925,-0.2642367
63444568,63444509,-0.23080422,0.22203459,-0.2677121
63446116,63446057,-0.028545886,-0.053700462,-0.20939887
63447571,63447510,0.123357534,-0.057768393,-0.038646203
63449071,63449012,0.11830276,-0.05843194,0.14565368
63450574,63450512,-0.00057472306,-0.065283604,0.22305217
63452070,63452011,-0.13394867,-0.074159436,0.28419778
63453623,63453559,-0.19618775,-0.21286938,0.15000428
63455077,63455015,-0.19364586,-0.22298788,0.09104806
63456577,63456513,-0.19409528,-0.18659568,0.1956822
63458073,63458013,-0.266019,0.0053339307,0.30741283
63459577,63459515,-0.12357496,0.21056753,0.34740216
63461126,63461063,0.111822546,0.28318715,0.34709918
63462574,63462514,0.18893698,0.48184636,0.11948558
63464077,63464015,0.21380644,0.67115146,-0.012250948
63465577,63465516,0.22044952,0.8577164,-0.06996169
63467082,63467021,0.15619166,0.70542717,-0.1231141
63468624,63468562,0.11756732,0.27712646,-0.0375145
63470078,63470018,0.21636015,-0.026390597,0.111489624
63471580,63471517,0.33421636,0.06671328,0.22624384
63473084,63473017,0.43175316,0.18772486,0.002791276
63474578,63474519,0.3670502,0.12440929,-0.11529612
63476130,63476068,0.25057164,-0.052109778,-0.13532339
63477582,63477519,0.21970318,-0.26689374,-0.05941021
63479083,63479021,0.16161601,-0.42844814,-0.021723606
63480584,63480520,0.074293606,-0.50467294,-0.02927342
63482079,63482020,-0.16309115,-0.7062925,-0.13690929
63483627,63483567,-0.21264584,-1.026063,-0.24574788
63485083,63485022,-0.1899259,-1.1265996,-0.27012032
63486586,63486521,-0.29927495,-0.866094,-0.28445134
63488107,63488047,-0.24712092,-0.2373251,-0.32301292
63489587,63489523,0.019406928,0.5065624,-0.3110567
63491134,63491074,0.123987235,1.156781,-0.3326592
63492587,63492523,0.20781703,1.2193841,-0.066476166
63494090,63494028,0.09525584,0.7682104,0.16670452
63495587,63495525,0.054712266,0.30271608,0.41651216
63497085,63497024,0.10962228,-0.011976745,0.5553853
63498633,63498571,0.14416158,-0.3044411,0.56901413
63500085,63500025,0.15945478,-0.46740323,0.52412915
63501587,63501526,0.20828395,-0.40012473,0.21791154
63503090,63503029,0.20398983,-0.1938188,-0.0027102435
63504588,63504526,0.20717525,0.2427514,-0.31369144
63506134,63506075,0.19376098,0.6504605,-0.36136675
63507589,63507527,0.16399762,0.914764,-0.1405523
63509087,63509027,0.06532149,0.7987182,0.16307117
63510591,63510528,-0.15822452,0.43494073,0.20569912
63512090,63512028,-0.28653127,-0.00638774,0.08848187
63513642,63513576,-0.20224921,-0.40219885,0.14744455
63515093,63515030,-0.1310047,-0.7027376,0.25872377
63516594,63516533,-0.26422158,-0.77025974,0.33558014
63518091,63518032,-0.3480732,-0.5302909,0.26325575
63519589,63519531,-0.38108528,-0.28829247,-0.024505619
63521138,63521078,-0.24826676,-0.10182544,-0.17237738
63522592,63522531,-0.050916508,-0.005673201,-0.18149576
63524096,63524032,-0.07147078,0.2374773,-0.25006384
63525596,63525536,-0.07579665,0.24320938,-0.2910742
63527097,63527034,0.002990155,0.22866388,-0.076170996
63528642,63528580,-0.047721963,0.21516523,0.00678649
63530097,63530033,-0.19052705,0.12091574,-0.08104728
63531596,63531534,-0.49234945,-0.0043732827,-0.13072914
63533095,63533035,-0.6093591,-0.024081064,-0.13440756
63534600,63534535,-0.5306004,0.10631316,-0.03685124
63536144,63536082,-0.38796428,0.21412121,0.085615024
63537600,63537538,-0.14048696,0.31381667,0.0802047
63539144,63539084,0.23010343,0.25151223,0.0049242186
63540597,63540538,0.46669355,-0.057351466,0.035804614
63542095,63542037,0.38449785,-0.47712648,0.22775765
63543646,63543585,0.16609749,-0.7382045,0.32300988
