timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
63356092,63356032,-0.0015468628,0.0006705028,-0.0016750032
63357547,63357486,-0.0034025048,-0.00056862354,0.0013110228
63359048,63358985,-0.0035209686,0.0012939703,0.00089420564
63360548,63360486,-0.0052003385,0.0020105653,-0.0017303289
63362050,63361986,-0.0041529443,0.00012507729,-0.0013492759
63363634,63363573,-0.003914153,-0.0016519928,-0.0021507766
63365046,63364986,-0.003732797,-0.0026668939,-0.0021371765
63366549,63366487,-0.0017085641,-0.0016457583,-0.0010002793
63368048,63367988,-0.0010084442,-0.0048694275,0.00013679254
63369557,63369490,0.0016081312,-0.0034314122,0.004074148
63371103,63371041,0.0016010627,-0.002451001,0.0051631727
63372553,63372491,0.00054412265,6.776152e-05,0.002856653
63374055,63373990,-0.0011235301,0.0016420033,0.0012201695
63375552,63375490,0.0017453857,0.0019151127,0.00079343584
63377054,63376990,0.0020643985,0.0031185837,-0.00013653887
63378597,63378537,0.0050435346,0.0021581103,-0.0009396181
63380057,63379991,0.0053013624,-0.0002097247,-0.002809759
63381556,63381493,0.0042083096,-0.0023366218,-0.0021995127
63383056,63382993,0.0022841485,-0.0012198501,-0.0022051001
63384557,63384492,0.00046420726,-0.00173324,-0.0028483316
63386102,63386039,-0.00022203173,-0.0017009473,-0.0017668267
63387554,63387493,-0.0013243125,-0.0036739742,-0.0024544725
63389054,63388993,-0.00069068396,-0.0020346958,-0.0005222508
63390558,63390495,-0.0015485256,-0.0016655948,-0.0012654627
63392061,63391997,-0.0042187637,-0.0022676098,0.00024093501
63393609,63393543,-0.0055194264,1.8966326e-05,0.0020926157
63395058,63394995,-0.0046009542,0.00073871255,0.0024642432
63396557,63396496,-0.0032290055,-0.0019460677,0.0021891468
63398058,63397996,-0.0017673064,-0.004480865,-0.00023956364
63399558,63399496,-0.003772027,-0.004380917,-0.0006386931
63401107,63401044,-0.0024764875,-0.0042984383,-0.0007195056
63402560,63402497,0.00019846507,-0.0026825583,0.00104162
63404060,63403998,-0.00021478604,-0.0023034401,0.0023735315
63405560,63405498,-0.0017763863,-0.0013017729,0.00089508586
63407064,63406998,-0.0016822142,-0.0012031958,0.0026417503
63408607,63408545,-0.002201198,0.0010914302,0.00014112354
63410062,63410000,-0.0008007961,0.001389419,0.0010801004
63411565,63411502,-0.0015817534,0.0016573558,0.00020433834
63413064,63413001,-0.0004161836,0.0036488501,0.0017637071
63414566,63414501,-4.3794513e-05,0.005438634,0.001429363
63416110,63416047,-0.0013982228,0.0051703835,0.0011358078
63417563,63417502,-0.0006794052,0.006069242,0.0015374318
63419068,63419003,-0.0009147485,0.0037416199,0.0006267183
63420566,63420502,-0.0027532254,0.0018470134,-0.0008953775
63422065,63422005,-0.0055518122,0.0019352938,-0.00016058097
63423612,63423552,-0.0040928414,0.00030634477,-0.00045223138
63425064,63425004,-0.001953676,-0.0020587214,-0.00034073344
63426565,63426504,-0.00057880976,-7.532368e-05,0.00118698
63428065,63428005,-0.0005659966,0.00018822995,-0.0002625964
63429615,63429553,-0.0029588987,0.00082824694,-0.0014560735
63431117,63431054,-0.00020593009,-0.0011263661,0.0009807957
63432570,63432506,-0.00025724736,-0.0016858876,0.0021715225
63434070,63434006,0.00015846174,-0.0032787244,-0.001980037
63435570,63435509,0.00046296534,-0.0041433163,-0.0035894504
63437072,63437012,0.0002863165,-0.0027783536,-0.002378813
63438616,63438554,0.0011182488,-0.0016413948,-0.0008378577
63440073,63440012,-0.00041203923,-0.0018168616,-0.00012195797
63441573,63441509,-0.000992168,-0.0017204846,-0.003479499
63443074,63443009,-0.0018885324,-0.0006572217,-0.0032432238
63444569,63444509,-0.0001603798,-0.0028558362,-0.0028951466
63446117,63446057,0.0012708879,-0.003147875,-0.002700196
63447572,63447510,0.000709818,-0.0020258788,-0.0010628247
63449072,63449012,8.514011e-05,-0.0022275455,-0.001671289
63450575,63450512,-0.0013467784,-0.0024849642,-0.00023669901
63452072,63452011,-0.0008579877,-0.0038524265,-0.0011710258
63453624,63453559,-0.0020151574,-0.004040653,-0.0018244559
63455078,63455015,-0.0011421719,-0.0036896109,-0.00033249275
63456577,63456513,-0.0029650086,-0.0031805101,0.0005818729
63458074,63458013,-0.0020732612,-0.001178277,0.001087739
63459578,63459515,-0.00011516735,-0.0016927728,0.0021611387
63461126,63461063,-3.262353e-05,-5.0753355e-05,7.8903395e-05
63462575,63462514,-0.00082534854,0.0016790458,-0.00018956803
63464078,63464015,0.000385809,0.0036770613,0.00016274338
63465578,63465516,-0.00043039932,0.0039699282,-0.00033956103
63467083,63467021,0.00032459944,0.0011511224,0.000684518
63468625,63468562,0.0003933611,0.00013262051,0.0009212156
63470078,63470018,0.0021622893,0.0014590027,0.0024770426
63471581,63471517,0.0032416526,0.0035984414,0.00046749972
63473085,63473017,0.0032380475,0.003059964,-0.0005710338
63474579,63474519,0.0020487155,0.002006807,-0.00050522725
63476131,63476068,0.0029425132,0.0007792519,0.00060088246
63477583,63477519,0.0029057139,-0.0007329273,3.37573e-05
63479084,63479021,0.003435011,-0.0010998324,0.00090849557
63480585,63480520,0.001102306,-0.0016257176,-0.000817601
63482080,63482020,0.00057571987,-0.005901642,-0.0012588304
63483629,63483567,0.0025446583,-0.008140673,-0.0018277859
63485084,63485022,0.0002439511,-0.0070175305,-0.0016541589
63486586,63486521,0.00022833608,-0.0043928707,-0.0026001632
63488108,63488047,0.0020480203,-0.00090208167,-0.0028836043
63489589,63489523,0.0030326245,0.00286994,-0.003849967
63491135,63491074,0.0023952979,0.0041115894,-0.0027644467
63492589,63492523,0.0024870397,0.0012874566,-0.00143813
63494091,63494028,0.001476577,-0.001059151,0.0010674337
63495588,63495525,0.0025355867,-0.0009996993,0.0011819998
63497086,63497024,0.003257506,-0.0018252349,0.0015590177
63498634,63498571,0.0028096447,-0.0027311922,0.0024745008
63500086,63500025,0.00372475,-0.0023846303,0.00026690948
63501588,63501526,0.0034689116,-0.002098974,0.00038375834
63503090,63503029,0.0041144495,0.0008931003,-0.0018091114
63504589,63504526,0.0040744096,0.0030358841,-0.0012649853
63506135,63506075,0.0046237404,0.0050764494,-0.000583453
63507590,63507527,0.004401717,0.0046640746,0.0017603126
63509088,63509027,0.0028585703,0.003434314,0.0018490765
63510592,63510528,0.002024848,0.0011926759,0.0007361708
63512091,63512028,0.0021969029,-0.00030701543,0.0004973614
63513642,63513576,0.0036513684,-0.0017907992,0.0025945255
63515094,63515030,0.0015465468,-0.002977772,0.002255148
63516595,63516533,0.0011152758,-0.001597475,0.0030707004
63518093,63518032,1.1458993e-05,-0.00065095915,0.001110628
63519590,63519531,0.00051271124,-0.0003000435,0.00040041236
63521139,63521078,0.0021607075,-0.0014972908,0.00053323305
63522593,63522531,0.0014826085,0.00057223276,0.001171547
63524097,63524032,-7.353537e-05,0.00097213895,-0.0014869837
63525597,63525536,0.0010986936,0.00046831983,0.0010419432
63527098,63527034,0.00050365296,0.0010142872,0.001220945
63528642,63528580,0.00046240585,0.0003505127,5.9864717e-05
63530098,63530033,-0.0025828357,-9.1948314e-05,-0.00025734853
63531597,63531534,-0.0040650843,-0.0008318433,-0.00034140295
63533096,63533035,-0.0031335053,0.0015301243,-8.953549e-05
63534601,63534535,-0.0028677562,0.0018384969,0.0008503075
63536145,63536082,-0.0028589147,0.002648504,0.00070077134
63537601,63537538,-0.00024904707,0.0024517437,0.00035457185
63539145,63539084,0.0009986828,0.0012854947,-0.000803328
63540598,63540538,0.00065970724,-0.0018148222,0.0018181048
63542095,63542037,-0.001495722,-0.003510736,0.0024881442
63543647,63543585,-0.00043381448,-0.0040217806,0.0024920385
63545099,63545038,0.0009176568,-0.0017387122,0.0020547782
63546611,63546549,0.00025005452,0.0006121237,-0.00032075064
63548103,63548039,-0.002336134,-0.0010675197,-0.0015487912
63549604,63549539,-0.0025895184,0.0005182896,-0.0025903834
63551159,63551091,-0.0016571695,0.0010538831,-0.0020887759
63552604,63552541,-0.00019505573,0.002468621,-0.0019125986
63554106,63554041,6.43048e-05,0.004751083,-0.00072254834
63555608,63555543,-0.0019924322,0.004775242,0.0018791703
63557106,63557042,-0.0014323562,0.003356212,0.001592218
63558652,63558589,-0.0027010527,0.0019824784,0.001979771
63560103,63560042,-0.004369938,0.002773634,0.0017549023
63561611,63561547,-0.005164692,0.0037164285,0.001649079
63563108,63563044,-0.0029410508,0.0039497754,0.0010067655
63564609,63564547,-0.002267022,0.0031140985,-0.000748549
63566152,63566090,-0.0018224891,0.002299177,-0.0014048963
63567606,63567544,-0.0022371288,0.0014014387,0.00023705268
63569109,63569045,-0.0025704766,0.00254927,0.00021084119
63570605,63570545,-0.0028298607,0.0029004868,-0.0016173994
63572109,63572046,-0.0009001598,0.0009374955,-0.0019735838
63573660,63573595,-0.0010503281,-0.00086937466,-0.0019485186
63575110,63575047,-0.0003861722,-0.001058568,-0.0041893637
