timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
63353383,63352986,0.0,0.0,0.0,0.29871112,0.29871032,0.0,0.0,0.0,0.0,0.0030825154,0.003082512,0.0030210759,0.0,12.513951,0.0,0.0,nan,0.0,0.0,0.0025320374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63366864,63361986,0.0,0.0,0.0,0.29871112,0.29871032,0.0,0.0,0.0,0.0,0.0030825154,0.003082512,0.0030210759,0.0,12.513951,0.0,0.0,nan,0.0,0.0,0.0025320374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63851731,63851173,0.0,0.0,0.0,0.29871112,0.29871032,0.0,0.0,0.0,0.0,0.0032248476,0.0032248425,0.0031430905,0.0,12.513951,0.0,0.0,nan,0.0,0.0,0.002531888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64352644,64347765,0.0,0.0,0.0,0.29871112,0.29871032,0.0,0.0,0.0,0.0,0.0029893902,0.0029893867,0.0029454364,0.0,12.513951,0.0,0.0,nan,0.0,0.0,0.0025306984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64849342,64847404,0.0,0.0,0.0,0.29871112,0.29871032,0.0,0.0,0.0,0.0,0.0029643702,0.0029643641,0.0029166266,0.0,12.513951,0.0,0.0,nan,0.0,0.0,0.002529514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65353415,65348543,0.0,0.0,0.0,0.29871112,0.29871032,0.0,0.0,0.0,0.0,0.0030012787,0.0030012708,0.0029474753,0.0,12.513951,0.0,0.0,nan,0.0,0.0,0.0025288314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65854597,65854230,0.0,0.0,0.0,0.29871112,0.29871032,0.0,0.0,0.0,0.0,0.002952138,0.0029521312,0.0029074561,0.0,12.513951,0.0,0.0,nan,0.0,0.0,0.0025279452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66352707,66352323,0.0,0.0,0.0,0.29871112,0.29871032,0.0,0.0,0.0,0.0,0.003008727,0.0030087195,0.002956908,0.0,12.513951,0.0,0.0,nan,0.0,0.0,0.002527838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66847845,66847454,0.0,0.0,0.0,0.29871112,0.29871032,0.0,0.0,0.0,0.0,0.0031510978,0.0031510885,0.0030795522,0.0,12.513951,0.0,0.0,nan,0.0,0.0,0.0025283168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67356480,67356096,0.0,0.0,0.0,0.29871112,0.29871032,0.0,0.0,0.0,0.0,0.0034717931,0.0034717768,0.003335283,0.0,12.513951,0.0,0.0,nan,0.0,0.0,0.0025292276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67853109,67852728,0.0,0.0,0.0,0.29871112,0.29871032,0.0,0.0,0.0,0.0,0.0031288678,0.003128861,0.003066789,0.0,12.513951,0.0,0.0,nan,0.0,0.0,0.0025293948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68357236,68352410,0.0,0.0,0.0,0.29871112,0.29871032,0.0,0.0,0.0,0.0,0.002973123,0.0029731183,0.0029266945,0.0,12.513951,0.0,0.0,nan,0.0,0.0,0.002528892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68853864,68853498,0.0,0.0,0.0,0.29871112,0.29871032,0.0,0.0,0.0,0.0,0.0029575245,0.0029575198,0.002909743,0.0,12.513951,0.0,0.0,nan,0.0,0.0,0.0025284986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
