timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
63353123,63352986,6946826,6684682,-1.6057218e-05,2.3532004e-05,-4.4398075e-05,-0.0018503874,0.002437144,-0.08475212,9006,8712,0,0
63357617,63357486,6946826,6684682,-2.6366084e-05,-2.5610684e-06,6.468786e-06,-0.0011226134,0.0013944817,-0.048604995,4500,4979,0,0
63855768,63855627,6946826,6684682,-2.6879845e-05,-1.8947389e-05,-3.6647958e-05,-0.0020413445,0.0026593031,-0.04817607,4454,4981,0,0
64353944,64353813,6946826,6684682,-5.6019107e-06,-7.9029596e-05,1.0470988e-05,0.00055964343,-0.0011383209,-0.049289517,6048,4978,0,0
64856568,64851906,6946826,6684682,-7.1125556e-05,-3.219554e-05,-6.3070445e-05,-0.0007068575,0.0016121751,-0.048679795,4502,4978,0,0
65354681,65354545,6946826,6684682,1.1562188e-05,3.2827214e-05,-6.998888e-05,-0.00083681004,0.0015473411,-0.047413755,6002,4920,0,0
65854360,65854230,6946826,6684682,-9.0745425e-06,2.546473e-05,-7.001361e-07,-0.0027715967,0.002662362,-0.048233576,4549,4977,0,0
66357001,66356867,6946826,6684682,-4.946552e-05,1.018077e-05,2.474778e-05,-0.00050995615,0.00021784077,-0.048847742,4544,4979,0,0
66852135,66852003,6946826,6684682,-6.1797145e-05,-2.6739099e-05,-9.11121e-06,-0.00078633236,-5.2991847e-05,-0.048024315,4549,4977,0,0
67356227,67356096,6946826,6684682,-0.00011715036,2.5429847e-05,-3.8189614e-06,-0.0024500897,0.0041801794,-0.08402479,10506,8710,0,0
67857410,67857277,6946826,6684682,-3.4452994e-05,-3.893175e-07,-1.4781981e-05,-0.0024656134,0.003290753,-0.04698649,4549,4977,0,0
68356983,68352410,6946826,6684682,-5.3788888e-05,4.9276532e-05,-3.8932507e-05,-0.00038891565,0.0027341268,-0.048035573,4547,5050,0,0
68853625,68853498,6946826,6684682,-2.9975563e-05,5.8937443e-05,-8.203828e-05,-0.0011814625,-0.0013763666,-0.0497131,5956,4978,0,0
69354769,69354633,6946826,6684682,0.0007061515,0.0003025413,0.00012517982,-0.0010719332,-0.00012479418,-0.049271956,6001,4974,0,0
69857389,69855763,6946826,6684682,-0.00039130094,-0.0010337144,-0.00043153824,0.0013857415,0.0018622001,-0.04869164,4501,4976,0,0
70351029,70350893,6946826,6684682,-0.0010825564,8.51544e-05,-0.0002250155,-0.00036781028,-0.0019134054,-0.04838965,4501,4977,0,0
70853656,70853523,6946826,6684682,-0.00018709405,0.00039156261,-8.985158e-05,0.0017290317,-0.0005069444,-0.047226436,4501,4977,0,0
71354778,71354653,6946826,6684682,-0.00021801979,-7.70777e-05,-7.726795e-05,0.0021172038,0.0021427607,-0.047742978,4501,4976,0,0
71857419,71857289,6946826,6684682,0.00028173157,-0.00026646612,-2.7672597e-06,-0.0018333411,0.0023691296,-0.050341718,4507,4977,0,0
72357030,72352410,6946826,6684682,-0.00036265684,0.000107578315,2.8773648e-05,-0.001017812,-0.004578326,-0.050040014,4501,5060,0,0
72853715,72853584,6946826,6684682,-0.00038181932,0.0002544852,-6.348845e-05,-0.0015107297,0.002213055,-0.048771396,6048,4943,0,0
73356345,73356211,6946826,6684682,-0.0004167773,2.0502674e-05,-9.2207534e-05,-0.00015276067,-0.0011421943,-0.047729533,6048,4913,0,0
73855914,73855788,6946826,6684682,-7.062449e-05,7.297392e-06,2.5918023e-05,0.0010943095,0.0044154366,-0.048960358,4454,4975,0,0
