gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.0015381288,0.0022013828,0.0009008789,-0.0056729196,-0.008449948,-9.76235,0.2761381,-0.035520148,0.4730547
-0.0018013413,0.0020351028,0.0005059422,-0.0050827917,-0.016893387,-9.763462,0.2762994413220339,-0.0348236559237288,0.4731900334576271
-0.00079799356,0.002064438,-0.00094802893,-0.025738623,0.000258423,-9.71306,0.2764607826440678,-0.0341271638474576,0.4733253669152542
-0.00027674198,0.0026734944,-0.00069480913,-0.0033905576,0.0010247215,-9.705776,0.2766221239661017,-0.0334306717711864,0.4734607003728813
-0.0012440203,0.0025841494,-0.0012844831,0.026578277,-0.00012611623,-9.711817,0.2765947018983051,-0.033085101579661,0.4732536705762711
0.00111874,0.006026175,-0.0005918633,0.006030411,0.0035289929,-9.611244,0.2763425023728813,-0.0331574054745762,0.4726389582203389
-8.771299e-07,0.006867318,-0.0016065915,0.022255002,0.03673024,-9.627144,0.2760903028474576,-0.0332297093694915,0.4720242458644068
-6.414411e-05,0.008710045,0.00016595516,0.013502946,-0.0028802396,-9.584122,0.2758381033220339,-0.0333020132644067,0.4714095335084746
0.0018441293,0.010868848,-0.000271678,0.007221363,-0.022798859,-9.606855,0.2755637839322034,-0.033717005538983,0.4719155042711864
0.0019702085,0.011459697,-0.00045001588,0.025234949,-0.041611105,-9.628752,0.2752873544237288,-0.0341646884813559,0.4725283823050847
0.0021057455,0.013412638,-0.0008358584,0.015146824,-0.029797409,-9.646488,0.2750109249152542,-0.0346123714237288,0.473141260338983
0.0027965477,0.013878127,0.0004769119,0.0012190761,-0.004447617,-9.658434,0.2750882152627119,-0.0347437632016949,0.4736184672881356
0.004322297,0.0139514925,0.00029410617,0.0092639,-0.0046419883,-9.662048,0.275769417559322,-0.0343351456745762,0.4738640406779661
0.0053546983,0.01645475,0.0014693966,-0.011381278,-0.012282838,-9.653271,0.2764506198559322,-0.0339265281474576,0.4741096140677966
0.0050983606,0.018230524,0.0014029583,0.0008336605,-0.016445512,-9.621889,0.2771318221525424,-0.0335179106203389,0.4743551874576271
0.0058147586,0.018033847,0.0018425538,0.011345359,0.0114445565,-9.592639,0.2772070945762712,-0.0336366904237288,0.4743430275847458
0.0065292735,0.018612009,0.00025315772,-0.004101332,-0.0074482337,-9.628223,0.277154570881356,-0.033866703118644,0.4742765094237288
0.008101026,0.019797144,7.7055694e-05,0.0042928704,-0.012629931,-9.603491,0.2771020471864407,-0.0340967158135593,0.4742099912627118
0.008128818,0.020679306,0.0017354735,0.011894973,0.0036690563,-9.638721,0.2767855483898305,-0.0342039180661017,0.4739866970338983
0.007576895,0.022217235,0.0010929452,0.005087641,0.014530313,-9.643855,0.2757978788559322,-0.0339988682364406,0.4733647913135593
0.007902299,0.022113508,0.0007525949,-0.005704112,0.023047112,-9.606791,0.2748102093220338,-0.0337938184067796,0.4727428855932203
0.008254252,0.022915289,0.0011572626,0.0256605,-0.0022580784,-9.6656475,0.2738225397881356,-0.0335887685771186,0.4721209798728814
0.008975508,0.023076633,0.0008658703,-0.00053723075,0.011354499,-9.686041,0.2738809581525424,-0.0340229447440678,0.4724128557457627
0.009906046,0.021029614,-0.00023590452,-0.003319206,0.00799373,-9.678654,0.2743093344322034,-0.0346831886415254,0.473027898279661
0.0097788535,0.020568881,-0.00019643841,0.009844564,0.008966036,-9.678033,0.2747377107118644,-0.035343432538983,0.4736429408135593
0.009862032,0.020922279,0.00038299293,0.015385911,0.025466291,-9.694337,0.2751538736016949,-0.035810339279661,0.4740602368220339
0.009716771,0.018724851,-0.00060787384,0.02267139,0.033350695,-9.669944,0.2755196797457627,-0.0354801020508474,0.4736622086949152
0.009775386,0.018416325,-0.00077135133,0.025099501,0.014964208,-9.656148,0.2758854858898305,-0.0351498648220338,0.4732641805677966
0.010503785,0.017441317,-0.00076713756,0.01788946,-0.012359152,-9.693459,0.2762512920338983,-0.0348196275932203,0.472866152440678
0.011397478,0.017085388,-0.00020320906,-0.013846857,-0.020267416,-9.720329,0.2760749641355932,-0.0345459675974576,0.4729815555084746
0.010388923,0.014905214,-0.0007717481,-0.007106046,-0.010215873,-9.694572,0.2756088318644068,-0.0343025516525423,0.4733714194915254
0.010091429,0.014606417,-0.00016394812,-0.011359749,-0.0023061633,-9.723887,0.2751426995932203,-0.0340591357076271,0.4737612834745763
0.011840648,0.012548388,0.00013350273,-0.0058065765,-0.007061886,-9.722036,0.2747787402033898,-0.0338358360135593,0.4741158561694915
0.010340749,0.010799362,0.0017289486,-0.039198317,-0.014707519,-9.72297,0.2752577070847458,-0.033778495388983,0.4741792757372881
0.0110137155,0.0075407275,-0.00079930195,-0.006878719,-0.008560267,-9.756197,0.2757366739661017,-0.0337211547644067,0.4742426953050847
0.010004862,0.006516666,-0.0009252377,0.008135296,0.010728371,-9.732147,0.2762156408474576,-0.0336638141398305,0.4743061148728814
0.008484789,0.005813482,-0.00054518133,0.013199028,0.01240131,-9.725754,0.2757314231864406,-0.0335313084067796,0.4741743585762712
0.009743286,0.0060476847,0.0011209362,-0.0025339173,-0.008545214,-9.727555,0.2745043238305085,-0.0333408295847457,0.4738920677033898
0.0099204285,0.003292106,0.0010235903,-0.018546417,-0.015395014,-9.729099,0.2732772244745763,-0.0331503507627118,0.4736097768305085
0.0074559627,0.0014711722,0.00036842117,0.021539716,-0.01410578,-9.764637,0.2720768403813559,-0.032965952259322,0.4733332400169491
0.007432446,-0.0009231141,0.0012519172,0.0022775377,0.011092827,-9.770657,0.2721206242372881,-0.0330647228813559,0.4733246779661016
0.008083838,-0.0034514356,1.3122907e-05,0.009668057,0.026647283,-9.776875,0.2721644080932203,-0.0331634935033898,0.4733161159152542
0.0073190043,-0.0051393965,0.00012349109,-0.017815717,0.010720668,-9.775628,0.2722081919491526,-0.0332622641254237,0.4733075538644067
0.004890659,-0.01009997,-0.00016995828,-0.002441564,4.9595874e-05,-9.802604,0.2725045270932204,-0.0335640644076271,0.4734356833050847
0.004653599,-0.012795343,0.00025325894,-0.01617652,0.012925481,-9.745253,0.273077239118644,-0.0340880480915254,0.4737133996610169
0.0061112125,-0.014289917,-0.0017424489,0.004805645,0.014558702,-9.766596,0.2736499511440678,-0.0346120317754237,0.4739911160169491
0.0030865166,-0.016210638,-6.2586354e-05,-0.019790918,0.026813846,-9.80023,0.2742226631694915,-0.035136015459322,0.4742688323728813
0.0029189133,-0.016026234,0.0003355299,-0.015543157,0.00059962814,-9.776796,0.274213180559322,-0.035465389048305,0.474846394898305
0.0031791292,-0.015682692,0.0005634304,-0.010301065,-0.018670984,-9.751785,0.2741625137627119,-0.0357809960067796,0.4754451684067796
0.0013418,-0.017034132,7.066512e-05,-0.010378061,-0.008318784,-9.77886,0.2741118469661017,-0.0360966029652542,0.4760439419152542
-0.00043384283,-0.017499615,-0.0003777881,-0.0013793099,0.015513953,-9.805613,0.2742723872033898,-0.0359678884322033,0.476088886779661
-0.0017161093,-0.018018752,-0.00026066124,0.014712931,0.016574038,-9.795418,0.2747627353474576,-0.0351453488008474,0.4752690069152542
-0.0034596531,-0.018297654,-0.00076346047,-0.008960623,0.013924822,-9.737406,0.2752530834915254,-0.0343228091694915,0.4744491270508474
-0.0030017411,-0.018456692,0.0003165081,0.016161814,0.01424489,-9.761932,0.2757434316355932,-0.0335002695381355,0.4736292471864406
-0.003455411,-0.019548094,-0.0008019675,0.0018573652,0.0071791834,-9.753822,0.2755904039491526,-0.0336594292627118,0.4737132968135593
-0.0029989784,-0.018476397,-0.00077893486,-0.017670723,-0.014168395,-9.849527,0.275321021059322,-0.0339961303601694,0.4739608230508474
-0.006086655,-0.019219726,-0.0014973318,-0.010389626,-0.01772691,-9.851667,0.2750516381694915,-0.0343328314576271,0.4742083492881356
-0.0073885517,-0.01840863,0.00020762977,-0.01977957,-0.01394699,-9.865931,0.2747728554322034,-0.0345407258,0.4741770881355932
-0.0066414773,-0.01748075,0.001308461,-0.01582304,-0.016433334,-9.8909645,0.2744724809661017,-0.0344527472,0.4735054440677966
-0.0055596284,-0.018420957,0.0007056472,-0.002365469,-0.0057889093,-9.865433,0.2741721065,-0.0343647686,0.4728338
-0.006890769,-0.019305142,0.0005789673,0.020836849,0.0021149756,-9.896157,0.2738717320338983,-0.03427679,0.4721621559322034
-0.008546709,-0.016854709,0.0007837159,-0.03396955,-0.026848976,-9.8443775,0.2744224174067796,-0.0342713824525423,0.4721570768135593
-0.0099310605,-0.01718647,0.00030902732,-0.017619766,0.015445231,-9.893673,0.2752422126101694,-0.0342920843288135,0.472362769220339
-0.008857961,-0.013306343,0.00014701216,-0.0119169485,-0.0016268879,-9.868374,0.2760620078135593,-0.0343127862050847,0.4725684616271186
-0.009499115,-0.010773146,0.00034447946,0.003878861,-0.0043051704,-9.862717,0.2767093416610169,-0.0344408193355932,0.4728942317288135
-0.01098656,-0.008329197,-0.00029135472,-0.010729739,-0.014108431,-9.840604,0.2767315030932203,-0.0349579282627118,0.4736552834745762
-0.010100143,-0.006800188,4.121699e-05,-0.00097292056,-0.0026817976,-9.847133,0.2767536645254237,-0.0354750371898305,0.4744163352203389
-0.010605224,-0.005885058,0.0003226568,0.013767311,-0.013995012,-9.872686,0.2767758259576271,-0.0359921461169491,0.4751773869661017
-0.010908235,-0.0044642515,-0.0009128096,-0.003219098,-0.016807582,-9.855945,0.2768380814915254,-0.0358574192203389,0.4749648132203389
-0.008766635,-0.0028829235,-0.0003302223,-0.026961293,-0.01404077,-9.847359,0.2769198471016949,-0.0354055043559322,0.4742784663559322
-0.010040586,-0.003120924,0.0003245754,-0.034298196,-0.017059308,-9.867895,0.2770016127118644,-0.0349535894915254,0.4735921194915254
-0.009893436,-0.003759889,0.0011325582,-0.046952095,-0.012296995,-9.838432,0.2770005344491525,-0.0345297845288135,0.4729627669406779
-0.009354299,-0.002699029,0.0016739352,-0.027168829,-0.0059783384,-9.82127,0.2764407416949153,-0.0342955579728813,0.4727177946440677
