magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.35151577,0.16456722,0.29911956,72265129,2_6
0.36358526,0.16621582,0.2922409,72286387,2_6
0.3378947,0.14937405,0.3011978,72307614,2_6
0.34548244,0.1538889,0.30274445,72328855,2_6
0.3596687,0.1483644,0.27525,72350097,2_6
0.36724806,0.17411701,0.27569786,72371817,2_6
0.36695215,0.15549253,0.33671188,72393071,2_6
0.35733885,0.14927043,0.26770794,72414313,2_6
0.36299393,0.16578491,0.3142115,72435560,2_6
0.35742143,0.16496842,0.2786237,72456800,2_6
0.35881013,0.16302304,0.26190466,72478450,2_6
0.36225572,0.1801315,0.31677175,72499690,2_6
0.3610902,0.17436962,0.26286775,72520931,2_6
0.3612,0.18014674,0.2773774,72542176,2_6
0.35891205,0.19306761,0.27537495,72563438,2_6
0.3593076,0.15415597,0.3276506,72585085,2_6
0.34575492,0.17439856,0.33875868,72606331,2_6
0.35091305,0.16492344,0.31959018,72627622,2_6
0.3571009,0.1736857,0.3363856,72648866,2_6
0.36817172,0.17292868,0.29764208,72670202,2_6
0.36342332,0.15678528,0.2708403,72691843,2_6
0.35997573,0.16954233,0.31582353,72713148,2_6
0.3542703,0.1614933,0.26266676,72734387,2_6
0.3570869,0.15629452,0.33452904,72755726,2_6
0.35645005,0.15339933,0.25036758,72777015,2_6
0.34795576,0.15412626,0.3292514,72798702,2_6
0.35295197,0.17386441,0.2886827,72819939,2_6
0.3502146,0.13824995,0.32740736,72841211,2_6
0.3617318,0.16557765,0.24753556,72862476,2_6
0.35933197,0.16394313,0.3308734,72883706,2_6
0.3612866,0.18446843,0.28882766,72905352,2_6
0.35254177,0.15780938,0.33459315,72926638,2_6
0.34480026,0.15975517,0.31271538,72947878,2_6
0.3644944,0.18325037,0.31226954,72969117,2_6
0.3640431,0.15562704,0.25262707,72990363,2_6
0.3627996,0.17007726,0.2885339,73012004,2_6
0.34706417,0.13931942,0.31153956,73033350,2_6
0.34912172,0.15806238,0.28309748,73054580,2_6
0.35052422,0.17199332,0.26820529,73075822,2_6
0.3570581,0.1556114,0.33072713,73097066,2_6
0.355751,0.16158247,0.25811085,73118711,2_6
0.3599111,0.15910175,0.307284,73139952,2_6
0.35136744,0.16949813,0.27951613,73161198,2_6
0.34678975,0.14457723,0.27527314,73182440,2_6
0.35636166,0.18121544,0.33881214,73203683,2_6
0.35003152,0.14099772,0.30321485,73225422,2_6
0.3478606,0.16952747,0.31667265,73246657,2_6
0.3598087,0.16467124,0.29375467,73267895,2_6
0.34426633,0.15993309,0.34227487,73289137,2_6
0.35496855,0.14800815,0.25481948,73310382,2_6
0.35695216,0.1755869,0.31672272,73332025,2_6
0.35411367,0.14901821,0.24196413,73353268,2_6
0.34769976,0.16767123,0.29542062,73374508,2_6
0.35590497,0.15587926,0.27845687,73395753,2_6
0.35376078,0.17145838,0.29544905,73417038,2_6
0.34606165,0.14980496,0.27916992,73438715,2_6
0.34572482,0.16462626,0.33477846,73459963,2_6
0.35544488,0.15131943,0.31777352,73481203,2_6
0.3432301,0.17505236,0.3054499,73502495,2_6
0.3530276,0.14260174,0.2986772,73523737,2_6
0.35179657,0.16383912,0.33623257,73545380,2_6
0.35602984,0.14722061,0.2949564,73566642,2_6
0.36057943,0.17600295,0.29548663,73587893,2_6
0.3598267,0.16992867,0.2961309,73609131,2_6
0.3491332,0.15803267,0.2846123,73630378,2_6
0.3388859,0.13967565,0.3320675,73652021,2_6
0.364133,0.18191421,0.26450825,73673262,2_6
0.3522888,0.1531612,0.30116317,73694515,2_6
0.35360616,0.172617,0.2750139,73715758,2_6
0.36173353,0.14390819,0.34789026,73737091,2_6
0.3551199,0.16352785,0.2748241,73758743,2_6
0.36210984,0.16308208,0.29749477,73780004,2_6
0.3528088,0.17499332,0.26976234,73801247,2_6
0.34948245,0.15485397,0.3307696,73822510,2_6
0.35587835,0.16958728,0.27493724,73843759,2_6
0.3456411,0.14135396,0.32371414,73865384,2_6
0.35829586,0.17981984,0.2940633,73886634,2_6
0.34833252,0.13768607,0.278915,73907876,2_6
0.34149954,0.15287927,0.27699152,73929182,2_6
0.3606064,0.16456722,0.29905078,73950376,2_6
0.35445055,0.17845356,0.28648818,73972022,2_6
0.35428897,0.13265155,0.26513174,73993262,2_6
0.35528195,0.17371581,0.29623958,74014517,2_6
0.35984796,0.15850776,0.29893765,74035759,2_6
0.34615526,0.1624435,0.29154104,74057034,2_6
0.35011527,0.16427004,0.3142792,74078701,2_6
0.3506193,0.15583469,0.2807692,74099944,2_6
0.35698968,0.158062,0.32168284,74121236,2_6
0.35374784,0.16164151,0.29374108,74142518,2_6
0.35300073,0.15479492,0.2951279,74163722,2_6
0.34611353,0.15194352,0.28603116,74185375,2_6
0.3575635,0.15626521,0.29739544,74206634,2_6
0.35512003,0.16428527,0.27483898,74227900,2_6
0.35101315,0.14420536,0.33282235,74249118,2_6
0.36654645,0.16487926,0.28309935,74270360,2_6
0.3581264,0.15828528,0.27166754,74292025,2_6
0.3559417,0.17169613,0.28331333,74313302,2_6
0.3567493,0.16095838,0.28991625,74334560,2_6
0.35422167,0.14267644,0.25623602,74355786,2_6
0.35859197,0.16617085,0.33319592,74377036,2_6
0.3589517,0.1512901,0.280617,74398678,2_6
0.36152115,0.18082948,0.31982198,74419920,2_6
0.35425302,0.16078046,0.26037967,74441166,2_6
0.34691548,0.14197806,0.29189152,74462412,2_6
0.3544064,0.1512901,0.2806514,74483653,2_6
0.35839644,0.16213147,0.3073549,74505371,2_6
0.34693953,0.14949292,0.29506975,74526636,2_6
0.3621104,0.16686924,0.29756907,74547887,2_6
0.34467393,0.1585672,0.29602265,74569129,2_6
0.36060584,0.16078006,0.29897648,74590383,2_6
0.35589498,0.16575557,0.27713522,74612038,2_6
0.35309288,0.15758689,0.30730584,74633284,2_6
0.35682607,0.1759138,0.30005974,74654527,2_6
0.3453551,0.14588408,0.28591803,74675790,2_6
0.35906464,0.17827524,0.29554266,74697069,2_6
0.34899634,0.16293387,0.26652363,74718722,2_6
0.35689306,0.16361661,0.3089109,74739964,2_6
0.35442674,0.17245355,0.28333968,74761209,2_6
0.35031372,0.1493588,0.3405062,74782448,2_6
0.36276007,0.17396842,0.28330633,74803716,2_6
0.36457688,0.15954714,0.32317004,74825342,2_6
0.3574975,0.17537926,0.28867802,74846634,2_6
0.3607308,0.15287887,0.3154909,74867894,2_6
0.3520515,0.17650817,0.2697978,74889136,2_6
0.35296005,0.1511118,0.28975174,74910402,2_6
0.36285478,0.1555375,0.29582566,74932025,2_6
0.35618612,0.15742344,0.31561443,74953277,2_6
0.36283836,0.16088408,0.29365742,74974530,2_6
0.34793946,0.16023026,0.32709804,74995760,2_6
0.35351142,0.15240414,0.26249418,75017101,2_6
0.35472083,0.18381463,0.32220522,75038747,2_6
0.3591361,0.15763147,0.3049878,75060013,2_6
0.35387373,0.15979974,0.31037435,75081257,2_6
0.35969952,0.16268127,0.27931935,75102587,2_6
0.35011405,0.15593831,0.31411576,75123830,2_6
0.36971512,0.17058209,0.3013731,75145485,2_6
0.35686594,0.17429493,0.30533186,75166729,2_6
0.35307714,0.16747807,0.3052268,75187971,2_6
0.33632296,0.15406722,0.29372433,75209220,2_6
0.35922366,0.1680126,0.31655693,75230453,2_6
0.3611981,0.16727044,0.2771248,75252099,2_6
0.36083555,0.16321541,0.32933226,75273345,2_6
0.35141832,0.16481984,0.28624365,75294710,2_6
0.35762462,0.18186924,0.30547473,75315951,2_6
0.35197923,0.15320617,0.26024827,75337206,2_6
0.35543546,0.16498289,0.31652617,75358832,2_6
0.36097232,0.15270133,0.24728869,75380190,2_6
