magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.35637695,0.16829453,0.34083182,92299438,2_7
0.35916477,0.15755717,0.30877483,92321079,2_7
0.35710475,0.16079453,0.33689043,92342335,2_7
0.35546353,0.16112143,0.32023892,92363575,2_7
0.34999505,0.1266957,0.2983881,92384856,2_7
0.35321966,0.16180456,0.324058,92406060,2_7
0.3536374,0.15131982,0.27914232,92427705,2_7
0.34998637,0.14566119,0.29724476,92449013,2_7
0.3544853,0.14199291,0.2910768,92470254,2_7
0.35421208,0.1604379,0.35509115,92491496,2_7
0.340655,0.14628528,0.2655024,92512737,2_7
0.35165656,0.14753228,0.3177279,92534376,2_7
0.35056198,0.15598328,0.27319512,92555618,2_7
0.3672186,0.1688893,0.27180678,92576859,2_7
0.35137275,0.13342266,0.3803459,92598100,2_7
0.34982568,0.18320617,0.276008,92619368,2_7
0.34203476,0.12800215,0.34772727,92641051,2_7
0.34531644,0.15583467,0.28080934,92662303,2_7
0.35114774,0.15718648,0.250482,92683547,2_7
0.35468543,0.13844313,0.31752667,92704776,2_7
0.35604128,0.18583469,0.2964716,92726022,2_7
0.3500764,0.17270578,0.3091408,92747672,2_7
0.35521674,0.12569974,0.38774273,92768904,2_7
0.35178414,0.1908403,0.23446706,92790142,2_7
0.35297412,0.16850296,0.29160833,92811436,2_7
0.35076192,0.1895624,0.29961565,92832678,2_7
0.3621974,0.17346321,0.30906394,92854327,2_7
0.34899148,0.13521984,0.36600205,92875573,2_7
0.35199594,0.1549873,0.36257842,92896811,2_7
0.34973478,0.15010215,0.26399308,92918111,2_7
0.34764716,0.16098809,0.28847024,92939364,2_7
0.34134614,0.16236961,0.2567198,92961016,2_7
0.35609052,0.16979493,0.30297622,92982256,2_7
0.3586331,0.1728837,0.3386315,93003569,2_7
0.3453041,0.14980496,0.27917564,93024809,2_7
0.3501553,0.16340858,0.31956622,93046145,2_7
0.35011595,0.16881461,0.31436837,93067798,2_7
0.35078582,0.15767604,0.3027786,93089091,2_7
0.352972,0.15411179,0.291326,93110333,2_7
0.35318863,0.18461663,0.3199593,93131660,2_7
0.35067895,0.17159212,0.2886553,93152903,2_7
0.34632617,0.15518087,0.31412956,93174609,2_7
0.35181522,0.17364113,0.33869797,93195877,2_7
0.35076448,0.1683395,0.299957,93217130,2_7
0.35078695,0.16525035,0.3029272,93238370,2_7
0.34428656,0.18033913,0.3449483,93259613,2_7
0.34029526,0.16116601,0.31808132,93281255,2_7
0.35240096,0.17484432,0.31598485,93302507,2_7
0.35169008,0.18002748,0.32215387,93323757,2_7
0.346863,0.17469613,0.28495637,93345019,2_7
0.34956113,0.18268572,0.34116572,93366276,2_7
0.34248322,0.16972063,0.30686644,93387918,2_7
0.35002762,0.15313147,0.30269518,93409217,2_7
0.34927592,0.19251782,0.3034736,93430459,2_7
0.3393998,0.15925035,0.29986468,93451701,2_7
0.35334337,0.18421543,0.34040934,93472943,2_7
0.35610658,0.16217606,0.30509984,93494634,2_7
0.3404373,0.19110659,0.33685347,93515874,2_7
0.35380673,0.17209694,0.30152318,93537117,2_7
0.3337063,0.15905678,0.34839955,93558357,2_7
0.34920388,0.17073068,0.29395378,93579604,2_7
0.33649218,0.1740869,0.31609038,93601284,2_7
0.346369,0.17325518,0.31978804,93622513,2_7
0.3451075,0.18244797,0.35331863,93643757,2_7
0.34054977,0.17641823,0.35171932,93665034,2_7
0.3449133,0.18749775,0.32765588,93686277,2_7
0.3424831,0.1689632,0.3068516,93707938,2_7
0.33485115,0.17517123,0.2994537,93729186,2_7
0.33876824,0.158166,0.31651855,93750432,2_7
0.33712932,0.17364152,0.3001642,93771731,2_7
0.33746475,0.1545865,0.3444947,93792976,2_7
0.33204883,0.1654877,0.32959464,93814633,2_7
0.33507678,0.15033911,0.32927454,93835880,2_7
0.32968727,0.14601742,0.31786442,93857123,2_7
0.33195007,0.15665115,0.31654042,93878398,2_7
0.32824767,0.15264112,0.32785589,93899642,2_7
0.34248635,0.19092867,0.30728248,93921281,2_7
0.34491768,0.17839372,0.328235,93942522,2_7
0.3273708,0.15977003,0.3120898,93963780,2_7
0.33363572,0.18576,0.33907327,93985038,2_7
0.32373777,0.15936883,0.33256847,94006350,2_7
0.33120966,0.19525036,0.31881878,94027990,2_7
0.33191577,0.15749773,0.31201082,94049291,2_7
0.33564374,0.17962664,0.30408156,94070531,2_7
0.32957277,0.14707202,0.3027311,94091862,2_7
0.3263695,0.17858729,0.2798836,94113104,2_7
0.32207522,0.1703592,0.31309536,94134807,2_7
0.30979052,0.14805235,0.29153386,94156051,2_7
0.31694952,0.16686884,0.3365557,94177333,2_7
0.31443143,0.17432465,0.30413806,94198575,2_7
0.317867,0.16266562,0.3576831,94219817,2_7
0.33695653,0.17364073,0.3774553,94241471,2_7
0.34937143,0.1793889,0.31609693,94262711,2_7
0.33781067,0.16247323,0.29008928,94283983,2_7
0.30127025,0.1670319,0.36698726,94305198,2_7
0.3015462,0.16676521,0.3033295,94326441,2_7
0.2768704,0.14471018,0.3462749,94348082,2_7
0.3081215,0.1746922,0.67169845,94369421,2_7
0.308156,0.106069155,0.07552352,94390662,2_7
0.32575127,0.19034955,0.29830486,94411904,2_7
0.33318487,0.1611664,0.27949023,94433143,2_7
0.31478873,0.14278044,0.25123224,94454786,2_7
0.31673142,0.16516119,0.3077296,94476034,2_7
0.3080308,0.16642305,0.35934672,94497269,2_7
0.37633502,0.14912184,0.27513874,94518508,2_7
0.33072314,0.20591342,0.35464558,94539750,2_7
0.3715205,0.2334781,0.33972278,94561453,2_7
0.32633084,0.14989412,0.2747745,94582696,2_7
0.3713269,0.16502747,0.31413355,94603936,2_7
0.33243677,0.22479051,0.28074414,94625183,2_7
0.34379202,0.17025557,0.2795883,94646426,2_7
0.3535229,0.15237443,0.264009,94668077,2_7
0.30767795,0.1840078,0.3127143,94689302,2_7
0.35728243,0.15547845,0.2602527,94710543,2_7
0.30526695,0.1790624,0.2944497,94731786,2_7
0.35431933,0.14393869,0.26914167,94753035,2_7
0.3451963,0.119017795,0.26493308,94774731,2_7
0.33428642,0.19967607,0.32494426,94795976,2_7
0.30755433,0.16235435,0.29637784,94817248,2_7
0.34846792,0.12293828,0.29681045,94838502,2_7
0.35962233,0.14469612,0.2691164,94859744,2_7
0.31934786,0.15865676,0.2530247,94881390,2_7
0.31813887,0.13513146,0.29349044,94902640,2_7
0.33700794,0.1284929,0.2841245,94923889,2_7
0.32504326,0.13793829,0.3048594,94945132,2_7
0.31496114,0.18400818,0.2740143,94966398,2_7
0.337721,0.13770093,0.27823782,94988035,2_7
0.30907157,0.17674552,0.29664868,95009276,2_7
0.32268116,0.19196843,0.29305565,95030517,2_7
0.3476963,0.1441909,0.29496,95051759,2_7
0.34759596,0.12475034,0.28169775,95073066,2_7
0.351299,0.13330495,0.2704714,95094706,2_7
0.32560834,0.15434954,0.27941385,95115966,2_7
