magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.6647819,-0.11475549,0.76322246,48438867,2_7
-0.66712785,-0.18418114,0.88214296,48950794,2_7
-0.7206116,-0.036862697,0.98097694,49441451,2_7
-0.7797524,-0.050214253,0.8969266,49953013,2_7
-0.67685086,-0.1993359,1.0118635,50443685,2_7
-0.7387076,-0.16422352,0.94483215,50955779,2_7
-0.7106521,-0.1297724,0.8230802,51446134,2_7
-0.7222906,-0.13477138,0.8492845,51936863,2_7
-0.71293086,-0.17679578,0.8227781,52448982,2_7
-0.708717,-0.14746648,0.927664,52939327,2_7
