timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
872000,872000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.2700011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992000,992000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.375856,0.0,0.0,nan,0.0,0.0,0.26118442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1484000,0.0,0.0,0.0,0.76408607,0.7640861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.378257,0.0,0.0,nan,0.0,0.0,0.25484133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992000,1992000,0.0,0.0,0.0,0.57405585,0.5740558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.871397,0.0,0.0,nan,0.0,0.0,0.25440022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2492000,0.0,0.0,0.0,0.5144179,0.5144177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.781622,0.0,0.0,nan,0.0,0.0,0.25430736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,3000000,0.0,0.0,0.0,0.5576785,0.5576769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.790434,0.0,0.0,nan,0.0,0.0,0.25390157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3500000,0.0,0.0,0.0,0.5533825,0.55338144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.84093,0.0,0.0,nan,0.0,0.0,0.25342822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,4000000,0.0,0.0,0.0,0.524641,0.5246418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.886911,0.0,0.0,nan,0.0,0.0,0.2530027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,0.4894544,0.48945487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.920739,0.0,0.0,nan,0.0,0.0,0.25265518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4988000,4984000,0.0,0.0,0.0,0.49367663,0.49367654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.913971,0.0,0.0,nan,0.0,0.0,0.2523699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500000,5496000,0.0,0.0,0.0,0.46862274,0.46862197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.882776,0.0,0.0,nan,0.0,0.0,0.2521265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000,5996000,0.0,0.0,0.0,0.45503494,0.45503402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.843135,0.0,0.0,nan,0.0,0.0,0.25192937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6496000,0.0,0.0,0.0,0.44222227,0.44222158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.814105,0.0,0.0,nan,0.0,0.0,0.2517643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6996000,0.0,0.0,0.0,0.42371783,0.42371747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.802781,0.0,0.0,nan,0.0,0.0,0.09924987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7492000,7484000,0.0,0.0,0.0,0.3997947,0.3997944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.804249,0.0,0.0,nan,0.0,0.0,0.09260714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996000,7996000,0.0,0.0,0.0,0.37429422,0.37429395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.816693,0.0,0.0,nan,0.0,0.0,0.09155593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8500000,8492000,0.0,0.0,0.0,0.3726735,0.3726731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.829788,0.0,0.0,nan,0.0,0.0,0.0911669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000000,9000000,0.0,0.0,0.0,0.38292912,0.3829285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.84935,0.0,0.0,nan,0.0,0.0,0.09097325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9508000,9480000,0.0,0.0,0.0,0.38336062,0.38336024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.856556,0.0,0.0,nan,0.0,0.0,0.090891965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9996000,9988000,0.0,0.0,0.0,0.37470523,0.37470502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8524685,0.0,0.0,nan,0.0,0.0,0.09085645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
