timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1712000,4000000.0,1.0,0.0,0.0,132,0,0.0,5,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2468000,4000000.0,1.0,9630.479,0.0,265,0,413.34662,18,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2656000,4000000.0,1.0,9630.479,0.0,284,0,413.34662,19,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3664000,4000000.0,1.0,5485.06,0.0,396,0,64.741035,21,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4656000,4000000.0,1.0,5371.514,0.0,517,0,64.741035,29,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5656000,4000000.0,1.0,6037.8486,0.0,628,0,282.86853,31,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6676000,4000000.0,1.0,5432.271,0.0,744,0,64.741035,34,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7672000,4000000.0,1.0,6460.1597,0.0,972,0,108.56574,36,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8668000,4000000.0,1.0,11810.757,0.0,1235,0,64.741035,38,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9668000,4000000.0,1.0,11924.303,0.0,1494,0,64.741035,40,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10676000,4000000.0,1.0,12051.793,0.0,1829,0,64.741035,43,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11684000,4000000.0,1.0,16244.024,0.0,2226,0,90.63745,45,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12692000,4000000.0,1.0,19081.674,0.0,2642,0,64.741035,47,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13696000,4000000.0,1.0,19414.344,0.0,3058,0,64.741035,49,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14692000,4000000.0,1.0,19407.371,0.0,3468,0,64.741035,51,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15692000,4000000.0,1.0,19198.207,0.0,3879,0,64.741035,52,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16692000,4000000.0,1.0,19191.236,0.0,4292,0,20.916336,53,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17688000,4000000.0,1.0,19485.06,0.0,4701,0,20.916336,54,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18692000,4000000.0,1.0,19292.83,0.0,5116,0,20.916336,55,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19692000,4000000.0,1.0,19320.717,0.0,5528,0,20.916336,57,254,0,0,0,4.4561405,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20684000,4000000.0,1.0,19285.857,0.0,5937,0,62.749004,59,254,0,0,0,4.3050847,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21688000,4000000.0,1.0,19347.61,0.0,6352,0,46.81275,60,254,0,0,0,4.233333,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22692000,4000000.0,1.0,19389.443,0.0,6767,0,20.916336,61,254,0,0,0,4.163934,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23688000,4000000.0,1.0,19396.414,0.0,7176,0,20.916336,62,254,0,0,0,4.096774,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24688000,4000000.0,1.0,19195.219,0.0,7589,0,20.916336,63,254,0,0,0,4.031746,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25692000,4000000.0,1.0,19374.502,0.0,8002,0,20.916336,64,254,0,0,0,3.96875,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26692000,4000000.0,1.0,19195.219,0.0,8415,0,20.916336,65,254,0,0,0,3.9076922,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27692000,4000000.0,1.0,19489.045,0.0,8827,0,20.916336,67,508,0,0,0,7.5820894,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28692000,4000000.0,1.0,19420.318,0.0,9248,0,750.99603,142,19304,0,0,0,135.94366,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29692000,4000000.0,1.0,19464.145,0.0,9659,0,6688.247,242,44450,0,0,0,183.67769,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30688000,4000000.0,1.0,19275.896,0.0,10072,0,6430.2793,343,69596,0,0,0,202.9038,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31688000,4000000.0,1.0,19349.602,0.0,10483,0,6520.9165,444,94996,0,0,0,213.95496,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32692000,4000000.0,1.0,19391.436,0.0,10898,0,6559.761,544,120142,0,0,0,220.84926,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33688000,4000000.0,1.0,19428.287,0.0,11309,0,6451.1953,645,145542,0,0,0,225.64651,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34688000,4000000.0,1.0,19213.148,0.0,11723,0,6537.8486,746,170942,0,0,0,229.14478,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35692000,4000000.0,1.0,19445.219,0.0,12137,0,6365.538,847,196342,0,0,0,231.80873,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36692000,4000000.0,1.0,19196.215,0.0,12550,0,6559.761,948,221742,0,0,0,233.90506,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37688000,4000000.0,1.0,19443.229,0.0,12959,0,6495.02,1047,246634,0,0,0,235.56256,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
