timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
996000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0010645265,5.9900398e-05,2.7568832e-09,-0.052044556,-0.013347332,-9.738831,-0.0008425835,-0.0036598097,0.00042579902,25.0,25.0
1996000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.002911526,6.800042e-05,3.082307e-09,0.0040730373,-0.025153322,-9.855486,-0.0028663664,-0.004250126,0.000558185,25.0,25.0
2996000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0023661058,7.142565e-05,3.367026e-09,0.0014598784,-0.04957811,-9.762961,0.00154805,0.0036037844,-0.0021891755,25.0,25.0
3996000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.004195039,6.84085e-05,3.139017e-09,0.017879868,0.0049158735,-9.8834915,-0.0016000486,-0.0042899465,-0.0067673624,25.0,25.0
4924000,1311004,1311004,0,0,0,0,0,251.50858,251.50858,251.50858,251.50858,0.003208665,7.2461466e-05,3.2891176e-09,-0.0020482235,0.044985447,-9.742817,-0.003922354,0.0034523122,0.0014748396,25.0,25.0
5956000,1311004,1311004,0,0,0,0,0,251.25716,251.25716,251.25716,251.25716,0.0015556181,6.931111e-05,3.3246403e-09,0.020850157,0.01588431,-9.852126,-0.00041320795,0.0032222199,0.0016272896,25.0,25.0
6960000,1311004,1311004,0,0,0,0,0,251.25716,251.25716,251.25716,251.25716,0.0013557469,6.844844e-05,3.155221e-09,-0.015779302,-0.072333716,-9.782412,4.7743768e-05,0.0021154946,-0.0025078773,25.0,25.0
7948000,1311004,1311004,0,0,0,0,0,251.00572,251.00572,251.00572,251.00572,0.001410646,7.092839e-05,3.4450953e-09,0.013144498,-0.008926386,-9.736369,-0.0013656273,-0.0021418992,0.0049287206,25.0,25.0
8952000,1311004,1311004,0,0,0,0,0,251.00572,251.00572,251.00572,251.00572,0.0019786297,6.8304165e-05,3.1547764e-09,-0.027011203,-0.006442312,-9.848158,0.0036903024,0.00014028014,-0.0014038124,25.0,25.0
9968000,1311004,1311004,0,0,0,0,0,250.75465,250.75465,250.75465,250.75465,0.005165356,7.369245e-05,3.437166e-09,-0.0058741155,0.0054621506,-9.8115,0.0013260717,0.0004015008,0.0012262019,25.0,25.0
