timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
532000,532000,1310988,1310988,2.7696797e-05,4.154536e-05,6.0720085e-05,0.00047405198,-0.0001436514,-0.03994965,4000,4000,0,0
1000000,1000000,1310988,1310988,-1.3848402e-05,-2.769689e-05,2.1306134e-06,-0.00040701433,6.703834e-05,-0.03866636,4000,4000,0,0
1500000,1496000,1310988,1310988,-3.7284306e-05,-4.6871563e-05,1.2783324e-05,0.00025857383,0.00025378607,-0.038695093,4000,4000,0,0
2000000,1992000,1310988,1310988,2.1305455e-06,6.3914827e-06,3.621902e-05,4.3095635e-05,0.0006512235,-0.039063804,4000,4000,0,0
2500000,2500000,1310988,1310988,7.137283e-05,5.5393633e-05,-5.752427e-05,-0.00015801731,-0.00015801663,-0.038944084,4000,4000,0,0
3000000,2992000,1310988,1310988,-2.9827317e-05,3.6218775e-05,5.1132913e-05,0.0003399767,-0.00022984267,-0.038972817,4000,4000,0,0
3500000,3496000,1310988,1310988,-1.5979557e-06,-6.551377e-05,4.8735837e-05,-0.0006105214,-0.00011851248,-0.030098708,3000,3000,0,0
4000000,4000000,1310988,1310988,-6.391699e-06,-3.1957894e-05,-1.3848487e-05,0.0009433156,-0.0001292862,-0.039719813,4000,4000,0,0
4500000,4500000,1310988,1310988,-4.2610496e-05,-5.432871e-05,4.261039e-05,1.9153616e-05,0.0005171483,-0.037981614,4000,4000,0,0
5000000,4996000,1310988,1310988,-2.7696973e-05,-5.5393713e-05,-2.343581e-05,-0.00063685764,-0.0004070136,-0.04038539,4000,4000,0,0
5500000,5496000,1310988,1310988,-2.6631285e-05,-6.072018e-05,3.0892752e-05,0.00014844054,0.00042138022,-0.03995444,4000,4000,0,0
6000000,5996000,1310988,1310988,-2.450112e-05,-1.5978958e-05,-9.5873165e-06,0.00038786067,0.00031603535,-0.04050511,4000,4000,0,0
6500000,6496000,1310988,1310988,5.3264207e-06,3.941495e-05,-4.6871493e-05,0.0004836288,0.0006224931,-0.03834075,4000,4000,0,0
7000000,6996000,1310988,1310988,5.7524067e-05,-3.6219193e-05,4.2610718e-05,3.3518827e-05,0.0003639194,-0.03871424,4000,4000,0,0
