timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
820000,812000,0,nan,nan,-5.2931745e-07,-1.8197543e-06,3.6484118e-07,0.0,0.0,0.0,-0.00012553405,-0.00047050157,0.00013725569,0.00013908045,-0.00016581459,-0.0005236662,0.0,0.008754295,0.008359378,0.029870307,0.1254418,0.12543221,nan,0.100003004,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
824000,824000,0,nan,nan,2.3640528e-06,-1.8548074e-06,1.1432335e-06,0.0,0.0,0.0,0.0012530844,0.00042619582,0.00020497138,0.00020538343,-0.00016581459,-0.0005236662,0.0,0.22707783,0.08086427,0.052445564,0.12551598,0.12543221,nan,0.100004144,0.7097526,3.5000114,7.0710897,0.45004502,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
920000,920000,0,nan,nan,0.00046002315,0.00042449718,2.2086431e-05,0.0,0.0,0.0,0.00759774,0.007375482,0.0037706324,0.003517158,-0.00016581459,-0.0005236662,0.0,0.03502055,0.15656829,0.12142117,0.12526427,0.12543221,nan,0.1,0.9506762,2.0208352,7.0726657,0.45056146,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1016000,1016000,0,nan,nan,0.0011996315,0.0010852156,-0.0035440836,0.0,0.0,0.0,0.0056267455,0.008864564,0.013718089,0.009139382,-0.00016581459,-0.0005236662,0.0,0.031396132,0.12997591,0.056657936,0.12519337,0.12543221,nan,0.1,0.6306503,1.7506394,4.525139,0.45164317,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1116000,1112000,0,nan,nan,0.002009158,0.002059432,-0.0025300437,0.0,0.0,0.0,0.012795169,0.010371857,0.013161091,0.008592381,-0.00016581459,-0.0005236662,0.0,0.05210465,0.025872972,-0.022582708,0.12448151,0.12543221,nan,0.10336682,0.8985571,1.4302648,4.533234,0.45321316,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1220000,1216000,0,nan,nan,0.0032867203,0.0030845543,-0.00042025844,0.0,0.0,0.0,0.01342111,0.012830113,0.010952017,0.0074007,-0.00016581459,-0.0005236662,0.0,-0.03692258,0.00073855877,-0.16779731,0.12410727,0.12543221,nan,0.10676988,1.2168312,1.2399989,4.5455956,0.45525712,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1320000,1316000,0,nan,nan,0.0042290906,0.00368785,0.0025454191,0.0,0.0,0.0,0.018556427,0.012993036,0.012519182,0.010969167,-0.00016581459,-0.0005236662,0.0,0.17188114,0.04071433,0.10236631,0.12421708,0.12543221,nan,0.100324735,0.77015954,1.1109544,2.7530432,0.4577244,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1416000,1412000,0,nan,nan,0.0053209634,0.004649003,0.0038219267,0.0,0.0,0.0,0.013069631,0.015788585,0.008664368,0.007617456,-0.00016581459,-0.0005236662,0.0,0.12874591,-0.005398107,-0.023686325,0.12433931,0.12543221,nan,0.1,0.96366394,1.0166322,2.7810378,0.46058965,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1520000,1516000,0,nan,nan,0.006086241,0.005356989,0.0014648573,0.0,0.0,0.0,0.019865042,0.014262058,0.007132387,0.003363244,-0.00016581459,-0.0005236662,0.0,0.024669344,-0.02591317,0.2752114,0.124383,0.12543221,nan,0.1,0.68668073,0.94505477,1.900163,0.46434703,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1620000,1616000,0,nan,nan,0.0066343336,0.005967408,0.0025657518,0.0,0.0,0.0,0.013645016,0.01718107,0.010566111,0.0074877148,-0.00016581459,-0.0005236662,0.0,-0.08187513,-0.024827575,0.07869489,0.1246498,0.12543221,nan,0.103087805,0.85363215,0.8897598,1.9712697,0.4691412,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1720000,1716000,0,nan,nan,0.0066042827,0.0062660365,0.0052967495,0.0,0.0,0.0,0.016564537,0.016343415,0.012272792,0.0111182695,-0.00016581459,-0.0005236662,0.0,0.022142472,0.12666893,-0.042694617,0.12483598,0.12543221,nan,0.10197845,0.6377648,0.8461373,1.4740051,0.47443438,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1820000,1812000,0,nan,nan,0.006918943,0.00678786,0.0074770013,0.0,0.0,0.0,0.017066289,0.017420273,0.017646622,0.017632358,-0.00016581459,-0.0005236662,0.0,0.1071557,0.15169545,0.2915049,0.12538771,0.12543221,nan,0.10075951,0.7512077,0.8100913,1.5607328,0.4792851,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1920000,1912000,0,nan,nan,0.0070483843,0.007473879,0.010847411,0.0,0.0,0.0,0.01664582,0.02298509,0.015384867,0.016448794,-0.00016581459,-0.0005236662,0.0,0.14806929,-0.084414884,-0.33869034,0.12521446,0.12543221,nan,0.1,0.5886017,0.7822286,1.3003027,0.48508337,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2020000,2012000,0,nan,nan,0.007415404,0.008118215,0.011576783,0.0,0.0,0.0,0.0199168,0.02074914,0.016365996,0.016722215,-0.00016581459,-0.0005236662,0.0,0.055067312,0.037647787,0.18808803,0.12507881,0.12543221,nan,0.1,0.6969595,0.76025945,1.438285,0.4910731,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2128000,2112000,0,nan,nan,0.0074235317,0.008493053,0.012012095,0.0,0.0,0.0,0.015571837,0.020065699,0.015772795,0.014940652,-0.00016581459,-0.0005236662,0.0,0.16637847,-0.08669408,-0.24410522,0.12498817,0.12543221,nan,0.1,0.56197816,0.7431647,1.2846051,0.49709475,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2216000,2204000,0,nan,nan,0.0073523438,0.0088507,0.01207478,0.0,0.0,0.0,0.014960868,0.02002176,0.011963964,0.010215828,-0.00016581459,-0.0005236662,0.0,-0.029334547,-0.031951938,0.059486363,0.12516442,0.12543221,nan,0.1,0.65568304,0.7281181,1.4404296,0.50207025,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2316000,2304000,0,nan,nan,0.0073726075,0.008962967,0.011389324,0.0,0.0,0.0,0.018885173,0.01784967,0.009215442,0.0058225757,-0.00016581459,-0.0005236662,0.0,0.1335229,-0.033666786,-0.09579956,0.12495725,0.12543221,nan,0.1,0.5440195,0.71855557,1.3272579,0.5078919,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
