timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10016000,10016000,40.154029740969584,116.25936826006738,58.197983,58.065002,-0.0,0.4715431,0.83018196,58.1071,2,0,1,0
10024000,10024000,40.154029748859365,116.25936826132576,58.19899,58.06601,-0.0,0.47155094,0.8301849,58.107746,2,0,1,0
11012000,11008000,40.15403020999358,116.25936846747405,58.210133,58.071503,-0.0,0.33716843,0.672159,58.13207,2,0,1,0
12012000,12008000,40.15403023050794,116.25936881533708,58.241673,58.0994,-0.0,0.3272901,0.6054117,58.1369,2,0,1,0
13008000,13004000,40.15403009383616,116.25936808623821,58.190163,58.043594,-0.0,0.3255649,0.569551,58.106285,2,0,1,0
14016000,14016000,40.15403017275566,116.25936798307788,58.166737,58.026,-0.0,0.32358107,0.54511917,58.10888,2,0,1,0
15012000,15012000,40.154030204827144,116.25936828928755,58.23717,58.098587,-0.0,0.32325608,0.53119177,58.14383,2,0,1,0
16012000,16000000,40.154030633164794,116.25936857587801,58.29837,58.140812,-0.0,0.32418412,0.5207704,58.19437,2,0,1,0
17008000,17004000,40.15403073688127,116.25936797453883,58.33815,58.168068,-0.0,0.32412863,0.51242614,58.223366,2,0,1,0
18008000,18004000,40.15403010646168,116.25936778170687,58.304356,58.1313,-0.0,0.324139,0.507024,58.20188,2,0,1,0
19008000,19004000,40.15403014202021,116.25936830301258,58.187534,58.009567,-0.0,0.32411116,0.50311005,58.078938,2,0,1,0
20008000,20004000,40.15402996789321,116.25936839610672,58.143173,57.971325,-0.0,0.32399338,0.5002306,58.075397,2,0,1,0
21012000,21008000,40.15402969790223,116.2593684136225,58.20144,58.032078,-0.0,0.32290065,0.49701545,58.082527,2,0,1,0
22016000,22012000,40.15403006585768,116.25936821824916,58.180264,58.00765,-0.0,0.32371557,0.49569723,58.10258,2,0,1,0
23012000,23008000,40.15403004896909,116.25936798411722,58.196194,58.011612,-0.0,0.32273316,0.49408364,58.116817,2,0,1,0
