timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
872000,872000,0,nan,nan,-4.247626e-06,1.1579196e-05,4.0676753e-07,0.0,0.0,0.0,-0.0011919504,0.0033333313,0.00026710308,0.0002626432,-0.0011106329,0.0029274817,0.0,-0.03282335,0.13640225,0.07787439,0.11282117,0.112864636,nan,0.1,0.70622146,3.5000029,7.071068,0.45001817,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,992000,0,nan,nan,-0.0005973428,-0.00012200522,0.0003138628,0.0,0.0,0.0,-0.009751477,-0.005718128,0.0074463002,0.0075078956,-0.0011106329,0.0029274817,0.0,0.022811037,0.11502917,0.03814883,0.112736106,0.112864636,nan,0.1020135,0.9994026,2.020927,7.0730352,0.45067257,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1488000,0,nan,nan,-0.0070521473,-0.008941128,0.030400166,0.0,0.0,0.0,-0.021142354,-0.031628206,0.0036045294,0.023958735,-0.0011106329,0.0029274817,0.0,0.008561605,-0.108731814,0.015236436,0.11164682,0.112864636,nan,0.1,0.580005,1.0180584,1.8620834,0.46153015,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1992000,1992000,0,nan,nan,-0.011576361,-0.015071167,0.048160072,0.0,0.0,0.0,-0.028210787,-0.039674364,0.011493056,0.03227847,-0.0011106329,0.0029274817,0.0,-0.0049857353,0.15857583,-0.017868353,0.112363614,0.112864636,nan,0.1,0.6193863,0.76798856,1.3419319,0.48629704,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2492000,2488000,0,nan,nan,-0.014442766,-0.019328052,0.04926163,0.0,0.0,0.0,-0.03321365,-0.043379024,0.0071207173,0.017441455,-0.0011106329,0.0029274817,0.0,-0.10922376,0.042860013,0.056982037,0.11252237,0.112864636,nan,0.1,0.6901978,0.7201861,1.5707855,0.51668495,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2996000,2996000,0,nan,nan,-0.009739178,-0.01739537,0.054235876,0.0,0.0,0.0,-0.009714612,-0.03250299,0.016706722,0.023268506,-0.0011106329,0.0029274817,0.0,0.23970413,-0.1364769,0.24585144,0.112410955,0.112864636,nan,0.10048482,0.57893354,0.7247868,1.4082812,0.54010355,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3492000,3488000,0,nan,nan,0.004025906,-0.0018083923,0.068660855,0.0,0.0,0.0,0.017678415,0.008883081,0.021096678,0.029482115,-0.0011106329,0.0029274817,0.0,0.032616835,-0.11469992,-0.02828054,0.11290737,0.112864636,nan,0.1,0.6665185,0.7609284,1.4196335,0.55189556,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3996000,3996000,0,nan,nan,0.011955751,0.015013275,0.08383811,0.0,0.0,0.0,0.022298524,0.035470054,0.016757246,0.023293944,-0.0011106329,0.0029274817,0.0,0.25735036,0.029414916,-0.025507992,0.11167256,0.112864636,nan,0.1,0.5202145,0.7845873,1.0887094,0.5446177,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4500000,4500000,0,nan,nan,0.010794805,0.019495156,0.066433005,0.0,0.0,0.0,0.020709382,0.03436622,-0.0051842253,-0.01447911,-0.0011106329,0.0029274817,0.0,0.023725923,0.2113135,0.2140412,0.110928416,0.112864636,nan,0.1,0.5960915,0.7915777,1.1567094,0.52211744,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4996000,4992000,0,nan,nan,0.009213742,0.015532377,0.056674894,0.0,0.0,0.0,0.013321176,0.022595698,-0.0009969956,-0.01079239,-0.0011106329,0.0029274817,0.0,-0.17152889,-0.09337036,-0.3059618,0.111611724,0.112864636,nan,0.102345586,0.6437737,0.7951224,1.1157395,0.44673407,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
