timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
532000,532000,1311004,1311004,5.5567947e-05,6.446499e-05,8.675469e-05,0.00064945855,-0.00031642272,-0.039153405,4000,4000,0,0
1000000,1000000,1311004,1311004,-5.186083e-06,-6.455002e-05,1.26715095e-05,-0.0007424019,1.4405482e-05,-0.03834474,4000,4000,0,0
1500000,1492000,1311004,1311004,-5.7814523e-05,-5.310122e-05,-1.1748356e-05,0.00027308828,9.432884e-05,-0.038434364,4000,4000,0,0
2000000,2000000,1311004,1311004,6.0023875e-05,7.113811e-05,1.9157636e-05,-0.00012111777,0.0005275273,-0.03917929,4000,4000,0,0
2500000,2496000,1311004,1311004,7.930855e-05,7.134267e-05,-6.8830836e-05,-0.0005164307,-0.00036928983,-0.038459513,4000,4000,0,0
3000000,3000000,1311004,1311004,4.3355474e-05,-5.9526064e-06,-7.327654e-07,0.00070028903,-0.0008015865,-0.038392942,4000,4000,0,0
3500000,3496000,1311004,1311004,-1.7252718e-05,-6.8017835e-05,7.0618495e-05,-0.0007046671,-1.5011994e-05,-0.0303184,3000,3000,0,0
3996000,3996000,1311004,1311004,8.308822e-06,-3.4783956e-05,-2.992487e-05,0.00092434464,-0.0001115758,-0.039332245,4000,4000,0,0
4500000,4500000,1311004,1311004,-6.7570276e-05,-4.6859095e-05,1.2331888e-05,8.114146e-05,0.0007666974,-0.03836548,4000,4000,0,0
4996000,4992000,1311004,1311004,-4.217128e-05,-6.863259e-05,-5.7293368e-05,-0.0007967215,-0.00034531247,-0.040441956,4000,4000,0,0
5500000,5496000,1311004,1311004,-4.5196983e-05,-9.911449e-05,2.4614828e-05,0.00017884055,0.00033792685,-0.04052938,4000,4000,0,0
6000000,5996000,1311004,1311004,-3.8930455e-05,-5.646696e-05,2.6737762e-06,0.0005015015,2.5306841e-05,-0.040191412,4000,4000,0,0
6500000,6496000,1311004,1311004,-2.1991162e-05,5.79735e-05,-4.1484473e-05,0.00040640222,0.00095513207,-0.038499907,4000,4000,0,0
7000000,6996000,1311004,1311004,3.6422527e-05,-5.2735795e-06,6.3216714e-05,-0.00012370992,0.000430032,-0.038029023,4000,4000,0,0
7500000,7500000,1311004,1311004,-4.850379e-05,5.285267e-05,-6.250985e-05,-0.0002444368,0.00023181849,-0.039374366,4000,4000,0,0
8000000,7992000,1311004,1311004,3.0843225e-06,-0.000101782825,-1.9109497e-05,-0.00028867822,-0.0006319286,-0.038852733,4000,4000,0,0
8500000,8500000,1311004,1311004,-3.3421766e-05,2.4985151e-05,1.7704482e-05,0.00057395815,0.00028994255,-0.0387388,4000,4000,0,0
9000000,9000000,1311004,1311004,2.669307e-05,7.557549e-06,5.676048e-05,-0.00044680192,0.00048919517,-0.038903024,4000,4000,0,0
9512000,9484000,1311004,1311004,-4.857565e-05,-4.6693722e-07,-6.963621e-05,-0.0002744023,-9.5230855e-05,-0.037908316,4000,4000,0,0
10000000,10000000,1311004,1311004,-3.0156356e-05,1.1022897e-05,5.8251455e-05,0.00058328663,0.0003996347,-0.03835569,4000,4000,0,0
10500000,10500000,1311004,1311004,-8.0315316e-05,1.4811492e-06,-1.8718274e-05,0.000116383955,-0.00070566713,-0.040884264,4000,4000,0,0
