timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
812000,812000,1.3761664e-09,3.289142e-05,0.0005864918,0.00016583128,0.0006727095,6.2477116e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
824000,824000,1.3518764e-09,3.280676e-05,0.00058427465,0.0002499884,0.001218715,9.427883e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1016000,1016000,1.5067476e-09,3.6290327e-05,0.00060891284,0.0006448472,0.0020170673,0.012832815,512,0,0.6306503,1.7506394,0.0,nan,nan,0.0008020827,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1200000,1196000,1.6847633e-09,3.9572496e-05,0.00063663465,0.00026589754,0.0016069427,0.009438563,512,0,1.1756016,1.2397153,0.0,nan,nan,0.004729273,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1404000,1400000,1.9090445e-09,4.403669e-05,0.0006535871,4.570589e-06,0.0034132265,0.0050927927,512,0,0.9387554,1.0161338,0.0,nan,nan,0.00555694,0.0,0.0,0.0,0.012,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1608000,1604000,1.78033e-09,4.5431894e-05,0.000667141,1.2480378e-05,0.0036766413,0.0052422364,512,0,0.8190958,0.88811684,0.0,nan,nan,0.004051484,0.0,0.0,0.0,0.012,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1804000,1796000,1.7124087e-09,4.470386e-05,0.00065879733,7.271219e-05,0.0037756173,0.004096496,512,0,0.73532206,0.80781686,0.0,nan,nan,0.00053877034,0.0,0.0,0.0,0.016,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2004000,1996000,1.7567522e-09,4.522458e-05,0.00066589,0.00014991967,0.0032942286,0.0033367425,512,0,0.6862184,0.7573566,0.0,nan,nan,0.0016093309,0.0,0.0,0.0,0.016,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2212000,2200000,1.7731525e-09,4.4318997e-05,0.0006808427,0.00032197757,0.0039350684,0.0050879084,512,0,0.65675265,0.7267024,0.0,nan,nan,0.0021267792,0.0,0.0,0.0,0.02,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2416000,2416000,1.945704e-09,4.603368e-05,0.0027158381,0.0004502334,0.0041460334,0.0047534113,512,0,0.66535866,0.71307266,0.0,nan,nan,0.004887204,0.0,0.0,0.0,0.024,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2616000,2616000,1.9112731e-09,4.5629415e-05,0.0019055532,0.0006218002,0.00471937,0.0040351856,512,0,0.6695912,0.7079178,0.0,nan,nan,0.00092094106,0.0,0.0,0.0,0.024,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2808000,2804000,1.8280925e-09,4.6093457e-05,0.0014584507,0.00067746884,0.0049834056,0.003595565,512,0,0.6572152,0.721826,0.0,nan,nan,0.00020830148,0.0,0.0,0.0,0.024,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3012000,3004000,1.93693e-09,4.7348123e-05,0.001159273,0.0004766397,0.0037019607,0.0044524474,512,0,0.650484,0.7287645,0.0,nan,nan,0.0028872166,0.0,0.0,0.0,0.024,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3220000,3208000,1.9715192e-09,5.004745e-05,0.0047454326,0.00035352004,0.0030596422,0.0051405514,512,0,0.64436257,0.7384,0.0,nan,nan,0.0071523394,0.0,0.0,0.0,0.027999999,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3412000,3408000,2.1147861e-09,5.1297917e-05,0.0047515905,0.0003704901,0.0036733148,0.0034313165,512,0,0.6235609,0.7470134,0.0,nan,nan,0.0027593216,0.0,0.0,0.0,0.027999999,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3612000,3612000,1.883911e-09,5.0953495e-05,0.0073713474,0.00028729896,0.003088872,0.0026364443,512,0,0.591998,0.7663849,0.0,nan,nan,0.0022849704,0.0,0.0,0.0,0.032,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3812000,3812000,1.915984e-09,5.062048e-05,0.005474812,0.00015662123,0.0025083534,0.002738428,512,0,0.58926886,0.7729945,0.0,nan,nan,0.0038467413,0.0,0.0,0.0,0.032,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
