timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
872000,872000,2.3517206e-09,4.925333e-05,0.00079162524,7.722518e-05,0.0038499152,3.2866723e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
884000,884000,2.3352202e-09,4.9118455e-05,0.0008115444,0.0001798375,0.0042931596,3.7334547e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1068000,1064000,2.6492326e-09,5.3491658e-05,0.0008620352,0.0004346581,0.00557952,0.012223609,512,0,1.3338476,1.7505797,0.0,nan,nan,0.0022463433,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1268000,1260000,2.9853742e-09,6.0268532e-05,0.00091192505,0.00012568498,0.0020970083,0.021045929,512,0,1.1755998,1.2398895,0.0,nan,nan,0.00035410313,0.0,0.0,0.0,0.004,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1472000,1464000,3.0191576e-09,6.3807594e-05,0.00090791815,2.9859015e-05,0.0041447273,0.004121302,512,0,0.963671,1.0169718,0.0,nan,nan,0.004327761,0.0,0.0,0.0,0.004,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1668000,1660000,2.9730773e-09,6.700167e-05,0.0009309158,5.3326563e-05,0.005716338,0.008554875,512,0,0.83632094,0.88932365,0.0,nan,nan,0.0013948053,0.0,0.0,0.0,0.004,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1876000,1864000,2.9877971e-09,6.627236e-05,0.000945294,0.00013288227,0.00646491,0.006478599,512,0,0.75123113,0.8105437,0.0,nan,nan,0.002537688,0.0,0.0,0.0,0.008,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2068000,2064000,3.0219247e-09,6.580926e-05,0.0025663436,0.00026977027,0.0065474487,0.00770666,512,0,0.6970376,0.76073474,0.0,nan,nan,0.003268439,0.0,0.0,0.0,0.008,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2272000,2268000,3.1623484e-09,6.693249e-05,0.0019531588,0.00054336665,0.007248451,0.0092843985,512,0,0.6671743,0.73066986,0.0,nan,nan,0.0023757708,0.0,0.0,0.0,0.012,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2472000,2468000,3.1952678e-09,6.842656e-05,0.0015851179,0.0008713201,0.008315841,0.0077071097,512,0,0.6650912,0.7150594,0.0,nan,nan,0.0058811484,0.0,0.0,0.0,0.012,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2672000,2668000,3.0539735e-09,6.7717425e-05,0.0013547483,0.0012887215,0.010480019,0.009192312,512,0,0.6697452,0.70969653,0.0,nan,nan,0.006187189,0.0,0.0,0.0,0.012,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2864000,2856000,3.1537346e-09,6.9539405e-05,0.0012434288,0.0015920133,0.012538415,0.009964373,512,0,0.65781635,0.7235308,0.0,nan,nan,0.0045531457,0.0,0.0,0.0,0.012,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3068000,3056000,3.2834828e-09,7.2448696e-05,0.0021618493,0.0015285417,0.01191402,0.00842644,512,0,0.6510709,0.7302473,0.0,nan,nan,0.00063642696,0.0,0.0,0.0,0.012,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
