timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7264000,-0.0035060884,-0.0064695794,-0.000106100924,0.0,0.0,-0.0
7268000,-0.0035090172,-0.006639005,-2.6298687e-05,0.0,0.0,-0.0
7288000,-0.0038340413,-0.0066807363,0.000104862265,0.0,0.0,-0.0
7304000,-0.00369221,-0.005813353,1.1809636e-05,0.0,0.0,-0.0
7328000,-0.0056613116,-0.0042159944,-8.399086e-05,0.0,0.0,-0.0
7344000,-0.004144293,-0.0029437738,-0.00021906337,0.0,0.0,-0.0
7368000,-0.0036811745,-0.001993942,2.3084693e-05,0.0,0.0,-0.0
7388000,-0.0045000613,-0.0012148471,-0.00015894277,0.0,0.0,-0.0
7404000,-0.004244343,-0.0027092819,6.1994884e-05,0.0,0.0,-0.0
7424000,-0.0042222673,-0.004428239,3.40892e-05,0.0,0.0,-0.0
7448000,-0.0054520755,-0.005811385,-1.906883e-05,0.0,0.0,-0.0
7464000,-0.0051797926,-0.005402496,-2.2126362e-05,0.0,0.0,-0.0
7488000,-0.0040339343,-0.0071923565,4.199706e-05,0.0,0.0,-0.0
7508000,-0.0036455484,-0.009153196,7.934263e-05,0.0,0.0,-0.0
7528000,-0.002428418,-0.0098701175,-1.6363338e-06,0.0,0.0,-0.0
7544000,-0.0009151422,-0.010590359,-2.6562717e-05,0.0,0.0,-0.0
7568000,-0.001305471,-0.009656107,-3.8258266e-05,0.0,0.0,-0.0
7588000,-0.0012819152,-0.009439638,-7.623946e-05,0.0,0.0,-0.0
7604000,-0.0011151498,-0.0084054135,0.00014453195,0.0,0.0,-0.0
7624000,-0.0012983172,-0.00864594,0.00014159828,0.0,0.0,-0.0
7648000,-0.003084278,-0.00871518,8.7198336e-05,0.0,0.0,-0.0
7672000,-0.0019435894,-0.009113049,-0.00012408756,0.0,0.0,-0.0
7684000,-0.0021353539,-0.0092637185,-1.1907425e-05,0.0,0.0,-0.0
7704000,-0.0006334908,-0.00930695,0.00014566956,0.0,0.0,-0.0
7728000,-0.00014661123,-0.00908806,-2.539903e-05,0.0,0.0,-0.0
7748000,-0.0014548644,-0.008936773,2.925191e-05,0.0,0.0,-0.0
7768000,-0.0024311398,-0.008541796,-0.00016510673,0.0,0.0,-0.0
7788000,-0.0026881564,-0.008331021,-1.9541476e-05,0.0,0.0,-0.0
7808000,-0.0030446067,-0.011014291,6.9169328e-06,0.0,0.0,-0.0
7824000,-0.0033884512,-0.011950413,3.2821205e-05,0.0,0.0,-0.0
7844000,-0.0033922442,-0.011992043,-7.040799e-05,0.0,0.0,-0.0
7864000,-0.0037324426,-0.012594287,-4.9142167e-05,0.0,0.0,-0.0
7884000,-0.0024772629,-0.011766911,-6.600097e-05,0.0,0.0,-0.0
7904000,-0.0027584657,-0.011123285,-1.8596184e-05,0.0,0.0,-0.0
7924000,-0.003071819,-0.011125169,-0.00023852335,0.0,0.0,-0.0
7944000,-0.0030460565,-0.010637204,0.00010264572,0.0,0.0,-0.0
7968000,-0.0030670792,-0.011173376,0.00017178897,0.0,0.0,-0.0
7988000,-0.0033030305,-0.010825662,9.2390925e-05,0.0,0.0,-0.0
8008000,-0.0019832973,-0.009349552,8.023577e-05,0.0,0.0,-0.0
8028000,-0.0019748935,-0.010413394,-1.6327482e-05,0.0,0.0,-0.0
8048000,-0.0008473006,-0.011015045,-0.00016875751,0.0,0.0,-0.0
8072000,-0.00096480973,-0.011353893,-1.8677674e-05,0.0,0.0,-0.0
8088000,-0.0018073663,-0.012098059,-1.2438744e-05,0.0,0.0,-0.0
8104000,-0.003358536,-0.011939984,0.000114875846,0.0,0.0,-0.0
8128000,-0.005336677,-0.010733532,-0.00015662191,0.0,0.0,-0.0
8140000,-0.00436492,-0.010491185,4.3991953e-05,0.0,0.0,-0.0
8168000,-0.003923809,-0.012116976,4.973216e-05,0.0,0.0,-0.0
8184000,-0.0035649394,-0.013864307,-0.00019643176,0.0,0.0,-0.0
8208000,-0.0043803193,-0.015143607,1.5030149e-05,0.0,0.0,-0.0
8228000,-0.005690487,-0.0160886,6.2679406e-05,0.0,0.0,-0.0
8252000,-0.0052974955,-0.016781041,-2.3752917e-05,0.0,0.0,-0.0
8268000,-0.0051848926,-0.016829723,-0.00013766391,0.0,0.0,-0.0
8284000,-0.0054803304,-0.017068805,-2.3250934e-05,0.0,0.0,-0.0
8304000,-0.0052541043,-0.01670498,2.6598573e-06,0.0,0.0,-0.0
8328000,-0.0057745674,-0.01700372,4.058238e-05,0.0,0.0,-0.0
8340000,-0.0066752564,-0.016569959,6.88727e-05,0.0,0.0,-0.0
8364000,-0.0060864603,-0.015953785,-7.566577e-05,0.0,0.0,-0.0
8384000,-0.005629898,-0.014099451,2.5099143e-06,0.0,0.0,-0.0
8404000,-0.004431189,-0.014284716,-6.881077e-05,0.0,0.0,-0.0
8428000,-0.0032523198,-0.0137856295,-0.0001755571,0.0,0.0,-0.0
8444000,-0.0034489734,-0.014348028,-6.947899e-05,0.0,0.0,-0.0
8468000,-0.004272209,-0.013643719,2.9066112e-05,0.0,0.0,-0.0
8488000,-0.0041721244,-0.013249548,-0.00018464169,0.0,0.0,-0.0
8504000,-0.0040273364,-0.013756387,-3.8007274e-05,0.0,0.0,-0.0
8528000,-0.004674017,-0.013838685,0.00016573258,0.0,0.0,-0.0
8548000,-0.004855569,-0.01361371,-0.00018643448,0.0,0.0,-0.0
